18;19;20;20;20;20;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;11;5;12;14;11;14;12;12;12;14;14;14;14;14;14;14;14;14;14;20;14;20;14;20;20;20;19;14;20;19;20;20;20;20;20;20;20;17;8;4;4;4;15;20;20;14;11;9;9;9;9;11;9;8;3;4;3;1;11;20;20;20;20;20;20;20;20;19;17;20;20;20;20;20;20;20;20;20;17;5;17;11;11;11;5;2;2;5;2;5;2;6;2;1;3;6;11;20;20;20;20;20;14;20;11;3;8;16;7;16;7;7;8;9;7;4;3;3;4;4;4;3;4;7;8;3;8;8;8;9;14;14;14;20;20;20;20;20;20;14;14;20;14;14;14;11;14;11;14;12;11;11;11;11;11;9;1;1;3;4;1;2;9;20;18;18;18;18;13;16;13;13;18;20;19;20;20;13
18;19;20;20;20;14;20;20;14;20;14;14;14;14;14;14;14;14;14;20;14;5;9;14;12;14;12;14;12;12;14;12;14;14;14;14;14;14;20;14;14;14;14;14;20;14;14;20;20;19;20;20;20;20;20;20;20;20;14;3;4;3;3;4;17;20;20;11;11;5;9;15;9;9;9;8;7;4;3;1;17;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20;20;14;9;11;9;11;9;5;2;5;2;6;6;2;6;6;6;6;6;3;5;20;20;20;20;20;14;14;11;7;16;7;15;15;7;8;8;3;3;3;3;4;3;4;3;4;4;4;3;3;8;8;8;6;14;14;14;14;20;20;20;20;20;20;14;14;20;14;14;11;14;11;14;14;12;11;12;11;11;1;3;3;1;6;1;11;19;18;18;18;18;18;16;16;16;17;17;20;20;20;13
18;19;20;20;14;20;14;14;14;14;14;20;14;14;14;14;14;14;14;14;20;9;12;12;12;12;14;17;12;12;14;12;14;14;14;14;14;14;14;14;14;14;20;14;20;14;20;20;20;20;20;20;20;20;20;20;20;20;10;10;3;4;4;4;15;20;20;14;11;9;9;9;9;8;9;8;3;4;7;1;1;20;20;20;20;20;20;19;19;20;19;20;20;20;20;20;20;20;20;20;20;5;5;11;9;5;2;6;2;6;6;1;6;6;1;6;8;1;8;3;6;20;20;20;20;20;20;20;12;10;15;15;16;15;15;8;8;3;3;3;4;4;3;4;3;3;4;3;1;1;8;8;15;12;14;14;14;14;20;20;20;20;20;19;20;14;14;20;14;14;12;14;19;14;14;14;11;14;5;3;1;2;6;2;11;19;18;18;18;18;18;18;18;16;18;15;20;20;20;13
18;19;20;20;20;20;20;20;20;14;14;14;14;14;14;14;14;14;12;14;20;12;7;15;12;15;9;17;14;17;14;17;14;19;14;14;14;14;14;14;20;14;14;14;14;14;14;20;20;20;19;20;20;20;20;20;20;10;4;3;10;3;3;3;17;20;20;17;5;5;9;9;9;9;8;1;7;3;4;3;3;17;20;20;20;20;19;19;19;20;20;20;20;20;20;20;20;20;20;20;17;9;11;5;11;6;6;2;6;2;6;6;8;1;8;1;8;1;8;1;3;9;20;20;20;20;20;20;20;15;7;15;15;15;15;9;8;8;3;3;3;4;3;3;3;3;4;3;3;1;8;15;8;11;14;14;14;14;20;20;20;20;19;13;20;20;14;14;20;14;14;17;14;14;11;14;11;11;6;1;3;2;2;2;17;19;18;18;18;18;18;18;16;16;16;18;20;20;19;13
18;19;20;20;20;14;20;14;14;14;14;14;14;14;17;14;20;14;12;12;20;14;7;12;7;7;12;8;12;19;14;12;14;14;14;19;12;14;14;14;14;14;14;20;14;20;14;20;20;20;20;20;20;20;20;20;10;4;3;10;3;3;10;8;17;20;20;20;5;11;9;9;9;9;9;8;3;4;4;3;3;1;20;20;20;20;19;20;19;20;19;20;19;20;20;20;20;20;20;20;11;5;6;9;6;2;6;6;6;6;6;1;1;6;6;1;8;1;8;3;1;3;11;20;14;20;20;20;20;20;15;15;15;15;12;15;9;9;8;3;3;1;3;3;3;3;4;1;1;3;8;15;7;14;14;14;14;14;14;20;20;20;19;13;13;20;20;14;14;20;11;14;14;17;11;17;11;11;6;3;3;2;6;2;11;19;18;18;18;18;18;18;16;18;16;15;20;20;20;13
18;19;20;20;20;20;20;20;14;14;14;14;14;12;17;17;12;19;14;12;20;14;7;7;7;12;8;9;8;12;17;17;14;19;14;12;12;12;12;12;12;14;14;14;20;14;20;14;20;20;20;20;20;20;20;17;3;10;10;3;10;9;9;11;20;20;20;14;11;5;11;9;9;9;8;6;8;7;4;3;3;3;19;20;20;19;19;19;20;20;20;20;20;20;20;20;20;20;20;19;1;6;6;2;6;2;5;2;6;1;6;6;1;1;8;1;1;3;1;8;3;4;4;17;20;20;20;20;20;20;15;15;12;15;12;15;12;8;12;9;8;8;1;3;1;1;3;1;3;3;8;16;9;14;14;14;14;14;20;20;20;20;19;13;13;19;20;20;14;14;14;11;17;11;11;11;11;6;1;1;3;2;2;2;17;19;18;18;18;18;18;16;16;16;18;13;20;20;20;13
18;19;20;20;20;20;14;14;14;14;14;19;12;15;17;7;7;15;12;15;20;20;4;4;7;4;7;12;8;7;12;14;12;9;12;15;9;9;12;12;12;12;12;14;14;14;20;20;20;20;20;20;20;20;20;10;3;10;3;13;8;6;17;20;20;20;20;20;5;11;11;9;11;9;9;6;8;4;3;4;3;3;11;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;6;2;2;6;6;6;6;2;6;6;2;2;1;1;1;1;1;3;1;8;3;4;4;3;3;14;20;20;20;20;20;20;7;15;15;15;17;12;15;12;15;12;8;3;6;3;1;3;3;3;9;15;13;12;14;14;14;14;14;20;20;20;20;19;13;13;18;20;20;14;11;11;17;11;11;11;9;6;6;1;3;3;2;2;2;14;19;18;18;18;18;18;16;16;18;16;16;20;20;19;13
18;19;20;20;20;14;14;14;19;14;12;12;15;17;7;7;7;7;15;12;20;20;7;4;4;4;4;15;3;3;12;15;8;9;8;9;15;8;8;12;9;12;11;11;11;14;14;20;20;20;20;20;20;20;15;8;10;3;10;10;8;14;20;20;20;20;20;20;11;9;11;11;11;9;9;6;8;3;4;3;3;3;9;20;20;19;20;19;20;20;20;20;20;20;20;20;20;20;9;1;6;2;6;6;2;6;6;2;6;1;2;1;1;1;3;1;3;1;4;4;8;14;20;20;11;20;20;20;20;20;20;15;17;12;17;12;15;12;12;12;15;8;8;1;3;3;3;3;8;10;3;10;14;14;14;14;14;14;20;20;20;20;18;13;13;19;20;20;11;9;11;9;9;11;9;6;8;1;3;3;1;2;2;2;20;19;18;19;18;18;18;16;16;18;16;18;20;20;20;7
18;20;20;20;20;14;20;17;14;17;15;15;17;15;15;7;7;7;7;15;20;20;15;4;4;4;4;3;4;7;9;8;8;15;8;9;8;8;8;8;7;8;12;11;12;11;14;20;20;20;20;20;20;20;15;9;8;10;10;10;14;20;20;20;20;20;20;20;11;11;11;9;11;9;9;6;8;3;4;4;3;3;1;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;1;2;6;6;6;6;6;6;2;6;1;2;6;1;2;1;1;1;1;3;4;7;20;20;11;6;2;9;20;20;20;20;20;12;12;17;14;19;12;15;15;12;15;15;8;7;3;3;3;7;3;4;8;17;15;14;14;14;14;20;20;20;20;20;18;13;13;19;20;19;5;5;9;9;9;9;6;6;6;3;3;3;2;2;2;2;19;19;18;18;19;19;18;16;16;18;18;15;20;20;20;13
18;19;20;20;20;20;17;17;17;15;15;17;17;15;15;7;7;7;7;7;19;20;12;4;8;12;7;3;4;3;8;7;7;3;7;8;10;8;8;7;4;7;9;11;11;14;14;14;20;20;20;20;20;20;12;8;17;9;8;12;20;20;14;14;20;20;20;20;11;11;11;11;11;11;9;6;8;7;3;4;3;1;3;19;20;20;20;20;20;20;20;20;20;20;20;20;20;1;2;6;6;6;6;6;6;1;6;1;6;1;2;1;1;1;1;1;3;4;4;20;20;1;3;3;3;3;11;20;20;20;20;19;12;17;12;14;12;12;15;15;8;12;15;8;8;8;7;3;7;8;17;8;12;14;14;14;14;14;20;20;20;20;18;13;16;20;20;5;11;9;9;9;9;9;6;6;3;3;3;1;2;2;2;5;19;18;18;18;18;19;19;18;18;18;16;18;20;20;19;7
19;19;20;20;20;14;17;12;15;15;17;15;16;15;17;7;4;4;7;4;15;20;19;4;8;14;14;9;8;8;8;7;3;7;3;7;3;8;3;4;4;10;13;9;14;12;14;14;20;20;20;20;20;20;20;15;9;17;12;20;20;14;20;20;14;20;20;20;19;11;11;11;12;11;9;5;8;3;3;4;3;3;3;6;20;20;20;20;20;20;20;20;20;20;20;20;11;2;6;6;5;6;6;6;1;2;1;6;2;1;2;1;1;1;2;3;4;4;14;20;6;3;1;5;14;5;3;9;20;20;20;17;14;19;14;19;14;12;12;15;12;15;12;15;15;8;8;9;12;12;15;7;12;14;14;14;20;14;20;20;20;20;16;13;16;20;20;5;9;5;9;5;9;5;8;1;3;1;1;1;2;2;2;11;20;18;18;18;18;18;18;18;16;13;16;18;20;20;20;13
18;20;20;20;20;17;15;18;18;15;16;13;7;16;15;15;4;13;7;7;15;20;20;7;12;20;14;14;14;14;12;9;9;7;4;3;10;3;4;3;4;3;13;10;12;14;14;14;20;20;20;19;20;20;20;20;12;14;20;14;14;20;14;14;20;20;20;20;14;11;11;11;11;11;9;9;8;3;10;3;3;3;3;1;20;20;20;20;20;20;20;20;20;20;20;20;2;5;5;6;8;6;6;6;6;1;2;6;1;2;1;2;2;2;1;4;4;17;20;11;3;1;20;20;20;20;2;3;20;20;19;9;12;20;12;14;19;14;12;17;12;15;15;12;12;15;15;12;15;15;8;12;14;14;14;14;14;20;20;20;20;20;13;13;19;20;11;9;9;9;9;9;9;6;6;1;1;3;1;2;2;2;2;19;19;18;18;18;18;16;16;13;16;16;16;18;20;20;19;7
19;20;20;19;17;15;18;15;18;7;13;7;13;13;15;15;7;4;10;4;19;20;20;17;14;20;14;20;14;14;14;14;14;12;8;8;7;3;4;4;3;4;4;10;13;14;14;14;20;20;20;20;19;20;20;20;20;19;14;20;20;14;14;14;20;17;17;20;20;11;11;11;11;12;9;5;6;8;3;3;3;3;1;3;19;20;20;20;20;20;20;20;20;20;20;11;2;5;9;9;6;9;8;6;1;6;6;1;1;1;1;1;1;3;3;4;8;20;20;3;6;20;20;20;20;20;9;3;6;20;20;17;3;12;17;14;14;12;17;12;17;15;12;15;17;15;15;15;8;15;9;12;14;14;14;14;20;20;20;20;20;20;13;13;20;20;11;11;5;9;9;5;6;6;1;1;3;1;1;1;2;2;2;20;19;18;18;18;18;13;18;16;18;18;16;16;17;20;20;10
19;20;14;14;17;15;18;18;18;16;13;13;7;13;16;15;15;10;3;17;20;20;20;14;14;20;20;14;20;14;14;14;14;14;14;12;15;3;3;4;3;4;4;10;13;15;14;14;20;20;20;20;20;20;20;20;20;20;20;14;20;14;20;14;20;10;17;20;20;11;11;11;11;9;11;8;8;3;3;3;3;3;1;3;9;20;20;20;20;20;20;20;20;20;20;2;5;6;5;9;8;6;8;8;6;8;6;1;2;1;1;3;3;4;4;3;20;20;1;9;20;20;9;4;14;20;1;3;3;17;20;20;3;7;17;12;19;14;12;12;15;17;15;18;12;15;15;12;12;15;15;11;14;14;14;14;14;20;20;20;20;18;13;18;20;20;6;11;9;5;9;9;6;6;1;1;1;1;1;1;2;2;6;20;18;18;18;18;18;18;13;18;17;16;16;9;8;17;20;10
20;20;17;15;16;13;16;16;16;18;16;13;13;13;16;15;15;10;15;20;20;20;20;14;14;20;14;20;14;14;20;14;14;14;14;12;12;12;4;4;4;4;4;10;10;10;17;14;14;20;20;20;19;20;20;20;20;20;19;20;14;20;14;14;20;17;19;20;20;17;11;11;11;9;9;6;6;8;3;3;3;3;1;3;1;20;20;20;20;20;20;20;20;20;19;2;5;5;9;6;8;9;8;6;8;6;1;1;1;1;3;3;3;3;4;3;20;5;1;20;20;20;20;4;14;20;3;3;3;3;20;19;8;3;19;12;12;14;17;12;15;12;15;12;15;15;15;15;15;8;9;12;14;14;14;14;20;20;20;20;20;19;13;20;20;11;5;9;9;9;9;6;6;6;1;3;1;1;1;2;2;1;9;20;18;18;18;18;18;16;18;18;18;18;15;9;9;9;17;13
20;20;13;13;13;16;18;16;16;16;18;16;16;13;16;15;15;8;14;20;20;20;20;20;14;20;14;20;14;20;14;14;20;14;14;14;14;12;8;4;3;4;4;4;10;10;17;14;14;20;20;20;20;20;20;20;20;20;20;19;20;14;20;14;14;20;20;20;20;14;11;11;11;9;9;6;8;1;3;3;3;3;1;1;3;19;20;20;20;20;20;20;20;20;11;5;5;5;9;8;9;8;8;8;8;6;8;8;1;3;3;4;3;4;3;4;8;6;14;20;19;20;19;12;20;6;3;3;3;3;20;17;15;8;20;12;15;14;14;12;15;15;17;15;17;15;15;15;12;8;12;11;14;14;14;14;20;20;20;20;20;13;16;20;19;5;11;5;9;5;9;6;6;6;1;1;1;1;2;2;2;1;19;19;18;18;18;18;18;18;18;18;18;15;18;15;17;11;17;16
20;19;4;13;16;13;13;18;16;16;16;16;16;13;15;12;9;17;20;20;20;20;14;14;20;20;20;20;14;20;14;20;14;14;20;14;14;17;15;7;4;4;4;4;10;15;17;14;20;20;20;20;20;20;20;20;20;19;20;20;14;20;14;19;14;20;20;20;20;11;11;11;11;5;9;6;8;6;1;3;3;3;1;1;3;6;20;20;20;20;20;20;20;20;17;5;5;9;6;8;9;8;9;9;8;6;8;3;3;3;3;3;4;4;3;4;3;6;14;12;3;14;14;14;5;3;3;3;3;4;9;19;1;17;20;20;8;14;20;14;14;12;17;15;15;15;15;12;12;8;12;12;11;14;14;14;20;20;20;20;20;16;19;20;11;5;9;5;9;6;6;6;6;1;1;1;1;2;2;1;2;2;20;19;18;18;18;18;18;18;18;18;18;16;16;16;17;17;15;10
20;17;13;13;13;16;13;16;18;16;18;16;18;17;14;17;12;20;20;14;9;11;20;20;20;20;20;20;20;20;20;20;20;14;20;20;14;12;15;7;7;3;4;4;10;15;15;17;14;20;20;20;20;19;20;19;20;20;19;20;20;19;14;14;20;20;20;20;20;14;11;11;5;9;9;8;6;8;1;3;3;1;3;1;3;1;20;20;20;20;20;20;20;20;20;5;5;5;9;8;8;9;9;8;6;7;1;8;9;1;3;3;3;4;4;4;8;6;11;20;14;11;11;2;3;1;1;3;3;3;6;14;4;17;20;17;9;12;20;14;20;14;17;12;15;12;12;7;12;12;9;12;14;14;14;20;20;20;20;20;20;19;20;14;5;11;5;5;9;9;6;6;1;1;1;1;1;2;2;2;1;6;20;19;18;18;18;18;18;18;18;18;16;16;18;15;17;9;3;18
20;19;4;13;13;16;13;18;18;18;18;17;12;14;14;14;20;20;20;8;12;20;20;12;14;20;20;20;20;20;14;20;20;14;20;14;20;15;17;16;4;4;7;7;10;15;17;17;14;20;20;20;20;20;20;20;20;19;20;20;14;12;14;19;14;20;20;20;20;20;11;11;11;9;5;6;6;1;1;3;1;3;3;1;1;3;19;20;20;20;20;20;20;20;20;5;5;11;6;9;7;7;7;8;8;12;14;20;20;20;1;8;8;4;4;4;3;9;6;14;14;2;1;1;1;1;3;3;1;8;3;17;8;3;20;14;12;14;20;14;14;14;19;12;12;12;8;12;12;8;12;12;14;14;20;20;20;20;20;20;20;20;17;5;5;5;5;9;5;6;6;8;1;1;1;1;2;1;2;2;1;17;20;18;18;18;18;18;18;18;18;18;16;16;16;15;1;1;1;19
20;19;4;13;13;13;13;16;18;15;17;12;14;17;14;14;20;20;12;12;20;14;7;8;8;20;20;20;20;20;20;20;20;20;20;20;20;17;15;15;16;4;4;10;4;7;17;17;17;20;20;20;20;20;20;19;20;20;20;20;12;12;14;20;19;20;20;20;20;14;11;11;11;9;9;6;8;8;1;1;3;3;1;3;1;3;11;20;20;20;20;20;20;20;20;11;5;11;9;7;7;14;14;20;20;20;20;20;20;20;12;9;6;8;7;4;7;9;5;1;1;2;2;2;1;1;1;3;3;6;8;11;17;4;20;20;9;14;20;20;14;14;20;12;7;12;12;12;8;12;12;11;14;14;20;20;20;20;20;20;20;11;5;11;5;9;5;6;9;6;6;1;1;1;1;1;1;2;2;1;2;20;19;18;19;18;18;18;18;18;16;16;16;16;16;3;3;1;15;19
20;19;13;13;13;13;18;18;18;17;17;17;14;20;14;14;20;20;12;12;14;8;8;12;12;6;20;20;20;20;20;20;20;14;20;14;20;17;16;17;16;4;4;7;4;13;15;17;14;20;20;20;20;20;20;20;20;19;20;19;14;14;20;14;20;20;20;20;20;20;11;11;5;11;5;8;6;1;1;3;1;3;1;1;1;3;1;20;20;20;20;20;20;20;20;11;11;9;8;9;20;20;20;20;11;5;1;6;3;1;14;20;14;12;9;4;3;8;11;6;2;2;2;2;1;1;1;3;3;1;1;12;17;4;8;20;20;14;20;20;20;20;20;14;12;12;8;8;12;12;9;12;11;20;20;20;20;20;20;20;19;5;5;5;5;5;9;5;6;6;8;1;1;1;1;1;2;2;2;1;5;20;19;19;19;18;18;18;18;16;16;18;16;16;10;1;1;1;6;19
20;17;13;13;13;16;18;18;18;17;17;17;14;14;20;20;20;20;12;14;20;3;8;12;6;9;20;20;20;20;20;20;20;20;14;20;20;15;18;15;16;4;13;10;4;4;16;17;17;20;20;20;20;20;20;19;20;20;20;20;19;14;14;14;20;20;20;20;20;20;11;11;11;9;9;6;6;8;1;1;1;3;1;3;1;1;3;20;20;20;20;20;20;20;20;12;12;8;12;20;20;12;3;3;3;1;14;20;14;6;8;20;20;14;12;9;4;8;6;5;1;1;1;1;1;1;1;1;1;6;1;11;19;4;3;9;11;9;11;12;12;12;12;20;12;12;12;12;9;12;9;11;14;20;20;20;20;20;20;20;5;11;11;5;9;5;6;9;6;6;1;1;1;1;1;1;2;2;1;1;19;20;19;19;18;18;18;18;18;18;18;18;15;16;16;10;1;1;6;19
20;19;13;13;16;18;18;18;17;17;18;14;20;20;20;20;20;20;14;12;14;12;4;4;8;14;20;20;20;20;20;20;20;14;20;20;12;16;15;18;15;13;4;10;7;13;13;17;17;14;20;20;20;20;19;20;20;19;20;20;20;14;14;20;20;17;19;20;20;20;11;11;11;11;5;9;6;6;1;1;3;1;1;1;3;1;3;9;20;20;20;20;20;20;20;20;9;9;20;20;6;1;1;1;11;20;20;14;14;17;6;9;20;20;20;14;7;3;5;6;1;1;1;1;1;1;1;3;1;6;1;12;17;3;3;6;11;11;9;11;11;12;9;12;12;12;12;9;9;9;11;11;14;20;20;20;20;20;20;11;11;5;5;5;5;9;9;6;6;8;1;1;1;1;1;2;2;2;1;2;20;19;18;18;18;18;16;16;18;16;18;10;16;16;15;15;2;1;2;19
20;17;13;13;18;16;16;17;18;17;19;19;17;14;20;20;20;20;14;12;14;20;11;9;14;20;20;20;20;20;20;20;20;14;20;14;15;15;15;15;7;13;4;10;10;13;16;17;17;17;20;20;20;20;19;20;19;20;20;20;20;20;14;20;14;13;13;20;20;20;11;11;5;11;9;9;8;6;8;1;1;1;3;1;1;1;1;6;20;20;20;20;20;20;20;14;12;14;14;6;6;6;1;14;20;20;14;4;4;12;14;1;14;20;20;14;9;7;6;5;6;3;3;1;1;1;3;1;6;6;1;9;14;4;10;11;14;20;20;20;20;20;14;14;12;12;9;8;9;12;5;14;20;20;20;20;20;20;20;5;11;11;5;5;9;5;6;6;6;8;1;1;1;1;2;2;2;2;1;9;20;18;18;18;18;18;18;16;18;18;18;19;10;10;10;9;6;2;6;19
20;19;13;13;16;18;18;18;17;19;19;12;19;12;17;20;20;20;20;14;14;14;20;20;20;20;20;20;20;20;20;20;14;20;20;12;16;15;16;7;13;4;4;4;13;7;10;17;17;17;20;20;20;20;20;19;20;20;19;20;20;20;20;20;17;13;4;19;20;20;11;14;11;11;5;9;6;6;1;1;1;1;1;1;3;1;1;3;20;20;20;20;20;20;20;20;12;14;14;6;6;6;20;20;20;20;20;15;8;12;1;6;6;9;20;20;14;9;6;5;12;11;3;3;3;3;3;1;1;2;8;8;20;10;4;11;14;20;20;14;14;14;14;14;14;14;9;9;9;11;11;14;20;20;20;20;20;20;19;11;11;5;5;5;6;9;6;8;6;1;1;1;3;1;1;2;2;2;1;19;20;18;18;18;18;18;18;16;18;16;18;19;19;16;10;1;1;1;6;19
20;17;13;16;16;18;16;18;17;19;17;17;17;17;12;12;14;20;20;20;14;20;14;14;20;20;20;20;20;20;20;20;14;20;14;15;16;15;10;10;4;4;13;4;4;13;10;18;17;14;14;20;20;20;19;20;19;20;20;20;20;20;20;20;15;13;13;19;20;20;14;11;5;9;9;9;6;8;8;1;3;1;1;3;1;3;1;1;19;20;20;20;20;20;20;20;14;14;9;6;6;20;20;20;11;20;20;14;6;1;6;6;8;8;12;20;20;14;12;5;11;11;11;3;3;3;3;1;1;1;1;8;11;15;3;11;14;14;20;14;14;14;14;14;12;14;12;12;11;5;11;14;20;20;20;20;20;20;5;11;11;5;5;5;9;6;6;6;8;1;1;1;1;1;2;2;5;1;6;20;18;18;19;18;18;18;16;18;18;16;18;18;19;17;10;8;6;2;6;19
20;19;13;16;18;16;18;18;17;19;19;19;17;17;17;12;12;14;14;20;20;20;20;20;20;20;20;20;20;20;14;14;20;20;12;10;15;15;15;7;4;4;13;7;10;7;16;16;17;14;19;20;20;20;19;19;20;20;19;20;19;20;20;20;15;13;4;17;20;20;17;11;11;11;5;6;9;6;1;6;1;1;1;1;3;1;1;3;6;20;20;20;20;20;20;20;19;14;9;6;1;14;20;20;20;20;14;5;1;2;1;1;8;8;8;14;20;20;12;12;9;12;11;9;3;3;3;1;1;1;6;7;11;9;9;17;11;14;14;20;14;14;14;14;11;14;12;5;11;5;11;20;20;20;20;20;20;17;11;11;5;5;5;9;6;6;6;8;8;1;1;1;1;1;2;2;2;1;17;20;18;18;19;18;18;18;18;18;18;16;16;13;16;18;17;8;1;1;1;19
20;19;13;16;16;16;16;18;18;17;19;15;18;17;18;15;15;17;14;20;20;20;20;20;20;14;20;14;14;20;20;14;14;14;10;7;15;15;7;4;4;7;10;10;16;10;16;15;17;14;14;20;20;20;20;20;19;20;19;20;20;20;20;20;17;7;4;19;20;20;14;11;11;11;9;9;8;6;8;1;1;1;1;1;1;3;1;3;6;20;20;20;20;19;20;20;14;11;14;6;2;1;20;20;20;14;1;1;6;6;1;1;3;8;7;20;20;20;20;12;3;8;9;6;3;1;3;3;1;1;1;3;9;17;17;19;9;11;12;14;14;14;14;14;12;14;12;5;5;5;14;20;20;20;20;20;20;11;11;11;5;5;5;6;6;6;6;1;1;1;1;1;1;2;5;2;2;2;20;19;18;18;18;18;18;18;18;16;18;18;18;18;16;16;19;17;1;1;9;19
20;20;13;13;13;18;18;18;16;18;18;17;18;18;15;19;17;7;12;20;20;20;20;14;20;14;20;14;14;14;20;20;14;8;7;8;7;4;4;4;13;7;10;7;10;15;16;17;14;17;14;20;20;20;20;20;19;20;19;20;20;20;20;20;20;16;4;17;20;20;19;11;11;11;5;11;6;6;8;1;1;1;1;1;1;3;1;1;3;19;20;20;20;20;20;20;20;14;14;11;6;2;2;5;9;1;1;6;1;1;3;8;1;3;7;14;20;20;20;8;4;4;9;8;3;3;3;1;3;1;1;3;8;17;20;20;11;8;14;12;14;14;14;14;14;12;5;5;9;11;20;20;20;20;20;20;19;11;11;11;5;5;9;6;6;6;1;1;3;1;1;1;2;2;2;2;1;11;20;18;19;18;19;18;18;18;18;18;16;18;18;18;18;16;16;17;17;2;9;19
20;19;13;13;16;18;18;18;18;18;19;18;19;19;18;18;17;15;4;12;20;20;20;14;14;14;14;14;14;17;14;20;9;3;8;7;4;4;4;4;7;7;7;10;15;15;16;17;14;17;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;19;15;19;20;20;20;11;11;11;11;9;9;6;6;6;8;1;1;1;1;1;3;1;3;17;20;20;17;20;20;20;20;14;14;14;14;9;5;2;6;6;6;6;8;1;1;3;3;3;10;20;20;14;9;14;12;3;3;3;1;1;3;3;3;1;1;3;3;11;19;20;20;12;12;20;14;20;14;14;14;11;9;6;11;14;20;20;20;20;20;20;11;11;11;11;9;5;6;6;6;8;1;1;1;1;2;1;2;2;2;2;1;20;19;18;18;19;18;18;18;18;16;16;16;16;16;18;18;16;16;16;9;2;9;19
20;19;13;16;16;18;18;18;18;18;18;19;19;18;18;17;15;18;16;7;14;20;20;12;17;14;17;15;7;7;7;14;20;3;4;4;3;4;4;7;7;10;10;15;15;15;15;17;14;19;14;20;20;20;20;20;19;19;20;19;20;19;20;20;20;20;20;20;20;20;20;11;11;11;11;5;9;6;8;1;1;1;1;3;1;3;1;3;3;6;20;20;14;19;20;20;20;20;14;14;14;11;11;5;6;6;6;8;3;1;3;3;3;4;3;20;20;9;14;20;20;3;4;1;11;14;14;1;1;3;1;3;3;9;19;20;20;14;9;14;14;14;14;14;11;12;5;12;14;20;20;20;20;20;20;14;11;11;11;11;5;6;6;6;6;6;1;1;3;1;1;2;2;2;2;2;11;19;18;18;18;19;18;19;18;18;16;16;16;16;16;16;16;10;16;10;1;1;6;19
20;19;13;16;16;18;18;18;18;18;18;19;18;18;18;18;17;15;7;13;17;20;14;15;17;7;4;4;4;4;4;4;20;20;4;4;4;4;7;10;7;15;9;15;9;15;15;17;19;14;20;20;20;20;20;20;20;19;20;19;20;20;19;20;20;20;19;20;20;20;20;11;11;11;11;9;9;6;6;8;8;1;1;1;1;1;3;1;3;3;20;20;20;14;20;20;20;20;14;14;14;14;9;11;9;6;8;6;3;8;3;3;3;3;4;14;20;11;14;20;6;4;3;11;14;14;14;11;3;3;3;3;4;9;11;17;20;20;12;12;14;11;14;14;11;12;14;20;20;14;20;20;20;20;14;14;11;11;11;5;9;6;6;8;6;1;3;1;1;1;2;2;5;2;2;1;20;18;16;16;16;18;20;19;19;16;18;18;16;13;16;10;10;16;16;10;1;1;6;19
20;19;13;18;18;18;18;18;18;18;19;19;18;18;16;16;15;7;13;7;15;20;17;12;8;4;3;4;4;4;4;4;7;20;9;4;4;7;4;8;15;12;12;12;15;12;15;17;14;14;20;20;20;20;20;20;20;19;19;20;19;19;20;20;20;20;20;19;20;20;19;11;11;11;11;5;9;6;8;6;1;1;1;2;1;1;1;3;3;3;14;20;11;14;20;20;20;20;20;14;14;14;11;11;11;9;9;8;8;3;3;3;3;4;4;3;8;11;11;6;4;3;11;14;14;14;14;14;5;3;3;3;4;8;17;17;20;20;14;11;14;14;14;14;14;12;14;20;14;20;20;20;20;14;19;11;11;11;11;5;9;6;6;1;1;1;1;1;3;1;1;2;2;6;2;5;19;18;18;18;13;13;18;19;19;18;16;17;18;16;10;16;13;16;15;1;1;1;1;20
20;18;13;16;19;18;19;18;18;18;18;19;18;18;16;16;13;13;15;16;15;20;17;15;7;4;4;4;4;4;4;4;4;17;20;7;4;8;7;7;15;12;17;12;12;15;11;19;14;19;14;20;20;19;20;20;20;19;14;19;19;20;19;19;20;20;20;20;20;20;20;14;11;11;11;11;9;9;6;8;8;8;1;1;1;1;1;1;3;3;17;20;20;11;20;20;20;20;20;20;14;14;14;11;11;12;12;9;6;8;7;3;7;3;3;3;3;3;6;5;6;14;14;14;14;14;14;14;14;3;3;3;4;6;19;9;20;14;20;14;12;11;14;14;14;14;20;20;20;20;20;17;17;20;14;11;11;11;5;9;6;6;6;6;1;1;1;1;1;2;2;2;5;2;2;19;20;18;18;18;13;13;13;18;20;15;16;15;15;18;16;10;16;10;18;3;1;1;8;20
20;19;13;16;18;19;18;16;16;18;19;18;18;18;16;18;16;13;16;7;15;20;17;15;4;4;4;3;4;4;4;4;4;4;20;20;4;8;12;12;12;12;12;15;12;9;14;14;19;14;20;20;14;20;20;20;19;17;19;20;20;19;20;20;19;20;20;20;20;20;20;20;11;11;11;5;9;9;9;6;8;1;6;1;1;1;1;3;3;3;6;20;20;14;11;14;14;14;14;20;14;14;14;11;12;11;12;9;12;8;8;3;7;4;3;7;8;8;12;20;14;14;14;14;14;12;14;14;14;3;3;3;4;9;19;10;20;14;20;14;14;14;11;12;14;14;14;20;20;20;17;11;20;20;11;11;11;5;11;5;6;6;6;1;1;1;1;1;1;1;2;5;2;2;5;20;19;18;15;19;19;10;13;13;15;20;15;10;15;18;15;16;16;13;17;17;2;1;1;19
