1;1;3;2;2;2;2;2;2;2;2;2;3;2;2;2;2;2;2;2;6;8;10;9;9;12;6;6;8;8;9;9;9;9;12;12;14;18;14;9;12;8;6;9;14;12;12;12;14;14;14;14;14;14;12;12;9;12;8;8;9;9;9;9;9;9;9;9;12;12;12;14;14;14;18;18;18;18;18;18;18;18;14;14;14;14;14;12;12;12;12;9;12;12;12;14;14;12;12;12;9;9;9;9;9;14;18;22;18;18;17;17;17;17;16;22;22;22;21;22;22;21;22;22;24;17;9;8;9;8;9;8;9;8;8;8;8;8;6;6;6;8;6;8;6;6;8;6;8;9;14;22;22;22;22;22;22;22;22;22;17;16;15;15;16;15;16;15;16;15;16;15;16;16;16;16;16;16;16;16;16;16;20;16;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20
1;2;3;2;2;3;2;3;2;2;3;2;2;2;2;2;2;3;2;2;5;8;8;12;12;9;6;5;6;9;9;9;9;12;12;12;14;18;12;9;12;8;8;9;12;12;12;12;12;14;14;14;18;12;12;12;12;9;8;8;8;9;9;9;9;12;12;12;12;12;12;12;14;14;14;18;18;18;18;18;18;18;14;14;14;14;14;14;12;12;12;12;12;12;12;12;12;12;12;12;12;12;9;9;9;9;12;18;22;22;22;18;18;17;18;21;22;22;22;22;22;21;22;21;22;22;17;9;8;8;8;9;8;9;8;8;8;6;8;8;6;6;6;6;6;6;8;6;8;14;24;18;22;22;22;22;22;22;22;22;22;18;16;15;16;15;15;16;15;16;15;16;16;15;16;16;16;16;16;16;20;16;16;20;16;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20
1;1;3;2;2;2;2;2;2;2;2;2;3;2;2;3;2;2;2;2;5;8;5;12;12;8;6;6;6;8;9;9;12;12;12;12;14;14;12;12;9;9;6;8;14;12;14;14;12;14;18;14;14;14;12;12;12;9;8;9;9;9;9;12;12;12;12;12;14;12;14;14;14;14;14;17;17;18;18;18;18;18;14;14;14;14;14;12;12;12;12;12;9;9;9;12;12;12;12;12;12;9;12;9;9;9;9;13;18;22;18;22;21;22;22;22;22;22;21;22;21;22;21;22;22;22;24;17;9;8;9;8;9;8;8;8;6;8;6;6;6;6;6;6;6;8;6;8;14;18;22;22;22;22;22;22;22;22;22;22;22;24;22;15;12;15;16;15;16;16;16;15;16;16;16;16;16;16;16;16;16;16;20;16;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20
1;2;3;2;2;2;3;2;2;2;3;2;2;3;2;2;2;3;2;2;3;6;8;9;9;9;8;6;8;8;9;9;12;12;9;14;14;17;14;12;12;9;6;6;9;14;14;14;14;14;14;14;14;14;12;12;12;9;8;9;9;12;9;12;12;12;14;12;14;14;14;14;14;14;14;14;14;18;17;18;14;18;18;14;14;14;14;12;14;12;12;9;12;9;9;9;9;9;9;9;9;12;9;12;9;9;9;9;12;17;18;22;22;18;22;21;22;22;22;22;22;22;21;22;21;22;22;24;18;12;8;8;8;8;8;8;8;6;8;6;8;6;6;6;6;6;6;12;18;18;22;22;22;22;22;22;22;22;22;22;22;22;24;15;12;15;16;12;15;15;16;16;15;16;16;16;16;16;16;16;20;16;20;16;20;16;20;16;20;20;20;20;20;20;20;20;20;20;20;20
1;1;3;2;2;3;2;2;3;2;2;2;3;2;2;3;2;2;2;2;3;8;9;8;12;9;8;6;6;9;8;9;12;12;9;14;14;18;18;14;12;12;8;6;9;14;12;14;14;18;14;14;14;14;12;12;12;8;8;9;9;9;12;12;12;14;14;14;14;14;14;14;14;14;14;17;14;17;17;18;17;18;14;14;14;14;12;14;12;12;12;12;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;12;14;17;18;22;22;22;22;22;21;22;21;22;22;21;22;22;21;22;22;18;12;9;8;8;8;8;6;8;6;6;6;6;6;6;6;6;8;14;17;22;22;22;22;22;24;22;22;22;22;22;22;22;22;12;9;13;12;16;16;16;15;16;16;16;16;16;16;16;16;20;16;16;16;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
1;2;2;3;2;2;3;2;2;2;3;2;2;3;2;2;3;2;3;2;5;10;8;8;9;9;8;8;6;8;9;9;12;12;12;14;14;17;14;18;14;14;9;6;9;12;14;12;12;14;14;18;14;14;14;12;12;8;8;9;9;12;9;12;12;14;14;14;18;18;17;17;17;17;14;17;14;17;17;17;17;18;17;18;14;14;14;12;12;12;9;12;9;9;9;9;9;9;9;8;9;8;8;8;9;8;9;9;9;9;9;12;17;18;21;22;22;22;22;22;22;21;22;22;21;22;22;22;22;22;24;14;12;8;8;8;8;8;6;8;6;6;6;6;6;6;9;17;18;22;22;22;24;22;22;22;22;22;22;22;24;22;22;12;9;12;15;12;16;15;16;15;16;16;16;16;16;16;16;16;16;20;16;20;16;20;16;20;20;20;20;20;20;20;21;20;20;20;20;20
1;2;2;2;2;2;2;2;3;2;2;3;2;2;2;3;2;2;2;2;6;8;5;8;8;12;9;8;6;8;9;9;12;12;12;12;17;17;18;18;18;14;9;8;8;14;14;14;12;12;12;18;18;14;14;14;9;8;9;8;9;9;12;12;12;14;14;18;18;14;18;18;14;18;17;17;17;17;18;18;18;18;17;14;14;14;14;12;12;12;12;9;9;9;9;9;9;9;9;9;8;9;8;9;8;8;8;8;9;9;9;9;12;14;17;22;22;21;22;22;22;22;22;21;22;22;22;22;22;22;22;24;18;12;9;8;6;8;6;6;6;8;6;6;6;8;16;18;18;22;22;22;22;22;22;22;22;22;22;22;22;22;22;12;9;9;13;15;15;16;16;16;16;16;16;16;16;16;16;16;20;16;16;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
1;2;5;2;3;2;3;2;2;3;2;2;3;2;3;2;2;3;2;2;6;8;6;8;9;14;9;8;9;8;9;9;12;12;12;14;17;18;18;18;18;14;12;8;8;9;14;14;14;14;14;14;18;14;14;14;12;8;8;9;9;9;9;12;12;14;14;17;17;18;18;18;18;18;18;17;18;18;17;18;17;18;18;18;17;14;14;14;12;12;9;12;12;9;9;9;9;9;9;9;9;9;8;8;8;8;8;8;8;8;8;9;9;13;14;18;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;24;14;9;8;8;8;8;6;6;6;6;6;9;14;17;22;22;22;24;22;22;22;22;22;22;24;22;22;24;18;12;10;9;9;15;12;16;15;16;15;16;16;16;16;16;16;16;16;20;16;16;20;16;20;16;20;20;20;20;20;20;20;20;21;20;21;20
1;2;2;2;3;2;2;3;2;2;3;2;3;2;3;2;3;3;2;2;6;8;5;8;12;14;14;9;9;9;9;9;12;14;12;14;17;17;18;18;18;18;14;9;6;9;14;14;14;14;14;17;18;14;14;12;9;8;8;9;9;9;12;12;14;14;17;18;18;18;18;18;21;18;22;18;22;18;22;18;21;18;18;18;17;17;14;14;12;12;12;9;9;12;9;9;9;9;9;9;9;8;9;9;8;9;8;8;8;9;8;8;9;9;12;14;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;24;18;12;9;8;6;6;8;6;6;8;14;17;21;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;12;9;9;13;12;15;16;15;16;16;16;16;16;16;16;16;20;16;16;20;20;16;20;20;20;20;20;20;20;20;21;20;21;20;21;20;21
1;2;5;2;2;3;2;2;3;2;2;3;2;3;2;3;2;2;3;2;8;8;6;8;12;14;14;14;12;9;9;12;12;14;14;14;17;17;22;18;18;18;18;12;6;8;14;14;14;14;14;18;18;18;14;12;9;8;8;8;8;9;9;12;14;17;18;18;21;22;21;22;22;21;22;22;22;22;22;22;22;21;22;18;18;18;14;14;12;12;12;12;9;12;9;9;9;9;9;9;9;9;9;9;8;9;8;9;8;8;8;9;8;8;9;13;17;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;18;17;12;12;10;9;9;10;12;18;17;18;22;22;22;22;22;22;22;22;22;22;22;22;24;22;18;12;9;9;9;13;12;15;16;16;16;16;16;16;16;16;16;16;16;20;16;16;20;16;20;20;20;20;20;20;20;20;21;20;20;20;20;21
1;2;2;3;2;3;2;3;2;3;2;3;2;3;2;3;2;5;2;3;8;6;6;10;9;14;18;18;14;12;12;12;9;14;14;14;18;17;17;18;21;18;18;14;8;8;14;14;14;14;14;14;18;14;14;14;9;8;9;9;9;9;9;9;12;17;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;22;18;18;17;14;14;12;12;12;12;12;9;12;9;9;9;9;9;9;9;9;9;9;9;8;9;8;9;8;8;9;9;8;12;17;24;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;18;18;18;17;18;22;21;18;22;22;22;22;22;22;22;22;24;22;24;22;22;22;24;18;12;13;12;13;12;15;16;16;16;16;16;16;16;16;16;20;16;20;16;16;20;20;20;20;20;20;20;20;20;21;20;20;21;20;21;21;20
1;2;5;2;3;2;3;2;3;2;3;2;3;2;7;3;2;3;2;3;8;6;6;8;12;14;18;18;18;14;12;12;12;12;18;17;18;17;17;22;18;22;18;14;8;8;14;14;14;14;14;14;18;18;18;12;9;8;8;9;8;9;9;9;12;17;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;18;22;18;18;14;14;14;14;12;12;12;12;9;12;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;8;9;8;9;8;9;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;22;22;22;22;22;22;22;24;22;22;22;22;22;22;22;22;24;21;12;12;12;16;12;15;15;16;16;16;16;16;16;16;16;16;16;16;16;20;16;16;20;16;20;20;20;20;20;21;20;21;20;21;20;21;21
1;2;3;2;3;2;3;2;3;7;3;2;3;2;3;2;3;2;3;3;6;5;6;8;9;14;18;18;14;14;14;12;12;12;18;17;18;17;22;18;18;18;18;14;12;8;12;14;12;14;14;17;14;18;14;12;9;9;8;9;9;9;9;9;9;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;18;17;17;14;14;12;12;12;12;12;9;12;9;12;9;9;9;9;9;9;9;9;9;9;9;9;8;9;8;9;8;10;13;24;24;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;18;14;14;14;14;16;16;16;16;16;16;16;16;16;16;16;16;20;16;20;16;20;20;16;20;20;20;20;21;20;20;21;20;21;21;20;21;21
1;2;3;3;7;3;2;3;2;3;2;3;3;2;3;3;2;3;2;5;5;5;5;8;9;14;18;18;18;14;14;14;12;14;14;18;17;18;22;22;17;18;18;14;14;9;9;14;14;12;12;18;14;18;14;12;9;8;9;8;9;8;9;9;9;9;17;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;21;22;22;21;18;18;18;14;14;14;14;12;12;12;12;12;12;9;12;9;12;9;12;9;12;9;12;9;9;9;9;8;9;8;9;8;8;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;17;16;17;17;17;17;17;16;16;16;16;16;16;16;20;16;16;16;20;16;20;16;20;20;20;17;20;20;21;20;21;20;21;20;21;21;21
1;2;3;2;2;3;2;3;3;2;3;3;2;5;2;3;3;2;3;3;3;5;6;6;15;14;18;18;18;14;14;14;12;14;14;17;18;18;22;18;17;17;17;14;14;9;9;14;14;12;14;14;17;14;14;12;9;9;8;9;9;8;9;9;9;9;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;18;18;17;14;14;14;14;12;12;12;12;12;12;12;12;12;12;12;9;12;9;12;9;9;9;9;9;8;8;9;8;10;13;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;18;21;18;21;17;20;20;16;16;16;16;16;16;16;16;16;20;16;16;20;16;20;20;17;20;20;20;20;20;21;20;21;21;20;21;21;21
1;2;3;3;3;2;3;3;2;3;3;2;5;2;5;2;3;2;3;3;5;5;6;8;9;14;18;18;14;14;14;12;14;14;12;17;18;22;24;18;17;17;18;18;14;12;9;12;14;14;12;14;14;14;14;9;9;9;9;9;8;9;9;8;9;9;13;18;24;22;22;22;22;22;22;22;21;22;22;21;22;22;22;22;22;22;22;21;22;22;18;18;18;14;14;14;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;9;9;9;9;8;9;8;8;8;13;18;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;16;16;16;16;16;16;16;16;16;16;16;16;20;16;17;16;20;20;20;20;21;20;21;21;20;21;21;21;21;21
1;2;3;2;3;3;2;7;3;3;2;5;2;5;2;3;3;3;3;3;5;5;6;8;13;14;18;18;14;14;14;14;12;12;14;17;18;22;22;18;17;18;22;18;17;14;12;14;14;14;12;17;14;14;14;12;9;9;8;9;8;9;8;9;9;9;8;14;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;18;18;18;18;14;14;14;14;12;12;12;12;12;12;12;12;12;12;12;12;12;9;12;9;9;9;8;9;8;8;8;13;18;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;16;16;16;16;16;20;17;20;16;20;16;17;16;20;20;20;20;20;20;17;20;21;20;21;21;21;20;21;21;21
1;2;5;3;2;3;3;3;2;5;2;5;2;3;3;7;3;2;3;5;5;5;6;6;9;14;18;18;12;12;12;12;12;12;14;17;17;18;22;22;17;18;18;18;18;14;12;12;14;14;12;14;18;14;14;9;9;9;9;8;9;8;9;8;8;9;9;13;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;18;17;18;17;14;14;14;14;14;12;14;12;14;12;14;12;12;12;12;12;12;12;9;9;9;8;9;8;8;8;12;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;20;15;16;16;20;21;22;22;22;20;16;16;20;16;20;16;20;20;20;20;21;20;20;20;21;20;21;21;21;21;21
1;2;3;2;5;2;3;3;3;3;3;3;3;3;2;3;3;3;3;3;5;5;6;6;10;14;14;14;12;14;12;12;12;14;14;12;17;22;22;22;17;18;18;22;18;14;12;14;14;14;12;14;14;14;14;12;9;8;9;8;9;8;9;8;9;8;9;9;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;21;22;22;22;21;18;17;17;14;14;14;14;14;14;14;14;14;12;14;14;14;12;12;12;12;12;12;9;9;8;9;8;8;10;13;18;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;24;22;22;22;22;22;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;20;17;20;22;22;22;22;22;22;22;20;16;20;16;17;20;20;17;20;20;20;21;21;21;20;21;21;21;21;21;21
1;2;3;5;2;5;2;3;2;3;7;3;2;5;3;3;3;3;3;3;5;5;6;6;8;14;14;14;14;12;12;12;12;12;14;17;18;22;22;24;17;17;18;18;17;14;14;18;18;14;14;14;18;14;12;9;9;8;9;8;8;9;8;8;9;8;9;9;17;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;21;18;18;17;17;14;14;14;14;14;14;14;14;14;14;14;14;14;14;12;12;12;12;9;9;8;9;8;8;9;15;18;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;16;16;20;20;17;20;20;20;17;21;20;20;20;21;21;21;21;21;21;21
1;2;5;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;6;8;6;12;14;12;9;9;9;14;12;14;17;17;18;22;22;24;17;17;18;18;18;14;14;18;18;14;12;17;14;14;12;9;9;9;8;8;9;8;8;9;8;9;8;9;16;24;22;22;21;22;22;22;22;21;22;22;22;22;22;22;22;22;21;22;22;22;21;22;21;22;22;22;21;18;18;17;17;17;17;14;17;14;17;14;17;17;14;17;14;14;14;14;12;12;12;9;9;9;10;9;8;10;12;18;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;22;22;22;22;22;24;22;22;22;18;22;22;24;22;22;21;22;22;22;22;22;22;22;22;22;22;22;21;20;16;20;16;20;20;17;20;20;20;20;21;21;21;21;21;21;21;21;21
1;2;5;3;3;3;7;5;2;3;3;3;3;7;3;3;3;7;3;5;5;5;5;8;8;9;18;9;9;9;9;14;12;14;18;17;17;22;22;22;18;17;18;18;18;17;17;18;18;14;14;14;14;14;12;9;9;9;8;9;8;8;9;8;9;8;9;9;16;24;22;22;22;22;22;22;22;22;21;22;21;22;22;21;22;22;22;22;21;22;22;22;22;22;21;22;22;22;21;22;18;18;17;17;17;17;17;17;17;17;17;17;17;17;17;17;14;12;12;12;12;9;9;9;9;9;10;14;18;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;13;9;15;17;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;20;17;20;20;17;20;20;21;21;22;21;21;21;21;21;21;21;22;21;22
1;2;5;2;5;2;3;3;3;5;3;3;3;3;3;3;3;3;5;3;5;5;5;8;10;9;12;8;8;8;12;12;12;18;18;17;17;18;22;22;22;14;18;18;18;17;17;18;18;14;14;17;18;14;9;9;9;8;8;9;8;9;8;9;8;9;8;9;10;14;24;22;22;21;22;21;22;22;22;22;22;22;21;22;22;22;21;22;22;22;21;22;22;22;22;22;21;22;22;22;18;21;21;18;21;17;17;20;17;17;21;17;18;17;17;17;14;14;14;12;12;12;9;12;9;9;9;13;14;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;12;9;8;9;9;13;17;22;24;22;22;22;22;22;22;22;22;22;22;22;21;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;3;3;3;3;3;3;3;3;3;5;3;5;3;5;3;3;5;3;5;5;6;10;9;8;8;9;10;12;12;12;14;18;18;17;18;22;22;18;14;18;18;17;14;18;22;17;14;14;14;14;14;9;9;9;9;8;8;8;9;8;9;8;9;9;9;10;6;22;22;22;22;21;22;21;22;21;22;21;22;22;21;22;22;22;22;21;22;22;22;21;22;21;22;22;21;22;22;22;22;22;22;21;21;18;21;18;21;18;21;22;21;22;17;17;17;14;14;12;12;12;12;12;9;9;12;12;17;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;22;22;17;9;9;8;9;9;9;10;12;22;24;22;22;22;22;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;3;3;3;3;3;3;7;3;5;3;3;3;3;3;5;3;5;5;5;3;6;9;9;8;8;9;12;9;12;12;14;18;18;17;21;22;22;22;14;17;17;17;18;18;22;18;14;14;18;18;14;9;9;8;8;9;8;9;8;8;9;8;9;9;9;12;5;11;24;24;21;22;22;21;22;22;22;22;21;21;22;22;21;22;22;22;22;21;22;22;22;21;22;22;22;22;21;22;22;22;22;22;22;18;21;22;21;18;21;22;18;22;18;21;18;17;14;14;16;12;12;12;12;12;12;12;17;17;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;22;22;18;18;12;9;8;9;8;9;9;9;10;13;17;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;2;3;5;2;5;3;3;3;3;3;5;3;7;5;3;5;5;3;5;5;5;8;9;8;8;12;14;12;12;9;14;18;18;17;18;22;24;18;14;14;18;17;18;18;18;17;14;17;14;14;14;9;9;9;8;8;8;8;8;9;8;9;8;9;9;12;6;3;10;22;24;22;22;21;22;21;22;21;22;22;24;24;24;21;22;21;22;22;21;22;21;22;22;22;21;22;22;21;22;22;21;22;22;22;22;22;21;22;21;22;21;22;22;22;18;21;17;17;17;14;14;12;12;12;12;12;12;17;17;18;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;24;22;22;18;18;18;18;12;9;9;8;9;8;9;8;9;9;9;10;17;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;5;3;3;5;3;3;5;3;5;5;3;5;3;5;5;5;5;5;5;3;6;10;8;8;9;9;14;12;12;9;14;18;18;17;18;22;22;18;14;17;17;17;18;18;22;17;14;18;14;18;14;12;9;8;9;8;9;8;9;8;9;9;9;9;12;12;8;6;5;6;20;24;24;24;22;24;22;24;24;22;10;10;21;24;22;22;22;22;22;22;21;22;21;22;22;22;21;22;22;21;22;22;21;22;22;21;22;22;18;22;21;22;22;22;22;21;18;18;17;17;14;14;15;14;12;14;16;14;14;18;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24;18;14;14;14;14;14;12;9;9;9;9;9;9;9;9;9;9;9;9;13;21;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;3;3;7;3;5;3;3;5;3;5;3;5;5;5;3;5;3;5;5;5;6;8;8;9;12;8;9;14;14;9;12;14;18;17;18;22;22;18;14;14;14;18;17;22;18;18;18;14;18;18;12;9;9;9;8;8;8;8;8;9;8;8;9;9;12;9;11;5;6;7;3;5;10;15;16;16;16;13;10;11;5;5;11;15;22;22;22;22;21;22;22;22;21;22;21;22;21;22;21;22;22;21;22;22;22;22;21;22;22;21;22;22;22;21;22;22;22;21;18;17;17;14;14;14;12;14;12;14;14;17;17;17;18;18;21;22;22;22;22;22;22;22;22;22;22;24;22;12;12;13;9;13;9;12;9;9;9;9;9;9;9;9;9;9;13;9;9;13;13;22;24;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;3;5;3;3;3;5;5;7;3;5;5;5;3;5;5;5;5;5;5;5;5;8;10;12;14;12;10;12;12;9;12;18;18;18;18;22;21;18;18;14;17;18;18;22;18;18;17;18;18;18;12;9;9;8;9;8;9;8;9;8;9;9;9;9;12;15;8;10;10;10;8;11;8;11;13;15;13;13;13;13;17;20;15;15;21;21;21;22;22;22;21;22;22;21;22;22;22;21;22;22;21;22;21;22;21;22;22;22;22;22;21;22;21;22;22;21;22;22;21;18;17;17;17;14;14;14;14;12;14;14;14;14;17;14;17;22;22;22;22;22;22;22;22;22;22;18;12;9;9;9;12;9;9;9;12;9;12;9;9;9;9;9;12;9;9;9;13;12;13;14;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;5;3;5;5;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;6;6;9;12;12;14;9;8;9;9;12;14;17;18;18;22;22;18;14;14;17;18;18;22;22;18;18;18;18;18;14;9;9;8;9;8;8;8;8;9;8;9;9;9;12;16;20;20;20;21;21;21;22;22;22;21;18;21;21;21;17;21;21;17;20;17;20;21;21;22;22;21;22;22;21;22;21;22;21;22;21;22;21;22;22;21;22;21;22;22;22;22;21;22;22;22;22;22;22;21;18;17;17;17;14;14;14;14;14;14;12;14;14;16;17;22;22;22;22;22;22;21;22;24;17;13;9;9;12;9;12;12;12;9;12;12;9;12;12;12;12;12;9;12;12;12;12;13;12;15;21;22;24;22;24;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22
1;2;5;5;5;3;3;5;5;3;3;3;3;2;3;2;2;2;2;2;2;3;5;2;6;10;9;12;14;14;12;9;8;9;17;18;18;21;22;22;17;14;17;18;18;21;22;18;18;17;18;18;18;12;9;9;9;8;9;8;9;8;9;8;9;9;9;12;17;20;20;20;20;17;20;16;20;20;16;20;20;17;20;20;20;20;20;20;21;21;21;21;21;22;22;22;21;22;22;21;22;22;21;22;22;21;22;21;22;22;22;21;22;21;22;22;22;21;22;21;22;21;18;18;18;17;14;14;14;16;12;14;12;14;12;14;16;22;22;22;22;22;22;21;22;24;14;9;9;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;12;12;12;13;16;21;16;21;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;2;2;2;2;2;2;2;2;2;3;5;7;5;5;11;5;6;11;6;10;10;10;10;10;9;12;12;14;14;14;14;13;9;14;18;18;18;18;22;18;17;17;18;18;18;22;18;18;18;18;18;14;12;9;8;9;8;9;8;9;8;9;9;9;9;12;12;17;20;20;17;20;20;21;21;21;21;21;21;21;21;21;21;21;22;21;21;21;21;21;21;21;21;21;22;22;21;22;22;21;22;22;21;22;21;22;22;21;22;22;21;22;21;22;21;22;22;22;22;22;22;22;21;18;17;17;17;14;14;14;12;14;14;12;14;18;22;22;22;22;21;22;22;22;14;9;9;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;14;12;16;16;22;17;7;10;24;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;5;10;6;10;10;10;15;15;15;15;16;16;20;20;20;20;21;21;21;21;16;17;21;14;12;12;14;14;14;14;18;14;12;14;18;18;21;22;22;18;17;17;18;18;22;22;22;17;17;18;18;14;12;9;9;9;8;9;8;9;9;9;9;9;9;12;12;20;21;21;21;21;21;21;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;22;22;21;22;21;22;22;21;22;22;21;22;22;21;22;22;22;21;22;22;21;22;22;21;22;18;21;18;17;17;17;14;14;14;14;14;14;16;17;22;22;22;21;22;22;22;22;14;9;12;12;12;12;12;12;12;12;12;12;12;14;12;14;12;14;14;14;14;14;14;14;14;12;14;16;14;15;16;24;13;4;13;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;15;24;21;21;21;21;20;20;20;20;20;16;16;16;16;16;16;15;16;15;16;15;15;15;12;9;14;14;14;14;14;14;14;14;18;18;18;22;18;18;18;17;18;18;18;22;18;18;17;18;18;14;12;9;9;9;8;9;9;9;9;9;9;9;9;12;12;21;20;21;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;22;21;22;22;21;22;21;22;21;22;22;21;22;22;21;22;22;22;21;22;21;22;22;22;22;18;21;18;17;17;17;14;17;14;14;14;14;18;22;21;22;22;22;22;22;14;9;12;12;12;12;12;12;14;12;14;12;14;14;14;14;14;14;14;14;14;14;14;14;14;14;16;14;14;17;17;10;16;24;11;4;16;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;10;16;15;15;15;15;15;15;15;15;15;15;16;15;15;16;16;16;16;16;16;16;17;12;12;15;14;14;14;14;14;14;14;17;18;18;21;18;21;22;17;17;18;22;21;22;18;18;18;17;18;14;12;9;9;9;9;9;9;9;9;9;12;9;12;12;16;17;21;20;21;21;21;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;21;22;21;21;21;21;22;21;22;21;22;22;22;21;22;21;22;22;21;22;22;21;22;22;21;22;22;21;22;22;21;18;18;17;18;17;17;17;14;17;17;17;22;22;22;22;22;22;22;14;12;12;12;12;14;14;14;14;12;14;14;14;14;14;14;14;14;14;14;14;14;14;17;14;17;14;17;17;17;17;21;13;11;24;16;7;10;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
