1;1;1;1;1;11;7;5;9;8;8;20;9;3;3;3;6;3;6;3;5;4;4;20;20;20;5;13;3;1;5;13;8;5;4;8;4;9;13;8;9;9;9;8;8;9;9;2;2;2;2;3;3;6;5;5;8;5;8;8;4;8;8;9;13;9;13;9;8;9;8;8;4;8;8;4;4;5;8;4;8;5;8;8;8;8;4;4;4;5;5;5;5;13;20;20;20;21;13;8;8;8;4;4;4;5;4;5;13;21;21;21;21;21;21;21;20;24;2;2;2;7;7;7;11;7;11;6;3;3;3;2;3;2;2;2;2;2;2;2;2;2;2;3;2;3;3;3;2;5;20;20;20;20;20;21;6;2;20;21;2;7;7;17;6;10;7;10;10;10;10;10;10;10;10;10;11;10;11;10;10;11;10;11;11;11;16;11;15;11;15;15;11;15;15;11;15;11;15;11
1;1;1;1;1;10;7;3;9;13;4;20;13;2;2;3;3;3;3;3;5;5;13;20;20;13;5;8;3;1;8;9;8;5;4;4;4;8;9;8;9;8;9;9;8;9;9;2;2;2;3;2;3;3;5;5;5;5;4;4;8;8;8;8;13;13;13;13;13;9;9;9;9;8;8;8;8;8;5;8;5;8;4;8;8;9;8;8;4;4;5;4;5;3;4;20;20;20;21;21;8;8;8;8;4;4;4;4;13;21;21;21;21;21;21;21;21;20;6;2;3;3;3;7;6;6;6;3;3;3;2;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;4;20;20;20;20;20;20;21;6;6;20;15;7;7;6;7;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;10;11;10;11;10;11;11;15;11;11;11;11;15;15;11;15;15;11;15;15;15
1;1;1;1;1;7;10;3;9;13;8;20;8;1;2;2;6;3;3;5;4;4;4;20;20;20;8;6;6;1;5;13;13;5;4;4;8;9;8;8;9;9;9;4;9;9;9;2;2;3;2;3;3;5;5;5;5;8;4;8;4;8;8;9;13;13;13;13;13;13;9;8;8;8;9;8;8;4;8;4;8;5;8;8;9;8;8;9;8;8;4;4;5;4;3;5;13;20;20;20;21;8;8;8;8;8;4;4;8;21;21;21;21;21;21;21;21;21;21;3;3;3;3;3;3;6;6;3;3;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;20;20;20;20;20;20;20;20;15;2;18;6;6;17;7;7;11;7;10;10;10;10;10;10;10;11;10;10;11;10;11;10;11;10;11;11;11;11;11;11;15;15;15;11;15;15;15;11;15;15;11;15
1;1;1;1;1;7;10;2;13;13;13;13;3;1;2;2;3;6;3;5;4;5;9;20;20;13;8;8;6;1;6;13;8;4;4;4;4;13;8;9;13;9;8;4;9;9;5;2;2;3;3;3;6;5;5;5;4;5;8;4;8;4;8;9;13;13;21;13;21;13;13;13;9;8;8;8;8;8;8;8;4;8;5;4;8;13;9;8;8;8;8;4;4;5;4;3;5;8;20;20;20;21;13;13;8;8;8;8;8;21;21;21;21;21;21;21;21;21;20;18;3;3;3;3;3;3;3;3;3;3;2;3;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;20;20;20;20;20;20;20;20;20;21;15;6;7;6;7;11;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;10;10;11;10;11;11;11;11;11;15;11;15;11;15;11;15;15;15;15;15;15
1;1;1;1;1;1;5;3;8;13;13;13;2;1;2;2;3;6;5;4;4;4;8;20;20;20;5;8;5;2;2;13;13;4;4;8;4;9;13;8;9;9;8;9;9;9;3;2;2;3;6;6;5;5;5;8;4;8;4;8;4;8;9;8;9;13;13;21;13;16;13;16;13;9;8;8;8;8;8;4;8;4;8;8;4;8;8;8;8;8;8;4;8;4;5;4;5;3;5;21;20;20;21;13;13;13;8;4;8;21;21;21;21;21;21;21;21;21;24;20;21;3;3;3;3;3;3;3;3;3;2;3;2;2;2;2;2;2;2;2;1;2;2;2;1;8;20;9;20;20;20;20;20;20;21;20;20;20;21;6;7;7;6;14;6;10;10;10;10;10;10;10;10;10;10;10;11;11;10;11;11;10;11;11;11;11;11;15;11;15;15;15;11;15;15;15;15;15;15;15
1;1;1;1;1;1;10;6;5;20;13;8;2;1;2;2;6;3;4;4;4;5;9;20;20;13;4;8;4;2;2;13;9;8;4;9;8;9;13;8;8;9;9;4;9;9;2;2;3;3;5;5;5;5;8;4;8;4;8;4;9;4;4;9;8;13;13;13;13;13;13;13;13;8;8;8;8;8;8;8;8;8;5;8;5;4;4;8;8;8;4;8;8;4;4;4;4;4;3;5;13;20;20;20;13;20;13;13;13;21;21;21;21;21;21;24;21;21;21;21;20;18;3;2;3;3;3;3;3;3;2;2;2;2;2;2;2;2;1;2;2;1;2;2;8;9;9;20;20;20;20;20;20;20;20;21;20;21;20;21;15;7;11;10;10;10;10;10;10;10;10;10;11;10;10;10;10;10;11;10;11;10;11;11;11;11;11;11;11;15;11;15;11;15;11;15;11;15;15;15
1;1;1;1;1;1;10;8;10;9;13;8;2;2;2;2;3;6;4;4;4;4;8;20;13;9;4;8;4;2;1;5;13;4;9;9;4;9;13;9;8;9;4;9;9;4;2;3;3;6;5;5;8;8;8;4;8;8;8;4;8;9;9;4;9;8;4;9;13;13;13;13;16;13;8;8;8;4;8;4;8;4;5;4;5;8;5;5;5;4;5;5;8;5;8;5;4;5;5;5;3;13;20;20;21;20;21;20;18;21;21;21;21;21;21;21;21;21;21;21;21;20;21;6;2;3;3;3;2;3;2;2;2;2;2;2;1;2;2;2;1;2;1;2;9;9;20;20;20;20;20;20;20;21;20;20;20;20;21;20;18;2;6;11;10;11;10;10;10;10;11;10;10;10;10;10;11;10;11;10;11;11;10;11;11;11;11;11;15;11;11;15;11;11;15;15;15;15;11;15
1;1;1;1;1;1;10;13;8;13;13;13;1;2;2;3;3;3;9;4;4;4;9;20;20;13;9;4;9;3;1;2;8;9;8;9;8;9;9;13;8;9;9;9;9;4;2;3;6;5;6;5;5;4;8;8;8;8;9;9;9;4;4;9;4;9;8;8;8;8;13;8;13;8;9;8;8;4;8;4;8;5;8;5;5;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;7;8;21;13;20;13;21;20;21;21;21;21;21;21;21;21;21;24;21;21;21;20;20;6;2;2;6;2;3;2;2;2;2;2;2;2;1;2;1;2;1;2;9;9;9;20;20;20;20;20;20;20;20;21;20;21;20;20;20;18;3;6;10;11;10;11;10;11;10;10;10;10;10;10;10;11;10;10;11;10;11;11;10;11;11;11;11;11;11;17;11;15;11;15;11;15;15;15;15
1;1;1;1;1;1;10;13;8;11;13;13;2;2;2;2;5;3;4;9;4;4;13;20;13;20;9;9;4;4;1;2;8;9;8;4;9;9;8;8;9;9;9;9;9;5;2;3;3;6;5;8;8;8;8;9;9;9;9;8;9;9;9;4;9;4;4;9;9;8;9;8;13;8;8;8;8;8;4;4;5;4;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;10;13;13;21;20;18;21;21;21;21;21;21;21;24;21;21;21;21;21;21;20;20;18;3;2;3;2;2;2;2;2;2;2;2;2;1;2;1;1;3;9;9;20;20;20;20;20;20;20;21;20;20;20;21;20;21;20;18;3;3;6;10;11;11;10;10;10;10;10;10;10;11;10;10;10;11;10;11;11;10;11;11;11;11;11;15;11;15;6;17;15;15;15;15;15;15;15
1;1;1;1;1;1;13;13;7;8;8;13;2;2;2;3;5;5;4;4;4;4;9;13;20;13;20;9;9;4;2;3;8;13;9;8;4;8;8;13;13;9;9;9;9;5;2;3;6;5;5;5;5;8;8;8;9;8;9;9;9;8;9;4;9;8;9;4;8;9;8;9;8;13;8;8;8;4;8;4;8;5;4;5;5;5;5;5;5;5;5;5;5;5;3;5;5;3;5;5;5;10;5;5;11;11;13;13;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;20;20;6;2;2;6;2;2;2;2;2;1;2;2;1;2;1;9;9;20;20;20;20;20;20;20;21;20;20;21;21;20;20;21;20;8;3;3;5;6;10;16;11;10;11;10;11;10;10;10;10;10;11;10;11;10;11;11;11;11;15;11;11;11;11;15;11;11;15;15;15;15;15;15;15
1;1;1;1;1;1;13;8;1;5;11;9;3;3;3;2;3;4;4;4;4;4;9;20;13;20;13;20;9;9;3;1;8;9;13;9;8;4;4;13;13;9;9;9;9;5;2;3;3;5;5;8;8;8;8;9;13;9;13;9;9;9;9;9;4;9;4;9;9;4;9;9;8;9;8;8;8;8;4;5;8;5;5;5;4;5;5;5;5;5;5;5;5;3;5;3;3;3;7;3;3;5;5;10;5;10;8;11;13;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;20;9;2;2;2;2;2;2;2;2;2;1;2;1;2;9;9;9;20;20;20;20;20;20;20;20;21;20;20;21;20;21;20;18;3;3;5;3;11;10;10;11;10;10;10;10;10;11;10;11;10;10;11;11;10;11;11;11;11;11;11;15;11;11;11;15;15;15;15;15;15;15;15
1;1;1;1;1;1;13;8;1;10;9;20;9;2;3;3;3;4;4;4;4;9;9;9;13;21;20;13;9;9;3;1;5;13;9;13;9;8;4;9;20;13;9;9;9;5;2;3;3;6;5;5;8;8;8;13;13;13;9;13;9;9;8;9;9;9;9;8;9;9;9;13;13;13;13;13;8;8;8;8;4;8;4;5;5;5;5;5;5;5;5;5;5;3;5;3;3;3;3;3;3;3;3;3;5;5;10;11;8;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;20;6;2;2;2;2;2;2;2;1;2;1;4;20;9;20;20;20;20;20;20;21;20;21;20;21;20;20;20;21;20;8;3;3;3;5;5;10;11;10;10;10;10;10;10;10;10;11;10;11;10;10;11;11;11;11;11;15;11;11;11;17;6;15;15;15;15;15;15;15;15
1;1;1;1;1;12;13;7;2;5;9;9;20;4;3;4;5;4;4;4;9;4;9;13;20;20;13;21;20;9;4;2;2;8;13;9;13;13;4;13;20;9;20;9;9;3;3;3;3;5;5;5;8;8;8;13;13;13;13;13;13;13;13;21;13;18;13;21;13;21;21;21;13;18;13;13;13;8;4;4;4;5;5;8;5;5;5;5;5;5;5;5;5;5;3;5;7;3;3;3;7;3;3;3;7;3;5;5;5;15;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;9;20;13;6;2;2;2;1;2;1;1;2;9;9;9;20;20;20;20;20;20;20;21;20;20;21;20;21;20;21;20;18;3;3;5;3;5;10;11;10;10;11;10;11;10;11;10;10;11;10;11;11;10;11;11;11;11;11;15;11;15;11;15;15;15;15;15;15;15;15;15
1;1;1;1;1;7;9;1;7;10;9;9;20;9;4;4;5;4;4;4;4;9;9;9;9;21;21;13;20;9;4;2;1;8;13;13;8;9;4;8;20;20;9;9;5;3;3;3;3;5;5;5;5;8;8;13;13;13;20;13;20;21;13;21;13;21;13;21;21;21;13;21;21;21;13;18;13;8;8;8;8;8;5;4;5;4;5;4;5;5;5;5;5;5;5;3;5;3;3;3;3;7;3;3;3;3;5;7;5;5;21;20;21;21;21;21;21;21;21;21;21;21;21;20;21;21;21;21;21;20;9;20;13;8;6;6;2;2;2;2;13;9;20;13;20;20;20;20;20;20;21;20;21;20;20;20;20;21;20;21;8;3;3;5;5;5;10;10;11;10;10;10;10;10;10;10;11;10;11;10;11;11;10;11;11;11;11;11;15;11;15;11;15;15;15;15;15;15;15;15
1;1;1;1;1;10;13;1;7;5;4;9;20;20;9;4;4;4;4;4;9;4;9;13;13;13;21;21;21;9;9;3;2;5;13;9;8;9;4;13;20;9;20;9;4;3;3;3;3;3;5;5;8;8;11;13;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;18;13;13;8;9;8;8;4;8;4;8;5;5;5;5;4;5;5;5;5;5;5;6;5;6;3;3;3;3;3;3;3;3;5;3;3;11;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;21;21;21;21;13;20;13;13;18;13;18;13;18;20;13;20;13;20;20;20;20;21;20;21;20;21;20;21;20;21;20;21;20;18;3;5;5;5;5;11;10;11;10;10;10;10;10;10;11;10;11;10;11;10;11;11;11;11;11;15;15;11;17;11;15;15;15;15;15;15;15;15;15
1;1;1;1;1;5;13;1;2;5;4;13;20;20;9;9;4;4;4;4;9;9;13;13;9;13;20;18;20;13;4;5;1;5;13;9;8;9;4;8;20;20;13;9;5;3;3;3;5;3;5;5;5;5;8;21;20;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;13;9;8;9;8;8;8;5;8;4;8;5;8;5;5;4;5;5;5;5;5;5;6;5;6;5;6;5;3;6;3;3;3;3;3;18;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;21;21;21;13;21;21;20;20;21;20;20;20;21;20;20;21;20;20;21;20;21;20;8;3;5;5;5;5;5;11;10;11;10;10;11;10;10;11;10;11;10;11;11;10;10;11;11;11;11;11;15;15;17;6;15;15;15;15;15;15;15;15
1;1;1;1;1;7;10;1;2;10;4;9;20;20;13;9;4;4;4;4;4;4;9;13;13;13;20;18;21;13;4;9;2;3;9;8;8;9;4;13;21;13;20;8;3;3;3;3;3;3;5;5;5;5;5;18;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;21;13;13;8;9;8;8;8;8;8;4;8;5;4;5;8;5;5;5;5;5;5;6;5;6;5;6;5;3;6;5;3;5;3;3;3;2;18;20;20;21;21;21;21;21;20;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;20;21;20;20;20;20;20;21;20;21;20;21;20;20;21;20;21;20;21;15;5;4;5;8;8;11;11;10;11;10;6;10;10;11;10;11;10;11;11;10;11;11;11;11;11;11;15;11;15;11;15;15;15;15;15;15;15;15;15
12;1;1;1;1;1;1;2;1;3;5;13;20;20;9;4;9;4;4;4;4;9;9;13;13;20;21;11;13;13;8;4;5;2;8;9;8;8;8;13;20;13;13;8;3;3;3;3;3;5;3;5;5;5;3;13;20;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;13;9;13;13;9;8;8;8;8;4;8;8;4;5;8;5;8;5;8;5;5;5;6;5;6;6;5;6;5;6;3;3;3;3;3;2;21;20;21;21;21;21;21;21;21;21;21;20;21;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;13;20;20;21;20;20;21;20;21;20;20;21;20;21;20;20;21;20;13;5;6;8;8;8;18;15;11;7;11;10;6;10;10;11;10;11;11;10;11;10;11;10;11;11;11;11;15;11;15;15;15;15;15;15;15;15;15;15
1;1;1;1;1;1;1;1;2;10;5;13;20;20;13;8;9;4;4;4;4;4;9;13;20;20;20;5;11;18;8;8;4;3;4;8;9;8;4;13;13;13;20;4;3;6;3;3;6;3;3;5;5;5;5;3;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;21;13;13;13;13;8;9;8;8;8;8;8;4;5;8;5;8;5;8;5;5;8;5;8;6;5;5;6;5;5;6;3;3;3;3;3;2;2;18;20;20;21;21;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;20;21;20;20;21;20;20;21;20;21;20;21;20;21;20;21;20;18;5;8;8;15;18;18;18;15;6;7;6;10;11;11;10;11;11;10;11;11;11;11;11;11;11;15;11;15;11;15;11;15;15;15;15;15;15;15;18
1;1;1;1;1;1;1;1;1;7;11;13;20;20;8;8;9;9;4;4;4;9;13;9;20;20;13;6;8;13;13;8;4;3;4;9;8;8;5;13;13;13;9;8;3;3;3;3;3;5;3;3;5;3;5;3;18;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;13;13;13;13;9;8;8;8;8;8;8;8;5;8;5;8;5;8;6;8;5;8;6;8;6;5;6;5;6;3;3;3;3;3;3;18;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;21;20;21;20;20;21;20;21;20;21;20;20;21;20;20;20;13;18;18;18;13;21;21;21;15;7;11;7;10;6;10;11;10;10;11;10;10;11;10;11;11;11;11;11;11;15;11;15;15;15;15;15;15;15;18;15
1;1;1;1;1;1;1;1;7;2;8;20;20;20;13;4;13;4;4;4;4;4;9;20;20;20;20;5;8;21;21;8;8;5;4;4;8;4;5;8;13;13;9;8;3;6;3;6;3;3;3;3;3;5;5;3;5;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;13;13;13;8;13;9;8;8;8;8;4;8;4;8;8;8;5;8;8;5;8;8;5;8;6;5;5;6;3;3;3;3;3;2;2;18;20;21;21;20;21;20;21;21;21;20;13;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;20;20;21;20;21;21;20;21;20;20;21;20;21;20;20;21;20;21;21;21;20;21;21;21;21;6;7;6;11;6;7;6;10;10;11;11;10;11;10;11;11;11;11;15;11;15;11;15;15;15;15;15;15;15;15;15;18
12;1;1;12;1;1;1;1;2;2;8;13;20;21;8;4;8;4;4;4;4;4;9;9;20;20;20;4;4;21;20;13;4;4;4;4;9;8;5;8;13;9;9;6;3;6;3;3;3;3;3;5;3;3;3;3;3;21;20;21;21;21;21;21;21;21;21;21;21;18;21;21;21;21;21;21;21;13;21;21;21;21;18;13;13;13;13;13;13;8;8;8;8;8;8;4;8;8;8;8;8;8;8;8;5;8;5;5;5;6;6;3;3;3;3;2;2;21;20;21;21;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;21;20;21;20;20;20;21;20;20;21;20;20;21;20;21;20;20;21;21;21;21;21;20;21;21;7;6;7;7;7;11;18;21;11;7;6;11;6;11;11;11;11;11;11;17;11;15;11;15;15;15;15;15;18;15;18;15
1;1;1;1;1;1;1;7;1;1;13;20;20;20;8;4;4;4;4;4;4;4;9;13;13;20;20;4;4;13;20;13;4;4;8;8;9;8;5;8;13;13;9;13;3;3;3;3;6;3;3;3;3;3;3;5;3;8;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;21;13;13;13;8;9;13;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;6;8;6;5;5;6;3;3;3;3;2;3;21;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;20;20;21;20;21;20;20;21;20;20;21;21;20;21;20;20;21;20;20;21;20;21;21;21;20;21;20;15;2;7;6;15;18;20;20;20;20;18;7;6;11;11;10;11;11;15;15;11;15;15;15;15;15;15;15;19;15;18;19;18
1;1;1;1;1;1;1;1;2;1;5;20;20;13;8;8;8;5;5;4;9;4;8;13;20;20;20;4;4;13;21;18;4;4;4;8;13;8;5;8;13;9;9;6;6;3;6;3;3;3;3;3;3;3;3;3;3;18;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;13;13;13;9;13;9;8;9;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;6;5;6;3;3;3;3;2;3;18;20;21;20;21;21;21;20;21;21;21;21;21;21;21;21;21;21;13;21;21;21;20;20;21;20;20;21;20;21;20;20;21;20;21;20;21;20;20;20;20;20;21;21;21;21;21;21;18;15;18;18;20;20;20;20;20;21;20;15;7;7;11;11;11;11;11;11;15;15;15;15;15;15;15;15;18;18;15;18;18
1;1;1;1;1;1;1;1;2;1;3;20;13;20;4;8;5;5;4;5;4;9;5;13;20;20;20;13;4;8;21;20;4;4;8;13;13;8;5;8;13;9;9;6;3;3;3;3;3;3;3;3;3;3;3;3;3;5;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;21;21;21;21;21;21;13;13;13;8;9;8;9;8;9;8;9;8;9;4;9;8;9;8;8;8;8;8;8;5;5;6;5;3;3;3;3;2;3;13;20;21;21;20;21;21;21;21;21;21;21;21;21;21;18;21;21;21;20;21;20;21;20;21;20;21;20;21;20;21;20;20;20;20;20;20;21;20;20;20;21;21;21;21;21;21;21;20;21;20;21;21;21;21;21;20;20;21;6;15;6;17;11;15;15;15;15;15;15;15;15;15;15;19;18;19;18;18;19
12;1;1;1;1;1;1;1;2;2;2;13;20;13;3;5;2;9;8;4;9;9;8;13;20;20;20;4;4;13;21;13;4;8;8;9;20;8;5;15;13;9;8;3;6;6;3;3;3;3;3;3;3;3;3;3;3;5;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;21;21;21;21;13;13;13;13;13;8;13;8;9;8;9;8;9;9;9;8;9;9;8;13;8;8;8;8;5;6;5;6;3;3;3;3;6;13;20;21;21;21;21;21;21;21;21;21;18;21;21;20;18;21;21;21;20;21;20;20;20;21;20;20;21;20;21;20;21;20;21;20;20;20;20;13;21;20;20;20;21;21;21;21;21;21;20;21;20;20;20;20;21;20;24;7;6;11;6;11;11;11;11;11;15;15;15;15;15;15;18;18;18;18;18;18
1;1;1;1;1;1;1;1;1;2;2;8;20;8;2;3;3;8;9;4;9;9;8;13;20;20;20;13;5;4;21;18;4;8;8;20;13;3;8;8;8;9;4;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;18;13;13;13;13;13;9;13;8;13;8;13;8;8;9;13;13;13;13;8;13;8;8;8;5;5;6;5;6;3;6;3;3;18;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;20;21;20;21;20;21;21;20;20;21;20;20;20;20;20;20;20;20;20;20;11;2;3;8;21;21;20;21;20;21;20;21;20;21;20;21;20;21;21;20;21;6;7;11;7;15;11;15;15;15;15;15;18;18;18;24;21;18;18;21;18;21
1;1;12;1;1;1;1;1;1;7;2;8;21;3;3;2;5;9;4;4;9;9;8;8;20;20;20;13;4;4;21;21;4;4;8;20;13;5;5;15;13;9;5;6;3;6;3;3;3;3;3;3;3;3;3;3;5;3;15;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;18;21;13;13;18;13;13;13;13;13;13;13;13;13;13;13;13;13;13;8;13;8;8;8;8;5;6;5;5;3;6;5;5;8;21;20;21;21;20;21;21;21;21;21;21;13;21;21;20;21;20;20;21;20;20;20;21;20;21;20;21;20;21;20;21;20;20;13;3;3;5;2;5;11;21;20;20;20;21;20;21;20;20;21;20;20;20;21;21;15;18;15;18;18;18;18;18;21;21;21;21;21;21;21;21;21;21;21;21;21
1;1;1;1;1;1;1;1;1;7;6;6;11;3;2;2;4;13;4;4;9;13;8;4;13;20;20;20;4;4;18;13;4;4;8;20;13;5;8;8;8;9;5;6;3;3;3;3;6;2;3;3;3;3;3;5;3;4;2;15;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;21;21;18;21;21;21;21;21;18;21;21;21;18;21;18;21;18;18;13;18;13;18;18;18;13;13;13;13;13;13;8;8;8;11;8;5;5;6;5;5;5;5;11;13;21;21;21;21;21;21;21;21;21;21;21;21;20;21;20;21;21;20;20;21;21;20;20;21;20;20;20;20;20;20;20;20;10;3;3;3;5;3;3;3;13;21;20;20;21;20;20;21;20;20;21;20;21;21;20;21;21;21;21;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21
12;1;1;1;1;1;1;1;1;2;6;8;5;2;3;4;8;8;4;4;9;9;8;8;13;20;20;13;5;4;8;4;4;4;20;20;8;5;8;6;13;9;5;3;6;3;3;2;3;3;6;3;3;3;3;3;5;4;2;2;22;20;22;21;21;21;24;21;21;24;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18;21;18;21;21;21;18;21;21;21;21;18;21;18;18;18;18;18;21;18;21;21;21;21;13;13;13;13;8;8;8;8;8;8;5;5;5;5;8;8;13;21;20;21;21;21;21;21;21;21;21;21;20;21;20;20;21;20;21;20;20;21;20;20;20;20;20;20;21;20;20;13;3;3;3;3;3;3;3;3;3;11;20;20;20;21;20;20;21;20;20;21;20;21;21;21;21;21;21;21;21;21;20;21;21;20;21;21;21;20;21;20;21;20;21
1;1;1;1;1;1;1;1;1;1;11;11;6;3;5;9;8;5;4;4;8;9;9;4;13;20;20;20;4;4;4;8;9;4;20;20;8;4;4;6;9;9;6;3;3;3;3;3;3;3;3;3;3;3;3;5;3;9;6;2;2;21;20;21;21;21;21;21;24;21;21;21;24;21;21;21;21;21;21;21;21;24;21;21;18;21;21;18;21;18;21;21;21;18;21;21;21;21;18;21;21;21;18;21;18;21;18;21;13;21;21;13;13;13;8;11;8;8;6;8;5;8;5;8;11;8;13;21;21;21;13;21;21;21;21;21;20;20;20;21;20;21;20;20;21;20;21;20;20;20;21;21;13;20;20;13;3;3;3;3;3;3;3;5;3;5;3;3;21;20;20;20;21;20;20;21;20;20;21;21;21;21;21;21;21;20;21;21;21;20;21;21;20;21;21;21;21;21;21;20
1;1;12;1;1;1;1;1;1;7;6;6;6;3;5;13;9;4;5;5;9;13;9;4;13;20;20;13;4;4;4;4;4;4;20;20;5;4;8;6;13;8;3;6;6;3;3;3;6;2;3;3;6;3;3;5;3;9;6;2;2;1;18;21;21;21;21;21;21;24;21;21;21;20;13;18;20;21;21;21;21;21;18;21;21;18;21;21;21;21;18;21;21;21;21;21;18;21;21;21;18;21;21;18;21;18;21;21;21;18;21;21;21;18;13;13;8;8;8;8;8;5;8;5;8;8;8;13;13;21;21;21;21;21;21;21;20;21;20;21;20;20;21;20;21;20;20;20;13;10;8;8;13;13;8;5;3;3;3;3;3;3;3;3;5;3;3;3;3;21;20;20;20;20;21;20;20;21;20;21;21;21;21;20;21;21;21;21;21;21;20;21;21;20;21;20;21;20;21;21
1;1;1;1;1;1;1;1;1;1;6;6;8;8;2;8;9;8;5;4;9;13;9;4;9;20;20;20;5;4;4;4;9;4;20;21;4;4;8;6;13;9;3;5;3;3;3;2;3;3;3;3;3;3;6;5;5;13;6;2;2;2;2;7;18;21;21;21;21;21;21;21;21;11;1;1;11;21;21;21;21;21;21;21;21;24;21;18;21;18;21;21;18;21;18;21;21;21;21;21;21;21;24;21;21;13;21;21;21;21;21;21;18;21;13;18;13;8;8;8;5;8;8;5;8;8;8;8;18;13;13;18;13;13;21;20;20;21;20;20;21;20;21;20;21;20;20;13;3;5;10;8;10;4;5;5;6;3;6;3;3;3;5;3;5;5;5;5;3;3;21;20;20;21;20;20;21;20;21;21;21;21;21;21;21;21;20;21;21;20;21;21;20;21;21;21;21;20;21;20
12;1;1;1;1;1;1;1;1;1;7;6;13;9;3;3;13;9;5;5;8;9;9;9;13;20;20;4;4;4;4;4;9;9;20;13;4;8;15;8;13;8;6;3;6;3;3;3;3;3;3;3;6;3;6;5;5;9;3;2;2;2;2;2;1;7;16;22;18;22;15;11;7;1;7;2;2;11;24;21;21;21;21;21;21;21;21;21;18;21;21;21;24;21;21;21;18;21;24;21;24;21;21;21;18;21;21;18;21;21;21;21;21;21;21;13;18;13;11;8;8;5;8;8;5;8;8;8;8;11;8;4;10;13;21;20;21;20;21;20;21;21;20;20;20;20;10;3;5;5;5;5;4;5;5;5;5;6;3;6;5;6;3;5;5;5;5;3;5;3;11;20;20;20;20;21;20;20;20;21;21;20;21;21;20;21;21;21;21;21;21;21;21;20;21;20;21;20;21;21
1;1;1;12;1;1;1;1;1;1;7;5;13;9;13;3;3;4;3;3;9;9;8;9;9;20;20;8;4;4;4;9;4;9;20;18;4;8;15;8;13;4;5;6;3;3;3;3;3;2;6;3;3;3;5;5;5;9;18;6;15;6;11;6;11;6;7;11;11;11;11;11;11;18;18;18;18;15;15;18;18;21;21;18;21;24;21;18;21;21;18;21;21;21;18;21;24;21;21;18;21;21;24;21;21;21;18;21;21;21;21;21;21;21;18;18;13;13;13;8;8;8;8;5;8;4;5;8;5;4;4;5;5;13;21;20;21;21;21;21;21;20;21;20;20;10;3;5;5;5;4;5;5;5;5;5;5;5;5;6;5;6;5;5;5;5;5;5;5;5;3;21;20;20;20;21;20;21;21;20;21;21;21;20;21;21;21;21;21;21;20;21;21;21;20;21;21;21;20;21
