15;16;20;20;20;17;20;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;16;16;17;16;16;16;16;16;16;16;16;17;19;17;17;17;17;19;20;17;20;17;20;20;17;20;20;19;20;20;20;20;20;20;19;20;20;16;10;5;6;8;9;20;20;13;9;10;7;7;7;7;7;3;2;2;2;2;9;20;20;20;20;20;20;20;20;20;20;17;20;20;20;20;20;20;20;17;17;18;16;16;16;16;9;5;7;6;6;7;6;6;6;5;5;3;9;17;20;20;20;19;14;18;10;12;12;12;12;12;12;11;12;11;8;8;8;8;8;8;8;8;8;8;12;8;11;15;9;15;13;16;16;20;20;20;20;20;20;14;13;16;13;14;9;14;9;9;10;10;7;7;7;6;6;6;3;2;2;1;3;2;6;19;19;19;18;18;18;15;18;18;18;18;19;20;18;12
15;16;20;20;20;20;17;20;17;17;20;17;17;17;17;17;17;17;17;17;17;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;17;17;17;17;19;17;17;20;19;20;20;19;20;20;19;20;20;20;20;20;20;20;17;11;8;8;6;8;14;20;20;13;9;9;10;10;7;7;7;5;2;2;2;2;10;20;20;20;20;20;20;20;20;20;17;20;20;17;20;20;20;20;20;20;17;16;16;16;16;7;6;6;6;7;6;6;6;5;6;6;5;5;3;7;19;20;20;20;20;14;18;11;8;11;12;11;12;12;12;12;12;8;8;8;8;4;4;8;4;4;8;8;8;10;10;9;14;13;16;17;20;20;20;20;20;20;16;16;16;16;13;14;14;14;9;14;10;10;10;7;7;6;5;3;2;2;3;2;7;19;19;18;18;18;18;18;15;18;18;19;19;20;14;12
15;19;20;20;20;17;20;17;20;17;17;17;17;17;17;17;17;17;17;20;17;13;16;13;14;16;13;16;13;18;13;16;16;16;16;16;17;19;17;17;17;17;20;19;20;17;20;20;20;20;20;20;20;20;17;20;20;20;10;6;6;6;8;8;9;20;20;16;9;9;7;7;7;7;6;5;3;2;2;2;2;17;20;20;20;20;20;20;20;20;20;20;17;20;20;20;20;20;20;20;17;16;16;14;7;7;7;6;7;6;6;6;5;6;5;5;5;5;5;2;6;17;20;20;20;20;16;16;11;8;12;12;12;11;11;12;8;8;8;8;8;4;8;4;8;4;4;8;8;11;10;15;14;13;16;17;17;17;20;20;20;20;20;20;17;13;16;16;13;14;14;14;9;9;10;10;7;7;6;3;3;3;5;3;7;19;19;18;18;18;18;18;18;18;18;18;19;20;18;12
15;17;20;20;20;20;20;20;17;17;17;17;17;17;17;17;17;17;17;17;17;14;11;14;14;14;14;14;16;13;18;13;16;16;16;16;16;16;16;19;17;19;17;17;20;17;19;20;17;20;20;19;20;20;20;20;17;15;8;8;12;6;8;11;16;20;20;13;9;9;10;10;7;7;7;5;2;2;2;2;2;9;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20;20;19;16;9;7;7;7;6;6;6;6;6;5;6;5;5;6;5;5;5;5;2;6;17;20;20;20;20;19;16;12;12;11;11;12;11;11;11;12;8;8;8;8;4;8;8;8;4;8;8;11;11;10;9;13;13;17;17;20;20;20;20;20;16;11;20;20;13;16;13;13;13;14;14;9;10;10;7;6;6;3;3;3;5;3;10;19;19;19;18;18;18;18;18;18;18;18;19;20;18;12
15;16;20;20;20;17;20;17;17;20;17;17;17;16;17;16;17;16;16;17;20;14;6;11;11;10;15;14;14;14;13;18;13;16;16;16;16;16;16;16;16;17;17;19;17;19;20;17;20;20;20;20;20;20;20;20;14;6;6;11;6;8;11;14;17;20;20;17;9;10;10;7;7;7;6;5;3;2;2;2;1;3;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;16;7;5;7;6;6;6;6;6;6;5;5;5;5;5;5;5;5;5;5;3;2;7;20;16;20;20;20;20;14;8;11;12;15;11;12;12;11;12;8;12;8;8;8;8;4;8;8;8;8;11;10;15;16;17;17;17;17;17;20;20;20;19;8;11;20;17;16;16;13;14;14;14;9;9;10;7;6;5;3;2;5;5;5;7;19;19;18;18;18;18;18;18;18;18;18;19;20;19;8
15;17;20;20;20;20;17;20;17;17;17;17;17;16;16;16;16;16;16;16;20;14;8;8;8;11;10;11;10;14;14;14;14;14;14;14;14;18;13;16;16;16;16;17;17;17;17;20;19;20;19;20;20;20;20;19;11;6;12;8;6;11;17;17;17;20;20;16;9;9;10;9;7;7;6;6;3;2;2;2;2;2;16;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20;20;17;5;5;7;6;7;6;6;6;6;5;5;5;5;5;3;5;3;5;3;5;3;2;1;9;20;19;20;20;20;17;15;11;11;11;15;15;11;12;11;11;12;8;8;8;8;8;8;8;8;8;11;11;14;16;17;13;17;17;20;20;20;20;18;4;8;14;20;17;16;16;13;13;14;9;10;7;7;6;3;3;2;3;5;3;14;19;19;19;19;18;18;18;15;18;18;18;19;20;16;12
15;16;20;20;20;17;17;17;17;17;17;16;16;16;16;14;14;18;16;16;20;17;4;4;8;6;12;11;11;12;15;14;14;14;14;14;14;14;14;14;18;16;16;16;19;17;20;19;20;20;20;20;20;20;17;14;11;11;6;8;11;17;20;17;20;20;20;17;9;9;9;10;7;7;7;5;3;2;2;2;2;1;9;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;7;5;6;7;6;6;6;6;5;5;5;5;5;3;2;3;3;2;2;2;3;2;2;5;7;17;17;17;20;20;20;18;12;11;15;11;15;11;15;11;12;11;12;8;8;8;8;8;8;8;11;11;11;13;17;13;17;17;17;20;20;20;20;16;4;8;11;20;20;13;13;13;9;9;10;10;6;6;5;3;2;3;3;5;5;9;20;19;18;18;18;18;18;18;18;18;18;20;20;19;12
14;17;20;17;20;17;17;17;17;16;16;18;16;14;15;11;15;10;15;16;17;20;8;4;4;8;8;12;12;6;15;9;15;15;10;14;15;10;15;14;14;14;18;16;16;19;17;17;20;19;20;20;20;20;19;10;11;11;12;10;16;20;20;17;20;20;20;17;14;9;9;9;9;7;7;6;5;2;1;2;2;2;6;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;7;2;7;6;6;6;6;6;5;5;5;5;5;3;3;3;2;3;3;2;2;2;2;13;20;9;7;19;20;19;20;20;16;11;11;15;15;11;15;12;15;11;11;11;11;8;12;8;8;8;8;12;12;10;16;13;16;17;17;17;20;20;20;20;15;4;4;13;20;17;13;13;14;9;9;10;7;6;6;3;2;2;2;5;5;5;18;19;19;19;19;18;18;18;18;18;18;18;20;20;18;12
15;19;20;20;17;17;17;16;16;16;14;13;14;14;15;11;11;11;15;14;17;20;11;1;4;8;8;8;8;8;11;11;11;11;11;11;11;11;10;10;11;14;18;13;18;16;17;19;20;20;20;20;19;20;16;16;14;14;14;16;20;20;17;20;20;20;20;20;9;9;9;9;7;7;7;5;5;2;2;2;2;2;2;17;20;20;20;20;20;20;20;20;20;20;20;20;20;17;5;6;6;6;7;6;5;5;5;5;5;5;3;3;4;3;4;2;2;2;1;2;17;20;7;3;2;7;20;20;17;20;19;14;11;15;15;15;15;11;11;12;12;11;12;8;12;8;8;8;8;8;11;14;16;16;17;17;17;17;17;20;20;20;14;4;4;16;20;17;13;14;9;9;10;7;7;6;5;2;2;2;3;5;5;5;13;19;18;18;19;18;18;18;18;18;18;18;20;20;19;6
14;17;20;17;17;17;16;16;13;18;14;18;14;14;15;11;12;12;12;12;17;20;15;1;8;10;12;8;8;12;8;12;8;12;8;12;12;12;11;12;12;11;14;18;16;16;19;17;17;20;19;20;20;20;17;18;16;16;16;17;17;20;17;20;17;20;20;17;14;14;9;9;9;7;7;6;5;2;2;2;2;2;2;14;20;20;20;20;20;20;20;20;20;20;20;20;20;6;5;6;7;6;6;6;6;6;5;5;5;3;3;3;3;2;3;2;2;2;1;17;20;5;1;2;1;2;16;20;19;17;19;14;15;14;15;15;15;15;11;15;12;11;12;11;12;12;11;8;12;11;14;14;13;17;13;17;17;17;20;20;20;20;7;1;6;20;20;13;13;13;14;9;10;7;6;6;3;3;2;2;3;5;2;7;19;18;18;18;18;18;18;18;18;15;18;18;20;20;19;12
18;16;17;17;17;17;16;18;14;14;18;15;10;15;11;11;12;8;12;8;15;20;17;1;10;17;16;10;11;11;11;6;8;8;6;8;11;8;12;8;8;12;11;14;18;16;16;17;20;17;20;20;19;20;19;16;16;19;17;17;20;17;20;20;20;20;20;20;13;9;9;9;10;7;7;6;5;3;2;2;2;2;1;6;20;20;20;20;20;20;20;20;20;20;20;20;13;3;7;6;7;6;6;5;5;5;5;5;3;3;3;3;4;3;4;2;1;1;9;20;7;1;1;2;7;5;3;16;20;19;16;15;14;15;14;15;14;15;11;11;11;15;11;11;12;11;12;12;11;15;15;15;13;16;17;17;17;17;20;20;20;20;12;1;10;20;17;13;9;9;9;10;7;7;6;5;3;2;2;3;3;5;2;7;19;19;18;15;18;18;18;15;18;15;18;18;20;20;19;12
18;16;20;17;17;13;14;14;14;14;9;12;12;11;15;12;12;8;12;8;14;20;20;7;14;17;17;16;13;14;14;10;11;12;8;8;12;8;8;8;8;12;12;10;14;16;16;19;20;19;20;20;20;20;20;17;17;19;17;20;17;20;17;20;17;20;20;20;16;9;14;9;9;7;7;6;5;2;2;1;2;2;2;5;20;20;20;20;20;20;20;20;20;20;20;17;5;6;6;7;6;7;6;6;6;5;5;5;8;3;3;3;3;2;2;1;1;7;20;13;1;1;7;20;20;17;5;2;17;20;17;15;10;14;15;14;15;15;15;15;11;15;12;15;11;12;11;11;15;15;15;14;13;17;13;17;17;17;20;20;20;20;2;1;17;20;13;9;13;9;9;7;7;6;6;3;3;2;2;3;3;5;2;14;19;18;18;18;15;15;18;15;18;18;15;18;20;20;19;12
18;16;17;16;16;14;14;14;15;15;12;12;11;12;11;11;12;8;8;12;17;20;20;16;16;17;17;17;16;17;16;16;14;11;11;11;8;8;8;8;8;8;12;11;15;18;16;17;17;20;20;19;20;19;20;20;19;20;17;20;17;20;17;20;20;17;17;20;17;14;9;9;10;7;7;6;5;3;2;2;2;2;2;2;14;20;20;20;20;20;20;20;20;20;20;13;5;7;7;7;6;6;5;6;5;5;5;3;3;3;3;4;2;4;2;1;2;20;20;2;2;13;20;20;20;20;5;2;7;20;20;14;8;15;14;14;15;15;15;15;15;11;15;11;15;12;15;15;11;15;15;14;16;13;17;17;17;20;20;20;20;20;1;5;20;20;13;13;9;9;9;7;7;6;5;3;3;2;3;2;3;5;2;13;19;19;18;18;15;15;15;18;15;18;18;15;18;20;20;12
18;16;16;16;14;14;15;15;15;11;12;12;12;12;12;11;11;12;8;16;20;20;20;17;17;17;17;17;17;17;17;17;16;16;14;14;15;8;8;8;8;8;8;12;11;14;19;19;17;19;20;20;20;20;17;20;20;20;20;17;20;17;20;17;20;17;17;20;17;13;13;9;9;7;7;6;6;3;2;2;2;2;2;2;7;20;20;20;20;20;20;20;20;20;20;7;6;7;7;7;7;7;6;6;6;5;5;3;3;3;3;2;2;2;1;2;17;20;3;3;20;20;14;1;7;9;2;3;2;14;20;16;8;8;14;15;14;14;15;15;15;15;12;15;11;15;11;15;15;10;14;14;13;17;13;17;17;20;20;20;20;16;1;13;20;13;9;13;9;9;9;7;6;6;5;3;3;2;2;3;3;2;5;19;19;19;18;18;15;18;15;15;18;15;18;18;18;19;19;12
19;19;13;14;11;11;11;15;11;11;12;11;12;12;11;12;15;8;15;20;20;20;20;20;17;17;20;17;17;17;17;17;17;16;14;14;16;15;8;8;8;8;8;12;11;15;16;16;17;20;17;20;20;20;20;20;19;20;17;20;19;20;17;20;17;17;20;20;17;13;13;9;9;7;7;6;5;3;3;2;2;2;2;2;2;20;20;20;20;20;20;20;20;20;16;7;7;7;7;7;6;6;6;5;6;5;5;5;3;4;2;4;2;4;1;2;17;7;6;20;20;20;15;1;10;9;2;5;2;6;20;17;10;8;14;14;15;14;15;15;11;15;11;15;15;15;11;15;11;15;15;14;16;16;17;17;17;20;20;20;20;14;2;20;20;13;9;9;9;9;7;7;6;6;3;3;2;2;3;3;3;2;7;20;19;19;18;18;18;15;15;18;18;18;18;18;18;18;18;11
19;14;11;6;12;11;12;11;12;15;11;12;12;12;12;15;11;11;20;20;20;20;20;20;20;17;20;17;20;17;20;17;17;17;16;18;14;16;12;8;8;4;8;8;12;10;18;16;19;17;20;20;19;20;20;20;20;20;17;20;20;17;20;17;20;20;20;20;17;13;13;9;9;7;7;6;6;3;2;2;2;2;2;2;2;16;20;20;20;20;20;20;20;20;13;7;7;7;7;7;7;7;7;6;6;5;5;3;3;3;2;4;2;2;2;2;5;3;13;20;19;20;18;7;9;5;2;2;3;2;14;19;14;11;16;14;15;14;14;14;15;15;15;15;15;11;15;15;15;15;14;14;13;16;13;17;20;20;20;20;20;11;7;20;13;9;13;9;9;7;7;7;6;5;3;3;3;3;2;3;3;2;15;20;18;19;18;18;18;18;18;15;18;18;14;18;18;18;18;15
20;15;8;8;12;8;12;12;12;12;12;15;12;12;15;15;11;19;20;20;20;20;20;20;20;20;20;17;20;17;20;17;17;17;16;16;14;18;10;12;8;8;8;8;12;15;18;16;17;17;20;20;20;20;20;19;20;20;20;20;17;20;17;20;20;17;20;20;17;13;13;9;7;7;7;6;5;5;3;2;2;2;2;3;2;6;20;20;20;20;20;20;20;20;13;9;9;7;7;7;7;7;5;7;5;5;5;3;2;2;2;2;2;1;2;2;2;5;9;7;8;20;10;5;3;2;2;5;3;2;7;13;11;14;16;18;14;14;14;14;15;14;15;15;11;15;15;10;14;14;14;14;13;16;17;17;20;20;20;20;20;14;16;20;13;9;9;9;9;7;7;6;5;5;3;2;2;2;3;3;2;2;16;19;19;18;18;18;18;18;15;18;18;15;18;18;18;18;18;15
20;10;8;8;8;8;8;12;11;12;11;15;15;15;14;14;17;20;20;17;17;20;20;20;20;20;20;20;17;20;20;17;20;17;17;16;16;14;14;11;12;8;8;8;11;15;14;16;17;19;17;20;19;20;20;20;20;19;20;17;20;17;20;20;17;20;20;20;20;13;13;13;10;7;7;6;6;5;3;2;2;2;2;2;2;5;20;20;20;20;20;20;20;17;17;9;9;9;9;7;7;7;7;5;5;5;3;3;6;2;2;4;2;2;2;2;3;7;7;9;10;6;2;2;2;3;2;2;3;2;5;13;6;15;17;13;15;14;18;18;18;14;14;14;14;15;14;14;15;14;14;14;13;16;17;20;20;20;20;20;20;17;17;13;13;9;9;9;7;7;7;6;5;3;3;3;3;2;3;3;2;6;20;19;19;18;18;18;18;18;18;18;18;18;18;14;18;18;18;18
20;15;4;8;8;11;8;12;15;15;15;15;14;18;16;19;17;17;17;17;20;20;13;7;17;20;20;20;20;20;17;20;17;17;17;19;16;18;14;15;12;12;12;8;12;15;14;16;19;17;20;20;20;20;17;20;20;20;20;19;20;20;17;20;20;20;17;20;17;16;13;14;9;7;7;6;6;5;3;2;2;2;2;2;2;2;14;20;20;20;20;20;20;20;17;13;9;9;9;7;7;5;5;7;7;7;9;13;17;13;2;2;2;4;2;2;3;6;6;7;6;2;3;3;2;2;2;2;3;5;2;9;11;6;17;19;14;18;16;16;16;18;14;18;14;14;14;15;14;14;14;14;16;17;17;20;20;20;20;20;20;17;13;13;9;9;9;7;7;7;6;5;3;3;3;2;2;3;3;3;2;9;20;19;18;19;18;18;18;18;18;15;18;15;18;15;18;14;18;18
20;14;4;8;8;8;12;11;12;15;15;14;14;18;16;17;20;17;17;17;20;13;6;8;7;17;20;20;17;20;20;20;20;20;17;17;17;14;14;15;11;8;12;12;11;15;14;14;19;17;20;19;20;20;20;19;20;17;20;20;17;20;17;20;17;20;20;20;20;16;13;13;9;7;7;6;6;5;3;2;2;2;2;2;2;2;10;20;20;20;20;20;20;17;17;13;13;9;9;7;7;9;13;17;20;20;20;20;16;13;10;6;3;3;2;2;5;5;6;5;5;5;3;3;2;2;2;2;2;5;3;10;9;3;18;17;14;16;16;16;18;16;16;18;14;14;14;14;14;14;14;13;16;17;17;20;20;20;20;20;20;13;13;13;9;9;9;7;7;7;6;5;3;3;2;3;2;3;3;2;2;18;19;19;19;18;18;18;18;15;18;18;18;18;15;18;15;15;18;18
20;15;4;8;8;8;12;15;15;15;15;14;18;16;16;16;17;17;17;17;20;7;4;7;8;10;20;20;20;20;20;17;20;17;17;17;19;14;14;15;11;12;8;12;12;12;15;16;16;17;20;20;20;17;20;20;20;20;19;20;17;20;20;20;20;20;17;20;17;17;13;9;9;7;7;7;5;5;5;3;2;4;2;2;2;2;3;20;20;20;20;20;20;20;17;13;13;13;7;9;17;20;20;13;9;7;6;7;7;7;14;16;9;6;5;3;3;5;6;5;5;3;3;2;2;2;2;2;2;5;5;7;13;3;14;20;16;16;19;16;16;16;18;13;18;14;18;13;14;13;13;13;16;17;20;20;20;20;20;20;17;9;13;9;9;9;7;7;7;6;5;5;3;3;2;2;3;3;3;2;7;20;19;19;18;18;18;18;18;18;18;18;15;18;18;15;18;15;18;18
20;15;4;8;8;8;15;11;15;15;15;14;16;16;16;17;20;17;17;17;20;4;1;6;6;10;20;20;20;20;20;20;17;17;17;17;16;14;14;15;11;8;12;6;12;12;10;18;19;19;17;19;20;20;20;20;17;20;20;20;20;19;20;17;20;20;20;20;20;17;13;13;9;10;7;7;6;5;3;3;2;2;2;2;2;2;2;17;20;20;20;20;20;20;17;17;13;13;13;20;20;9;5;2;1;2;7;13;17;7;7;16;16;14;7;5;5;5;5;5;5;3;2;3;2;2;2;2;2;5;3;7;16;8;8;14;14;14;14;13;18;13;14;16;13;16;13;14;13;18;14;13;17;17;20;20;20;20;20;20;9;13;9;9;9;7;7;7;6;6;5;3;3;2;2;3;2;5;2;2;15;20;19;19;18;18;18;18;18;15;18;18;18;15;18;18;15;15;18;18
20;15;4;8;8;11;12;15;15;15;15;18;19;16;19;17;17;17;17;17;20;13;1;4;11;16;20;20;20;20;20;17;17;17;17;19;16;14;15;10;11;12;8;12;12;12;11;18;16;17;20;20;20;19;20;17;20;20;19;20;17;20;17;20;20;17;17;20;17;17;13;13;9;9;7;7;6;5;5;3;3;2;2;2;2;3;2;7;20;20;20;20;20;20;17;17;13;13;20;17;5;2;2;2;5;13;20;20;14;6;7;9;17;16;13;7;3;5;6;5;5;2;3;2;4;2;2;2;2;5;2;7;17;7;6;14;13;13;14;13;13;13;16;16;18;13;14;16;14;13;13;16;17;17;20;20;20;20;20;13;13;13;9;9;7;7;7;6;6;5;5;3;3;2;2;3;3;3;2;3;16;20;19;18;18;18;18;15;18;18;18;18;18;18;18;15;18;15;14;18
20;15;4;8;12;12;11;12;15;12;14;16;16;16;17;17;17;20;17;17;17;20;14;14;17;17;20;17;20;17;20;20;17;17;17;17;14;10;15;11;12;6;8;8;12;12;15;16;18;16;19;17;17;20;20;20;19;20;20;20;20;20;17;20;20;10;14;20;20;17;16;13;9;10;7;7;6;6;5;3;3;2;2;2;2;2;2;7;20;20;20;20;20;20;17;17;17;17;17;7;5;3;2;9;20;20;19;1;1;8;9;7;9;13;17;13;6;3;6;6;6;2;4;2;2;4;2;2;2;5;5;5;16;10;11;16;16;17;17;17;17;16;16;13;16;16;13;14;13;14;13;16;17;20;20;20;20;20;20;9;13;9;9;9;7;7;7;6;6;5;3;3;2;3;2;3;3;3;2;7;20;19;19;18;18;18;18;18;15;18;15;18;18;15;18;18;14;15;18;19
20;15;4;8;11;8;11;15;12;14;19;18;16;16;19;17;17;17;17;17;17;17;20;20;17;17;20;17;20;20;20;17;17;19;17;14;11;15;10;11;8;8;12;8;11;12;11;18;16;16;17;20;20;20;19;20;20;20;20;20;19;20;20;20;16;12;7;16;20;17;16;13;9;9;7;7;6;6;5;3;3;2;2;2;2;2;2;2;17;20;20;20;20;20;20;17;17;17;13;7;5;5;13;20;20;20;19;4;4;7;6;6;6;9;13;17;9;5;5;6;7;6;2;2;4;2;2;2;2;5;5;5;13;14;11;16;17;17;17;17;16;17;16;16;16;16;13;16;13;13;16;16;17;20;20;20;20;20;17;13;13;9;9;7;7;7;6;6;5;5;3;3;2;2;3;3;3;3;2;9;20;19;18;19;18;18;18;15;18;18;18;18;18;18;18;15;18;15;18;18
20;15;8;12;8;12;12;15;14;18;18;16;18;18;16;16;17;17;17;20;17;20;17;20;17;20;17;20;17;20;17;17;17;17;16;10;15;11;11;11;12;8;8;8;12;12;11;15;16;19;17;17;17;20;20;17;20;20;17;20;20;20;20;20;13;8;6;16;20;17;16;13;9;7;7;7;7;5;6;3;3;3;2;2;2;2;2;2;13;20;20;20;20;20;20;17;13;17;9;7;7;17;20;20;20;20;20;14;7;5;6;6;7;6;10;17;17;9;6;6;7;7;6;2;1;2;2;2;3;2;5;3;9;14;10;16;16;17;17;17;17;16;17;16;16;16;16;13;16;13;13;17;20;20;20;20;20;20;9;13;9;9;9;7;7;6;6;5;5;3;2;3;2;3;3;3;3;2;5;19;19;19;19;18;18;18;18;18;18;15;18;15;18;18;18;18;18;14;18;18
20;15;8;8;11;12;12;11;14;18;14;18;18;16;16;18;16;17;17;17;20;17;17;20;17;20;17;17;20;17;17;17;17;20;14;12;11;11;11;8;8;8;12;12;12;12;12;15;16;16;17;17;20;20;19;20;20;19;20;20;20;20;20;20;18;7;8;16;20;17;17;16;9;9;7;7;6;6;5;5;3;3;2;2;2;2;3;2;7;20;20;20;20;20;17;17;17;13;13;9;9;13;20;20;20;20;16;7;5;5;6;5;6;7;7;13;17;17;9;6;7;6;6;3;2;2;2;2;2;3;5;2;9;13;14;16;16;16;16;17;17;16;17;16;16;16;13;16;13;13;16;17;20;20;20;20;20;17;13;13;9;9;7;7;6;6;5;5;5;3;3;2;3;2;3;3;3;2;10;20;19;18;18;19;18;18;18;15;18;15;18;18;18;15;18;15;18;15;18;18
20;14;8;8;8;12;11;15;15;14;18;18;14;18;18;16;14;16;20;17;17;20;17;20;17;17;17;17;17;20;17;17;17;16;6;12;11;11;11;8;8;8;12;8;11;12;15;14;16;16;17;19;17;20;20;17;20;20;20;20;19;20;20;20;17;15;7;16;20;17;16;13;13;9;7;7;7;6;6;5;3;3;3;2;2;2;2;2;5;20;20;20;20;20;20;20;17;17;9;9;9;9;13;20;17;9;5;5;6;5;5;6;5;5;6;13;17;17;13;7;2;5;5;3;2;2;2;2;3;3;3;3;7;16;16;16;14;13;13;16;16;17;16;17;16;16;16;13;16;13;16;20;20;20;20;20;20;9;13;13;9;7;7;7;6;6;5;5;3;3;3;2;3;3;3;5;2;2;19;19;19;19;18;18;18;18;18;15;18;18;18;15;18;18;18;18;15;18;18;18
20;15;8;8;12;11;12;11;15;14;18;14;18;18;14;18;18;14;13;17;20;17;20;17;17;17;17;17;17;20;20;17;17;10;8;12;8;8;8;8;8;12;6;12;12;11;15;14;16;16;19;17;20;17;20;20;19;20;17;20;20;20;20;20;20;16;14;16;20;20;16;13;13;9;7;7;7;6;5;5;5;3;3;2;2;2;2;3;2;16;20;20;20;20;17;20;17;13;13;13;9;9;9;7;7;5;6;6;5;5;5;5;5;5;6;13;20;17;17;7;2;2;5;3;3;3;3;3;3;3;5;2;6;13;17;17;16;14;13;16;17;17;16;17;13;16;13;16;13;16;17;20;20;20;20;20;17;13;13;9;9;7;7;7;6;5;5;3;3;2;3;2;3;3;3;3;2;7;20;19;19;18;19;18;18;18;15;18;15;18;15;18;18;15;18;18;18;14;18;18
20;15;4;8;8;12;11;15;15;15;18;14;18;14;18;14;14;14;15;16;17;20;17;17;17;17;17;17;13;9;20;20;14;8;12;6;8;8;8;8;8;8;12;11;15;15;14;18;18;16;17;17;19;20;19;20;20;19;20;20;20;20;19;20;20;17;17;17;20;17;17;13;13;9;9;7;7;6;6;5;5;3;2;3;2;2;2;2;2;9;20;20;20;20;20;20;17;17;13;13;13;9;9;7;7;7;6;7;5;6;5;5;5;2;5;17;17;17;9;13;5;2;3;3;5;5;5;3;3;3;3;5;3;14;20;17;17;14;16;17;16;17;17;16;17;16;16;13;13;17;17;20;20;20;20;17;13;13;13;9;7;7;7;6;6;5;3;3;3;3;2;3;3;3;5;2;2;18;19;19;19;19;18;18;18;18;18;18;15;18;15;18;15;18;15;18;15;18;18;18
20;15;8;8;6;12;11;15;15;15;14;15;18;14;18;14;14;15;14;15;16;20;17;13;16;16;14;11;6;8;4;20;20;8;8;8;8;8;8;8;12;12;12;11;15;15;14;14;16;16;19;17;20;17;20;20;17;20;20;19;20;20;20;20;17;20;20;20;17;20;17;13;13;9;9;10;7;7;6;5;5;3;3;3;2;2;2;3;2;5;20;20;20;17;20;20;20;17;13;13;13;13;9;9;7;7;7;5;6;5;5;5;3;2;5;17;17;7;9;17;7;2;2;3;6;7;6;5;3;3;3;3;2;9;17;19;20;17;13;16;16;17;16;17;13;13;13;16;17;17;20;20;20;20;20;13;13;13;13;9;7;7;7;6;5;5;3;3;2;2;3;3;3;3;3;2;6;19;19;18;18;18;19;18;18;18;15;18;15;18;15;18;15;18;15;18;15;18;18;18
20;15;8;8;12;11;15;11;15;15;18;14;18;14;15;14;15;15;15;14;18;17;16;10;10;8;3;8;8;4;4;4;20;20;4;4;8;8;8;8;8;12;15;11;15;15;14;18;18;16;17;17;17;20;19;20;20;20;17;20;20;19;20;20;20;20;17;20;20;17;17;13;13;9;9;9;7;6;6;6;5;5;3;2;3;2;2;2;2;3;20;20;17;20;17;20;20;17;17;13;13;13;13;9;9;7;7;7;6;5;5;3;3;2;2;7;9;9;9;7;5;2;2;7;9;9;7;5;2;3;2;3;2;10;19;17;17;20;16;13;17;16;17;17;17;16;17;17;17;20;20;20;20;20;13;13;13;13;9;9;7;6;6;6;5;3;3;2;3;2;2;3;3;5;2;2;18;19;18;18;15;18;19;18;18;18;18;15;18;15;18;15;18;15;18;15;14;15;18;19
20;15;8;11;11;11;12;15;15;15;15;14;15;15;15;15;15;15;15;15;14;17;14;11;8;4;8;4;3;4;4;1;3;20;16;1;8;8;8;12;11;11;15;15;15;14;14;18;16;16;19;17;20;20;17;20;19;20;19;20;17;20;20;19;20;20;20;20;17;20;17;13;13;14;9;9;7;7;6;6;5;5;3;3;2;2;2;2;3;2;9;20;20;20;20;20;20;20;17;16;13;13;13;9;9;7;7;6;5;5;5;5;2;3;3;2;5;7;9;7;2;2;9;9;9;9;9;13;5;2;3;3;2;7;16;16;17;17;17;16;16;17;17;17;16;17;17;17;17;20;20;20;20;13;13;13;13;9;9;9;7;6;6;5;5;3;3;2;3;2;3;3;3;5;2;5;19;19;18;18;15;15;15;19;18;18;18;18;18;15;18;15;18;15;15;18;15;15;18;18
20;14;4;12;11;12;11;11;15;15;15;18;14;15;15;15;11;11;15;15;18;19;10;7;8;4;4;4;4;4;4;4;1;10;20;12;4;8;12;12;11;15;15;15;15;15;18;14;16;19;17;17;17;19;20;20;17;20;20;20;20;17;20;20;20;20;19;20;20;20;20;16;13;13;9;9;7;7;6;6;5;5;3;3;3;2;2;2;2;2;9;20;20;17;17;20;20;17;20;17;16;13;13;13;13;9;7;7;7;6;5;5;3;3;3;5;5;5;9;9;7;9;13;9;13;9;13;17;9;2;2;2;2;7;16;18;17;20;17;17;16;16;13;17;17;17;17;20;20;20;20;16;13;16;17;13;13;9;9;7;7;6;6;5;3;3;2;3;2;3;3;3;5;2;2;14;19;18;18;18;15;15;12;15;19;18;15;18;18;18;15;18;15;18;15;18;15;15;18;19
20;15;8;8;11;11;12;12;12;15;18;15;15;15;11;11;15;15;15;15;14;16;11;6;4;4;4;4;4;4;4;4;4;1;16;20;8;8;11;11;15;15;15;15;14;14;18;16;18;16;17;20;17;20;20;17;20;20;19;20;19;20;20;17;20;19;20;20;20;17;20;17;13;9;13;9;10;7;7;6;6;5;5;3;2;2;2;2;2;2;6;20;20;20;17;17;20;20;17;17;17;13;13;13;9;9;9;9;7;6;5;5;3;3;3;5;6;7;13;13;13;13;13;13;7;6;13;13;9;2;2;2;2;9;16;14;20;17;17;17;17;17;16;16;17;17;20;20;20;20;17;13;16;17;13;13;9;9;9;7;6;6;5;5;3;3;3;2;3;3;3;3;3;2;5;19;19;18;18;18;15;15;12;12;15;18;18;18;18;15;18;18;15;18;15;15;18;15;14;19
