2;19;14;14;14;14;14;14;14;14;11;20;14;14;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;14;20;14;14;14;14;14;6;14;14;14;11;14;11;14;11;11;11;11;20;24;11;12;12;12;15;10;10;10;15;10;15;10;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;15;11;12;12;24;24;15;8;23;23;23;23;22;22;22;17;16;16;17;16;17;16;17;17;17;17;13;21;18;13;7;7;7;6;6;7;6;1;6;6;6;6;11;11;11;11;11;24;12;9;9;22;22;23;17;23;22;22;22;17;22;17;21;23;21;21;22;17;22;17;17;16;21;19;23;18;21;17;17;5;17;5;13;13;7;7;12;7;7;4;13;4;7;7;7;12;7;7;7;7;7;13;7;7;13;7;4;7;7;4;12;7;7;7;7;7;7;7;7;7
2;18;18;18;18;7;7;7;14;14;14;14;20;20;20;14;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;24;20;20;20;20;14;14;14;14;7;7;14;7;6;14;14;11;24;20;12;12;15;11;11;24;10;24;10;15;15;10;10;8;8;3;8;3;8;3;8;3;8;8;8;8;8;15;15;12;12;7;7;12;24;24;23;23;22;23;23;22;22;22;22;17;22;17;16;16;17;9;17;17;17;21;13;13;13;18;7;7;7;7;6;1;6;6;1;6;6;6;11;11;11;11;24;24;21;9;22;16;23;22;22;22;22;22;22;23;23;21;23;21;22;17;22;17;17;22;21;23;19;21;21;17;9;17;17;17;17;13;13;18;12;7;12;7;8;4;4;7;12;7;7;12;7;12;7;7;7;7;7;4;7;7;7;7;4;7;7;7;7;4;4;7;4;7;7
2;18;14;18;7;13;13;7;20;14;7;4;7;20;20;14;20;20;20;20;20;20;20;20;20;20;20;20;20;20;24;20;24;20;24;24;24;20;24;14;14;18;7;5;4;5;4;4;7;24;11;12;12;11;10;10;10;10;10;15;15;10;8;15;8;3;8;3;8;3;3;3;8;3;3;8;10;10;12;7;4;7;18;7;7;20;24;15;23;22;22;23;23;22;22;22;16;22;16;16;17;16;17;16;17;17;13;21;13;18;13;7;7;7;6;1;6;6;1;6;6;6;6;11;11;11;11;11;24;24;17;9;22;22;22;22;22;22;16;23;21;23;21;23;21;22;17;22;17;22;17;23;19;23;23;17;16;17;17;17;5;13;13;18;12;7;7;12;7;6;4;7;12;7;1;12;6;6;7;7;7;7;7;4;7;7;7;7;7;7;7;7;7;7;4;4;8;4;7;7
2;12;18;18;18;7;7;14;11;14;14;7;4;18;14;18;13;13;13;13;18;18;18;14;14;20;20;20;20;20;20;24;20;24;20;24;20;24;24;24;24;24;20;20;14;4;4;5;4;11;24;12;11;11;20;11;20;10;24;10;10;15;10;10;8;10;10;3;3;8;3;3;10;10;10;10;8;4;5;4;12;7;12;14;12;12;19;12;23;16;23;23;23;22;22;22;22;22;17;16;16;17;9;17;17;17;17;13;21;13;18;7;7;7;7;7;6;1;6;1;6;1;6;6;11;11;20;11;11;24;15;9;16;22;22;22;22;22;22;21;22;22;21;23;21;22;17;22;17;22;23;21;23;21;17;16;16;17;17;17;18;13;18;12;7;7;12;6;6;7;3;12;6;4;6;6;12;6;12;7;12;7;12;4;4;7;7;7;7;7;7;7;7;4;8;4;4;4;7;7
2;12;14;18;7;18;7;14;20;14;5;5;13;19;18;18;13;5;13;13;17;5;13;13;13;13;7;14;20;24;24;20;20;24;20;24;24;24;20;24;20;24;24;24;24;24;12;7;7;20;20;11;12;10;11;10;10;24;10;24;15;15;12;12;12;8;3;10;10;3;10;10;10;3;10;12;2;2;5;7;14;14;14;14;12;14;12;19;13;22;23;23;23;22;22;22;22;17;16;17;16;17;16;17;9;17;17;17;13;13;18;13;7;7;4;6;1;6;1;6;1;3;6;6;11;11;11;20;11;24;24;19;9;22;22;22;16;22;16;22;22;21;23;22;21;22;21;22;16;21;22;21;21;17;17;17;17;13;13;18;18;18;12;7;12;7;6;6;12;6;6;12;1;7;6;7;6;6;12;6;7;12;4;4;12;12;4;7;12;7;7;7;7;7;7;7;7;4;8;7
2;19;14;14;14;6;18;20;13;2;2;5;19;19;19;18;13;13;19;20;19;18;21;13;18;13;5;5;5;7;20;24;24;20;24;24;20;24;24;24;20;24;20;24;24;24;24;24;20;24;20;11;20;11;24;10;24;10;12;13;13;5;5;13;12;5;4;4;4;6;3;10;10;10;11;5;2;5;5;4;18;7;14;7;14;12;19;12;7;13;12;23;22;23;22;22;22;22;16;17;16;17;9;17;17;17;17;13;21;21;13;18;4;6;4;7;1;6;1;3;1;6;1;3;6;11;11;20;11;20;24;24;21;16;16;22;16;22;16;22;17;22;21;22;22;17;22;17;22;22;21;23;17;22;17;21;21;21;18;18;18;18;18;7;7;12;7;3;6;3;6;6;6;7;6;6;12;6;7;7;12;7;13;4;12;4;4;7;12;7;12;7;12;7;7;12;4;4;6;12
2;12;19;20;4;13;14;12;2;9;2;13;14;18;13;5;17;13;13;19;24;17;5;17;5;13;13;13;4;5;5;4;20;24;24;20;24;24;20;24;20;24;20;24;20;24;24;24;24;24;20;24;24;24;11;7;5;9;9;9;2;9;5;15;12;5;2;5;2;5;2;4;6;24;7;2;4;5;5;4;7;14;18;14;14;14;7;4;13;12;8;20;23;22;22;22;22;22;22;16;17;16;17;16;17;9;17;17;17;13;13;18;4;7;4;6;1;7;1;6;1;3;1;3;6;3;11;20;11;20;20;24;24;13;9;16;16;16;16;22;22;21;22;21;17;22;17;16;17;17;22;17;22;17;21;19;21;13;19;13;18;12;7;12;7;7;6;6;6;6;6;1;7;1;12;7;6;4;7;7;7;7;7;12;12;4;7;12;7;7;12;4;7;4;7;4;4;12;12;4
2;12;20;5;2;5;14;18;9;2;5;18;5;17;5;17;5;5;5;13;18;13;17;5;13;14;18;13;13;4;5;2;5;14;24;24;24;24;24;20;24;20;24;24;24;20;24;20;24;24;24;24;11;7;17;9;9;5;9;5;17;13;20;19;5;5;5;5;4;4;4;5;4;4;4;4;4;2;5;5;7;7;14;14;12;7;5;4;7;7;12;24;23;22;23;22;22;22;22;16;17;16;17;9;17;17;17;17;17;13;21;13;7;4;6;4;1;6;1;1;3;1;3;1;3;6;11;20;11;20;11;24;24;24;16;16;16;16;22;16;22;21;22;22;17;16;22;16;22;17;21;23;21;21;19;18;21;19;18;13;12;18;12;7;7;12;7;7;1;6;3;6;3;6;7;3;7;1;4;7;7;12;7;12;4;4;12;12;7;7;7;4;13;4;4;4;7;12;7;4
2;19;5;2;18;5;2;19;7;9;13;5;9;9;5;9;9;9;9;9;5;9;5;9;5;13;13;5;5;5;5;5;2;2;5;14;20;24;24;20;24;20;24;20;24;24;24;24;24;24;24;18;17;9;9;9;5;9;9;13;20;20;24;18;5;5;5;4;4;4;4;4;1;4;4;4;5;5;2;5;5;7;7;7;4;4;7;7;7;12;11;24;15;22;22;22;22;22;22;17;16;17;16;17;16;17;17;17;17;13;21;13;13;7;4;7;1;1;1;6;1;3;1;3;3;6;3;11;11;20;20;11;24;24;24;9;9;16;22;22;21;23;17;22;16;17;16;16;16;9;22;21;21;21;18;21;18;19;13;12;12;7;7;7;12;7;1;7;3;6;6;6;6;7;3;4;7;7;7;7;12;7;6;7;4;12;12;7;7;13;4;7;4;7;4;7;7;7;7;7
2;5;2;13;13;2;5;18;13;5;5;13;18;13;18;13;18;13;18;13;19;20;18;18;13;5;5;4;5;5;5;5;2;5;2;2;5;7;24;24;24;20;24;20;24;20;24;24;24;14;17;9;9;17;9;17;9;5;17;5;13;18;19;13;5;4;4;7;4;4;4;4;4;4;4;4;4;4;4;9;2;13;7;7;7;4;7;7;6;6;11;24;15;22;23;22;22;22;22;22;17;16;17;16;17;9;17;17;17;17;13;18;13;4;7;4;6;6;1;1;1;1;3;1;3;3;6;11;20;11;20;11;20;24;24;19;9;16;17;22;22;22;22;21;21;21;21;16;16;9;9;22;21;18;21;18;19;18;18;14;18;12;7;12;7;7;6;6;12;1;3;7;3;7;7;7;7;7;7;4;4;7;7;7;4;12;18;7;7;12;4;8;4;7;4;7;7;7;7;7
2;2;17;18;2;13;20;20;20;20;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;20;24;20;20;11;11;14;7;4;5;5;2;9;5;7;20;24;24;24;24;24;24;20;13;9;9;17;5;9;16;5;16;17;5;17;5;17;5;5;12;20;20;24;24;20;6;4;1;4;4;6;6;5;5;5;2;5;7;7;7;7;6;7;6;11;11;24;24;23;22;22;22;22;22;17;16;17;16;17;16;17;17;17;17;17;13;13;13;7;4;7;1;1;1;1;3;1;3;3;1;3;6;3;11;11;20;14;20;11;20;24;21;9;16;22;22;21;21;19;18;21;19;19;23;17;9;9;21;21;18;19;18;18;19;14;7;12;7;12;6;6;6;3;7;6;6;6;7;7;3;7;7;7;7;1;4;7;7;4;12;14;7;7;12;7;7;4;13;7;7;7;7;7;7;12
2;5;24;20;20;24;24;24;24;24;24;24;24;24;24;24;24;24;24;20;24;20;20;20;20;24;24;24;24;24;24;24;24;24;11;20;6;7;5;5;13;18;20;20;20;24;20;18;17;9;9;9;9;17;17;16;5;17;17;13;13;13;12;18;7;14;7;7;6;20;24;11;4;1;4;4;14;6;5;5;2;4;4;7;6;7;6;6;6;11;11;11;24;23;22;22;22;22;16;22;17;16;17;16;16;17;16;17;17;17;21;13;13;4;4;7;4;6;1;1;1;1;1;3;1;3;3;6;11;11;20;20;14;20;20;24;24;16;9;16;23;19;19;21;17;21;21;21;24;15;21;9;9;21;18;18;18;19;19;18;14;7;14;6;6;6;6;7;1;6;7;6;1;7;4;7;1;7;4;4;7;7;4;7;12;7;18;7;7;7;7;12;7;13;4;12;4;7;7;12
2;19;24;24;24;24;24;24;24;24;20;20;19;19;12;18;12;18;14;14;14;6;14;6;6;6;11;11;11;10;11;10;10;24;24;24;24;24;24;20;14;18;13;18;21;17;17;17;17;13;17;9;13;19;18;17;17;17;5;13;13;18;19;12;13;4;4;7;4;4;14;24;24;24;20;11;7;12;14;2;5;4;4;4;4;6;6;6;6;11;11;24;24;18;22;22;22;22;22;17;16;16;17;16;17;16;17;17;17;17;13;13;18;4;7;4;6;1;1;1;1;3;1;3;3;1;3;6;6;11;14;11;20;14;20;20;24;20;16;23;20;23;16;16;17;17;21;17;18;15;15;18;2;9;18;19;18;18;18;14;7;14;7;7;7;7;7;4;6;7;6;7;7;7;4;4;7;4;7;7;7;7;4;12;12;7;7;7;18;7;18;7;4;4;8;7;4;7;8;18
2;24;24;24;20;19;18;13;13;13;13;13;13;13;13;4;4;7;7;7;7;7;6;6;6;7;6;1;6;6;3;11;11;11;10;11;24;24;24;24;20;24;18;17;9;9;17;17;21;21;21;18;19;18;5;9;17;13;21;18;13;13;13;7;7;18;7;7;4;4;4;7;11;24;24;24;12;4;18;4;4;4;4;4;1;7;6;1;6;6;11;11;24;15;16;22;22;22;16;22;17;16;17;16;17;16;17;17;17;17;17;13;13;13;4;4;7;1;6;1;1;1;1;1;1;3;3;3;6;11;20;20;20;11;20;14;20;20;20;23;21;9;5;9;17;5;17;13;21;18;20;15;19;2;2;13;18;18;18;18;7;12;4;4;7;7;1;4;7;6;1;6;7;4;7;4;7;4;7;4;7;4;12;19;7;7;18;7;13;7;7;13;7;7;12;7;4;12;7;7
2;15;19;17;17;9;17;5;5;13;13;13;13;4;7;13;7;7;7;7;7;6;7;7;1;6;1;6;1;1;6;1;6;3;11;20;24;20;24;24;24;18;16;16;9;17;17;17;17;13;13;18;19;19;13;9;2;13;18;21;13;18;13;7;13;7;4;7;4;7;4;4;4;4;11;20;24;20;4;7;4;4;4;1;2;1;7;6;1;6;1;11;24;24;16;16;22;16;16;16;16;17;16;16;17;16;17;17;17;17;21;13;13;7;4;7;4;7;1;1;1;1;1;1;3;1;3;1;6;11;14;11;14;20;14;20;20;20;24;13;9;9;17;5;17;5;17;13;13;18;19;14;24;24;2;2;5;18;4;4;14;7;5;4;7;4;4;6;7;7;7;7;4;7;4;7;7;4;7;7;4;7;14;12;7;18;7;13;7;4;7;7;7;12;7;4;12;12;7;7
2;17;16;9;17;17;5;21;13;13;13;7;13;13;7;7;18;7;7;7;7;7;7;6;7;1;7;1;6;7;1;6;1;6;12;12;11;20;24;24;21;16;9;17;9;17;17;17;21;21;21;18;18;14;24;14;9;2;5;18;13;13;7;18;7;18;7;4;7;4;4;4;4;4;4;6;24;11;7;7;7;4;4;4;4;1;1;11;6;6;6;6;6;24;18;9;16;22;16;17;16;16;16;17;9;17;16;17;17;17;17;13;13;13;13;4;4;6;1;6;1;1;1;1;1;1;3;6;3;6;14;20;20;11;20;14;20;11;11;11;5;9;9;5;13;13;13;13;18;18;18;11;6;24;24;2;2;4;13;13;4;5;5;7;7;4;7;7;4;7;7;7;4;7;7;7;4;7;7;4;7;7;14;18;7;7;7;7;7;7;7;13;7;7;7;7;7;12;7;12
2;16;17;17;21;13;21;21;13;13;18;13;18;7;18;7;7;7;7;7;7;7;1;7;1;7;1;6;1;1;6;1;6;6;6;12;15;24;24;17;9;16;16;16;16;17;17;17;21;18;18;18;18;18;14;24;24;4;2;5;13;18;7;7;7;7;7;7;7;4;7;4;1;4;4;6;11;7;7;7;7;7;4;4;1;4;2;1;11;11;11;6;6;11;24;19;16;9;16;16;16;16;17;16;16;16;17;9;17;17;17;13;13;13;4;4;7;4;6;1;1;6;1;1;1;3;1;6;1;6;6;11;14;14;20;11;20;11;14;11;11;5;2;9;5;13;13;18;18;18;6;12;11;11;24;24;4;2;5;4;5;5;4;7;4;4;12;4;7;7;4;5;4;4;4;4;4;7;4;7;7;19;14;7;18;18;7;18;7;13;7;7;7;7;7;12;18;7;12;7
2;17;17;21;21;21;21;13;18;18;18;18;7;18;12;7;12;7;7;7;7;7;7;7;1;6;1;7;1;7;1;6;1;6;6;12;20;24;17;9;16;16;16;16;16;17;21;21;21;21;21;18;18;14;14;11;24;24;1;2;5;18;18;7;7;7;7;7;7;4;4;4;7;4;4;4;7;6;12;6;7;6;4;4;4;1;1;1;11;11;11;11;11;14;20;24;20;17;9;16;16;16;16;16;17;9;17;17;17;13;17;17;13;13;13;13;7;4;7;1;6;1;1;6;1;1;1;6;3;6;6;6;14;11;14;20;14;11;20;11;11;12;5;5;9;5;18;18;7;7;11;11;11;3;10;24;24;1;2;5;5;5;4;13;4;18;4;13;7;13;4;4;4;13;4;4;4;4;4;4;7;14;13;7;7;13;7;7;7;7;7;7;7;7;13;7;7;12;7;12
2;17;21;21;21;18;18;18;18;18;18;7;12;18;7;12;7;12;7;7;7;1;7;1;7;1;7;1;6;1;6;6;6;6;6;11;10;21;9;16;16;9;16;16;17;17;21;21;18;18;18;18;18;14;14;14;11;11;24;7;2;2;14;7;7;7;7;7;4;7;4;4;4;2;2;4;7;14;14;14;7;6;7;4;1;4;1;1;1;24;11;11;14;11;11;20;24;24;18;9;9;16;9;16;16;17;16;17;17;17;17;5;13;13;13;4;4;7;7;4;1;1;6;1;1;6;1;6;1;6;6;6;11;14;11;20;11;20;11;11;11;11;6;7;4;5;5;7;18;12;6;11;11;11;11;10;24;24;2;2;4;5;2;5;13;4;13;7;7;4;13;4;5;4;4;5;4;4;13;7;18;7;4;13;4;4;5;4;13;4;13;7;13;7;7;12;12;7;12;18
2;21;21;18;21;18;21;18;18;12;18;12;18;14;7;12;14;7;7;7;7;7;7;1;6;1;6;1;6;6;1;6;6;6;11;24;21;9;16;16;16;16;16;16;17;21;21;21;21;18;18;18;18;14;14;11;11;11;11;24;11;2;2;18;7;7;7;7;7;7;4;4;4;5;4;14;6;12;6;14;7;7;6;6;4;1;1;1;1;20;20;14;11;14;20;20;20;24;24;18;9;9;16;16;16;17;16;17;17;17;17;17;17;5;13;13;13;4;7;4;7;4;1;6;1;1;6;1;6;1;6;6;6;14;11;14;20;11;20;11;11;11;6;6;6;6;4;4;7;6;6;6;11;3;11;10;24;24;24;4;2;5;13;5;5;13;18;7;13;4;13;4;4;4;4;4;7;4;4;14;7;13;4;4;4;13;4;4;5;4;4;4;4;4;13;4;13;7;7;7
2;21;19;18;18;18;19;18;18;18;12;18;12;7;14;14;7;12;7;7;7;7;1;7;7;6;1;6;6;6;6;6;6;11;11;18;9;16;16;16;9;16;16;16;17;21;21;19;18;18;18;18;14;14;14;14;11;11;11;11;24;10;2;1;7;7;7;7;4;7;4;4;4;4;7;11;14;6;7;7;7;7;7;14;6;1;4;1;2;1;24;20;14;14;20;11;20;20;24;24;18;9;16;17;17;17;17;17;17;17;17;5;17;13;13;13;7;7;7;4;1;7;1;7;1;7;1;6;6;6;6;6;6;6;11;14;11;20;11;11;11;11;6;1;7;6;6;4;4;7;6;6;3;11;11;11;10;24;24;24;7;2;4;5;5;13;13;13;4;7;7;7;13;4;5;12;7;5;12;7;5;7;7;7;13;4;4;13;4;7;4;5;4;7;4;4;7;13;4;13
2;21;19;21;19;18;18;19;19;18;12;14;18;14;7;12;14;7;6;7;7;7;7;6;1;6;6;1;6;6;6;11;11;11;12;16;16;16;16;16;16;16;16;17;21;21;18;21;18;18;18;18;18;14;14;14;14;11;11;11;11;24;11;2;1;7;7;7;7;7;4;4;5;4;6;14;6;12;7;7;7;7;7;6;7;4;1;1;1;1;20;20;20;14;14;20;11;20;14;24;24;18;9;9;17;13;21;13;13;13;13;21;13;13;13;13;13;4;7;6;4;7;4;4;7;1;7;1;1;1;6;1;6;6;6;14;20;11;20;11;11;24;11;7;1;1;6;11;1;4;1;6;6;6;3;11;11;24;24;24;24;6;5;13;13;7;13;7;13;7;13;7;7;4;7;12;4;4;20;4;4;14;7;7;7;4;4;4;4;7;4;4;7;7;13;7;4;13;4;4
2;18;19;19;19;18;19;18;14;19;14;18;14;12;14;7;14;7;7;7;7;7;7;7;6;6;6;6;6;3;6;11;11;24;17;9;16;16;16;16;16;16;16;17;21;18;18;18;19;18;18;18;14;14;14;14;14;11;11;11;11;11;24;10;2;4;4;7;4;7;4;4;4;4;12;14;12;6;6;7;7;7;7;7;6;1;4;1;1;2;1;24;20;14;20;14;20;20;20;11;20;24;18;9;9;9;5;5;17;13;14;19;18;18;18;18;18;18;7;7;7;7;1;7;1;7;4;6;4;6;6;6;6;6;6;6;11;20;11;20;11;11;11;20;7;4;4;6;6;7;1;7;1;6;6;6;6;11;24;24;24;24;11;4;12;12;19;12;18;18;7;12;13;7;12;12;4;12;14;4;18;14;7;7;7;12;7;5;4;4;7;7;7;4;8;4;4;4;4;13
2;19;19;18;19;19;19;19;14;19;14;14;14;18;14;7;14;12;6;7;6;7;6;7;7;6;6;11;6;14;11;11;11;13;16;16;16;16;16;16;16;16;17;21;21;21;18;18;18;18;14;18;14;7;14;14;14;14;11;11;11;11;11;24;6;2;4;4;4;4;7;4;4;7;6;6;14;14;12;7;14;12;6;6;6;6;4;4;1;1;1;20;20;20;14;14;20;14;20;20;20;20;24;19;13;5;9;9;9;5;5;18;13;21;18;13;5;5;13;5;5;4;4;7;7;6;1;4;1;4;1;7;1;7;7;6;14;14;20;11;20;20;11;11;11;1;4;1;6;7;1;7;6;1;6;6;6;7;6;20;24;24;24;20;19;20;20;20;20;20;18;12;7;12;20;6;7;14;7;7;20;14;7;7;7;12;6;12;4;4;7;4;7;4;4;7;4;8;7;4
2;19;19;19;19;14;14;14;19;14;14;14;18;14;7;14;18;6;18;7;6;7;7;6;6;6;6;6;11;11;11;20;18;9;16;16;16;16;16;16;16;16;21;21;21;19;19;18;18;19;18;14;18;14;14;14;14;14;11;14;11;11;11;24;24;1;2;4;4;4;18;12;7;7;12;14;7;12;7;4;6;11;11;14;14;6;1;4;4;1;2;6;24;14;20;14;14;14;20;14;14;20;14;20;20;20;18;13;5;9;9;9;17;9;9;9;9;9;5;13;5;9;5;7;4;7;4;6;4;1;4;1;7;7;6;7;6;20;14;20;14;11;14;12;14;12;4;1;4;1;7;4;1;7;6;7;6;6;7;7;14;24;24;24;24;20;24;20;24;20;20;11;14;20;11;14;6;20;14;14;20;14;7;12;6;7;12;11;6;7;7;7;7;8;7;12;12;4;4;7
2;19;20;19;14;14;20;14;20;14;14;14;14;14;14;14;14;14;12;14;7;14;6;12;6;14;14;14;14;14;14;17;16;16;9;16;9;16;16;16;16;17;21;21;21;18;18;19;18;18;18;14;14;7;14;14;14;14;14;11;11;11;11;11;24;24;1;5;4;4;7;12;7;7;14;7;4;7;4;4;4;7;7;11;6;6;6;1;4;1;1;4;20;20;14;14;14;14;14;20;14;20;14;20;14;14;14;11;14;7;5;5;9;9;9;9;9;9;9;5;18;5;19;13;2;4;4;4;4;4;4;4;1;4;4;7;7;14;14;20;14;20;14;11;14;6;4;4;4;4;1;4;7;4;7;6;7;14;7;7;4;14;20;20;20;24;24;24;24;24;24;24;24;11;24;11;20;11;11;20;20;14;14;14;20;11;6;11;3;12;1;12;12;3;12;7;7;7;13;7
2;19;20;20;14;14;14;20;14;14;20;14;14;14;14;18;14;14;14;14;14;14;14;14;14;14;14;14;14;13;17;16;16;16;16;16;16;16;16;16;16;21;21;21;18;18;18;18;18;19;14;14;7;14;14;14;14;11;14;14;11;14;11;11;11;24;20;2;4;5;4;14;18;7;7;7;7;4;4;4;1;4;1;4;6;6;6;6;1;4;1;1;14;20;20;14;14;14;20;14;20;14;14;20;14;14;14;14;14;11;14;18;7;13;13;5;17;5;17;9;13;5;13;5;9;5;2;4;6;1;4;1;4;4;7;7;7;14;14;14;20;14;14;14;14;6;7;4;1;4;4;7;1;6;7;7;6;14;14;7;4;7;4;7;14;14;14;20;20;24;24;24;24;24;20;24;24;24;24;20;24;20;20;11;11;11;11;11;12;11;11;12;3;12;7;12;8;12;8;12
2;19;14;20;20;20;20;14;20;20;14;14;14;14;14;14;14;14;14;14;19;14;14;14;14;14;18;18;13;17;17;16;16;16;9;16;16;16;16;16;22;21;21;18;21;18;18;18;18;14;18;14;14;14;14;12;12;12;11;14;14;11;11;11;11;24;24;4;5;4;13;7;18;7;7;7;7;4;4;4;4;4;4;4;1;1;6;4;6;1;4;1;6;20;20;14;14;19;14;14;14;20;14;14;14;14;7;6;14;12;14;14;14;14;12;12;18;7;7;18;13;7;13;4;5;5;2;4;4;4;4;4;4;4;4;7;7;14;14;14;20;14;14;14;14;6;7;7;4;4;1;4;4;7;7;7;7;12;14;14;14;13;4;13;4;5;4;13;7;14;20;20;24;24;24;24;24;24;24;24;24;24;24;24;20;24;11;11;24;11;10;11;20;11;10;20;11;24;20;24
2;17;17;5;18;18;14;20;20;14;20;20;14;20;14;14;14;19;14;19;14;14;19;18;14;18;13;21;17;16;16;16;9;16;16;16;9;16;16;16;17;21;21;21;18;18;18;18;18;14;14;12;14;12;14;12;20;12;12;12;11;14;11;11;11;11;24;24;4;4;7;7;7;7;7;4;4;4;4;1;4;1;1;4;1;6;6;1;1;4;1;1;4;14;14;14;14;14;14;19;14;14;14;14;20;14;14;7;7;14;14;6;12;14;7;18;7;18;18;12;7;12;12;12;11;3;4;2;2;2;1;4;1;4;4;7;14;18;14;20;14;19;14;12;14;14;6;4;7;4;4;4;6;7;7;7;7;14;14;12;20;14;7;4;13;4;13;4;5;5;4;4;6;14;11;20;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24
2;18;5;9;5;5;5;4;20;20;20;20;20;14;20;14;20;14;19;14;19;19;19;18;18;21;17;17;16;17;16;16;16;16;9;16;16;16;16;22;21;21;21;18;21;18;18;18;14;18;14;6;14;12;20;12;12;20;12;20;12;12;20;11;11;24;24;24;18;4;18;7;18;7;7;4;7;4;4;4;4;4;4;1;4;4;1;4;6;1;4;1;1;7;6;14;19;14;19;14;20;14;14;14;14;14;14;14;7;7;7;14;7;12;14;14;12;14;7;18;12;7;12;6;12;11;3;11;1;4;2;6;6;4;7;7;14;14;14;19;20;14;20;14;14;14;14;7;4;7;1;4;4;6;7;6;7;7;14;14;14;20;14;7;4;13;4;13;4;4;4;5;4;5;4;4;4;7;7;6;14;12;14;12;14;12;12;6;7;7;7;7;7;7;7;12;12;12;10;20
2;24;14;13;4;5;4;5;5;14;20;20;20;20;20;14;19;19;19;18;19;18;18;18;21;17;17;16;16;16;9;16;9;16;16;16;16;16;16;17;21;21;21;18;18;18;18;18;14;14;12;14;14;14;12;20;15;12;12;12;12;20;12;20;11;20;24;24;14;5;4;14;14;14;7;7;4;4;4;1;4;1;4;1;4;1;4;1;1;4;6;1;1;4;6;7;20;20;19;14;19;14;14;14;14;14;12;20;7;7;18;14;14;14;14;18;14;14;14;14;14;12;12;6;3;3;10;3;10;3;1;14;14;4;11;14;14;14;20;20;14;20;19;14;14;14;12;6;4;7;4;4;4;6;7;7;14;18;14;14;14;14;14;20;18;7;7;4;13;4;4;4;4;1;4;4;1;5;4;2;4;5;5;4;5;4;5;5;5;4;5;5;5;5;5;5;5;5;4;5
2;20;24;14;4;7;7;4;2;4;14;20;20;14;14;19;14;18;18;18;18;21;21;21;17;17;17;16;9;16;16;16;16;16;9;16;16;16;22;21;21;21;18;21;18;18;18;18;18;14;14;14;12;14;15;12;12;15;12;15;12;12;12;15;11;24;24;20;4;5;5;4;7;14;20;6;4;4;4;4;4;1;4;4;1;4;1;4;6;1;1;7;2;1;14;6;14;20;14;20;19;14;18;14;14;14;14;14;14;7;7;7;14;7;14;14;14;12;14;12;14;12;11;12;10;3;10;3;3;3;3;3;24;4;7;20;20;20;20;20;19;20;14;19;14;14;14;14;6;4;6;4;4;4;7;7;7;14;7;18;14;14;14;14;14;14;18;14;7;18;4;4;7;4;4;4;4;1;4;4;4;4;4;4;4;4;4;4;5;4;4;4;4;4;4;4;4;4;13;4
2;24;24;24;4;4;7;14;14;4;2;14;20;14;18;18;18;18;21;21;21;21;21;17;22;16;16;16;16;16;16;9;16;9;16;16;16;16;16;21;21;21;21;19;18;18;18;19;14;14;14;6;14;20;12;15;12;15;12;19;12;15;20;20;15;24;12;4;5;4;4;4;4;20;24;14;6;7;4;1;4;4;1;4;1;4;1;4;1;4;4;6;1;1;4;7;14;14;19;20;19;14;14;14;18;12;14;12;12;14;18;18;7;14;14;12;14;14;14;12;14;12;12;10;3;10;3;3;10;3;3;3;11;6;2;1;24;24;20;20;20;20;19;20;14;14;14;14;14;4;4;4;7;4;7;4;7;14;18;14;14;18;14;14;14;14;14;14;14;14;14;7;7;7;6;1;7;4;7;4;4;4;7;13;4;4;13;7;4;4;13;4;13;7;13;7;13;7;7;7
2;20;24;24;20;4;4;6;11;11;4;4;13;18;21;21;21;21;21;21;17;17;17;22;17;22;16;16;9;16;16;16;16;16;16;16;16;16;22;21;21;23;18;21;18;18;14;18;14;14;12;14;12;12;15;12;15;12;15;8;12;15;12;15;24;12;5;4;7;4;4;5;14;24;20;7;4;6;6;6;7;4;4;1;4;1;4;1;4;1;1;1;4;1;1;4;14;20;20;19;14;19;19;14;6;18;6;12;14;12;14;7;12;18;14;18;14;12;19;12;20;12;15;8;8;10;3;3;3;3;3;3;3;10;1;2;6;24;24;20;20;20;20;20;19;14;14;14;14;7;4;7;4;4;4;7;4;7;14;18;14;14;14;18;14;18;14;14;14;14;20;11;6;6;6;12;7;12;7;12;7;12;7;7;7;12;7;7;18;7;7;7;7;7;7;7;7;7;7;7
2;7;24;24;24;14;4;4;14;14;20;6;5;16;17;17;17;17;17;17;17;22;22;16;22;16;22;16;16;16;9;16;16;9;16;16;16;16;16;21;21;18;21;19;18;18;18;14;14;14;14;11;20;20;15;12;15;12;8;19;8;19;15;15;10;7;4;18;7;18;7;4;20;24;7;2;5;14;14;6;7;1;4;1;4;1;4;1;4;4;4;4;4;1;2;1;6;20;14;20;19;14;14;19;12;14;12;18;6;12;12;18;14;7;12;12;14;12;14;12;12;15;8;10;8;3;3;10;3;3;3;3;3;24;11;2;2;11;24;24;20;20;20;19;14;20;14;14;11;6;4;4;4;7;4;7;4;7;14;14;14;18;14;18;14;14;14;7;18;6;14;11;20;11;12;11;6;6;6;12;7;12;7;12;12;7;12;7;12;7;18;7;18;7;7;7;18;7;7;7
