15;18;19;16;19;17;17;17;17;19;17;17;17;17;17;17;17;17;17;17;12;17;12;16;12;16;12;16;16;12;16;16;16;16;16;17;17;17;17;19;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;16;16;16;16;9;6;6;9;17;19;12;12;11;8;10;8;10;5;5;4;4;4;4;10;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;19;17;12;12;8;8;8;5;5;5;5;5;5;5;5;5;5;5;5;5;5;12;12;19;19;12;8;8;8;7;7;9;9;9;6;9;6;6;3;3;2;2;2;2;2;3;3;2;2;6;9;7;9;11;16;16;16;17;17;19;19;19;19;17;12;17;17;19;12;12;12;12;12;8;10;8;8;10;8;10;4;2;2;4;4;10;18;18;18;18;16;18;9;18;18;18;18;18;18;20;20
15;18;16;17;16;19;17;19;17;17;17;17;17;17;17;16;17;12;17;12;17;16;7;16;11;16;11;16;16;11;16;11;16;16;16;16;16;16;17;17;19;17;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;16;16;9;9;13;6;10;16;17;17;12;8;8;8;7;8;10;7;4;4;4;1;4;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;12;8;12;8;8;8;5;5;5;5;5;5;5;5;5;8;5;5;5;5;8;12;19;19;17;8;8;7;5;7;7;9;9;9;6;2;6;2;2;3;3;3;3;3;3;3;3;6;9;9;9;11;11;16;16;17;16;19;19;19;19;19;19;19;12;12;19;12;12;12;12;12;12;11;12;11;8;7;10;5;7;4;4;10;11;16;18;9;18;16;18;16;18;18;18;18;18;19;20
15;18;19;16;19;16;17;17;17;17;17;17;17;16;17;17;12;16;12;16;12;16;7;11;11;11;11;11;11;16;16;16;16;16;16;16;16;17;16;17;17;17;19;17;19;19;19;19;19;19;19;19;19;19;19;19;16;17;16;9;10;10;6;6;10;16;19;17;12;8;8;10;8;5;5;5;4;4;6;1;4;10;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;17;12;12;8;7;5;5;5;7;5;5;5;5;5;5;5;5;5;5;5;5;5;8;5;17;19;17;8;8;7;7;7;9;7;9;6;7;6;2;2;2;3;3;2;2;2;3;2;2;6;7;9;11;11;16;16;16;17;17;19;19;19;18;18;19;17;12;12;17;12;12;12;12;11;12;11;8;7;7;5;10;4;5;4;7;18;18;18;18;18;16;18;16;18;18;18;18;18;20;20
9;18;16;16;16;19;16;17;17;16;17;17;16;16;16;16;12;16;16;11;12;16;16;7;9;9;9;9;16;9;16;9;16;16;16;16;16;16;16;16;16;17;16;19;17;19;19;19;19;19;19;19;19;19;19;19;19;11;10;9;10;10;6;10;11;16;17;17;12;11;8;8;10;8;7;4;4;4;1;1;4;1;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;12;11;8;7;7;5;7;5;4;7;5;4;4;4;5;5;5;5;5;5;5;5;5;8;5;12;19;17;12;8;7;7;7;7;7;7;10;6;4;2;1;1;1;1;2;2;3;3;6;6;9;7;9;16;16;12;17;16;19;18;19;19;19;18;18;17;17;12;12;17;12;12;11;12;11;8;11;7;7;4;4;4;10;4;10;16;18;9;18;9;18;16;18;18;18;18;18;18;19;20
15;18;16;16;17;16;17;17;17;17;16;16;16;12;11;11;16;11;12;7;16;16;7;9;9;9;9;9;9;9;9;16;16;9;16;16;16;9;16;16;16;17;17;17;19;19;19;19;19;19;19;19;19;19;19;16;16;11;10;10;10;11;11;12;16;17;19;17;16;8;8;10;8;5;10;5;4;4;1;6;4;1;7;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;17;16;7;7;5;5;7;4;7;4;5;4;6;4;4;4;5;5;5;5;5;5;5;5;5;8;8;17;19;17;12;11;11;11;7;7;7;10;7;10;4;6;4;1;2;1;1;1;6;1;2;9;7;9;16;12;16;16;17;17;19;19;19;18;18;18;18;19;17;17;12;12;12;11;12;7;8;7;7;4;4;6;4;4;5;10;18;18;18;16;18;16;18;16;18;18;18;18;19;20;20
9;18;16;16;16;16;17;17;16;16;17;12;16;11;16;11;7;7;16;7;7;16;9;6;6;9;9;9;9;9;9;9;9;16;9;9;16;9;16;16;16;16;16;16;17;16;19;19;19;19;19;19;19;19;19;19;18;10;9;10;10;12;17;17;17;19;17;19;12;12;8;8;8;8;5;7;4;6;1;1;4;4;10;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;16;8;7;5;7;5;5;7;4;5;6;4;4;4;6;4;4;4;4;1;5;1;1;1;1;8;8;8;12;17;17;12;8;7;11;7;7;7;10;4;10;4;6;1;4;1;2;2;2;2;6;7;9;7;11;16;16;16;17;16;19;19;19;19;18;18;18;19;17;17;12;12;12;8;11;8;7;10;5;6;1;4;4;4;5;9;16;18;18;16;18;9;18;9;18;18;18;18;18;19;20
15;18;16;16;16;17;16;16;16;12;12;16;7;11;7;11;9;9;9;9;11;16;7;6;3;3;2;9;9;9;9;9;9;9;9;11;9;9;11;9;9;16;16;16;16;19;17;19;19;19;19;19;19;19;19;16;11;11;10;11;16;17;19;17;19;17;19;17;16;12;11;8;8;10;8;5;4;4;4;1;4;4;4;17;19;19;19;19;19;19;19;19;19;19;16;19;17;17;16;11;8;7;5;5;5;4;4;4;6;5;4;6;4;6;1;4;4;4;1;4;1;5;5;8;8;12;12;12;12;17;12;7;8;8;7;7;10;8;10;8;10;1;4;6;1;6;1;2;6;10;6;9;11;16;16;12;17;17;19;19;18;19;18;18;18;16;16;17;16;12;11;10;8;10;8;5;4;4;4;6;1;6;5;4;11;18;18;18;9;18;16;16;18;16;18;18;19;18;20;20
9;18;16;16;16;16;11;16;12;16;7;11;7;16;7;9;9;9;9;9;7;16;11;2;3;3;3;2;2;3;6;6;9;9;7;9;7;9;7;9;7;9;11;16;16;16;16;19;19;19;19;19;19;19;19;17;18;12;18;16;17;19;17;19;17;19;17;19;17;12;12;8;8;8;5;10;4;4;6;1;4;4;1;16;19;19;19;19;19;19;19;19;19;19;19;19;19;17;12;7;7;7;5;7;4;7;4;5;4;6;4;6;4;6;1;6;1;4;1;1;5;12;12;5;4;5;12;12;12;12;17;12;12;11;8;12;8;10;10;10;5;10;6;1;2;2;2;2;6;2;9;7;11;7;16;16;17;16;19;19;19;19;18;11;18;16;17;16;12;11;8;8;8;7;4;7;4;6;1;6;4;4;4;7;9;18;18;18;16;16;18;16;9;18;19;18;18;18;19;20
15;18;16;16;16;16;11;11;11;7;7;7;11;9;7;9;9;9;9;9;9;11;16;6;3;6;2;2;3;3;2;2;2;6;6;6;9;6;9;9;9;9;11;11;11;16;19;16;19;19;19;19;19;19;19;12;17;19;17;19;19;17;19;17;19;17;19;17;17;12;12;8;8;10;8;5;5;6;4;1;6;4;4;7;19;19;19;19;19;19;19;19;19;19;17;17;17;16;7;8;7;5;5;4;5;4;4;4;4;4;4;4;1;6;1;6;1;6;1;1;12;5;1;2;1;1;8;12;12;11;12;12;7;8;7;4;10;8;1;4;6;1;10;1;6;1;6;1;6;6;7;9;11;16;16;12;17;17;17;19;19;19;19;18;18;16;17;16;11;11;8;10;7;5;10;4;4;4;1;1;4;4;5;7;11;18;9;18;9;18;9;16;18;16;18;18;19;18;20;20
15;16;9;16;11;16;11;11;11;7;9;7;9;7;9;9;9;6;9;6;9;7;17;6;6;11;11;10;2;6;6;6;2;2;2;2;2;6;6;6;6;6;9;11;11;16;16;19;16;19;19;19;19;19;19;19;16;17;19;17;19;19;17;19;17;19;19;19;17;12;12;11;8;8;10;5;10;4;1;6;1;4;1;10;19;19;19;19;19;19;19;19;19;19;19;19;17;12;8;7;7;7;5;7;4;4;6;4;4;4;6;1;6;1;6;4;6;2;1;12;8;1;2;1;2;1;1;8;12;12;11;8;12;7;12;8;10;10;10;6;4;6;10;4;10;10;10;7;10;10;9;7;7;12;17;16;17;17;19;19;19;19;18;11;16;16;17;11;12;8;8;8;10;5;5;4;6;1;6;6;4;4;4;10;11;9;18;9;18;9;9;18;9;9;18;18;18;18;19;20
15;18;16;16;9;16;9;9;9;7;9;7;9;9;9;9;9;6;9;6;6;7;17;16;7;17;17;12;11;10;10;6;6;6;3;2;6;6;2;6;2;6;9;9;11;16;16;16;19;19;19;19;19;19;19;19;19;19;19;19;17;19;19;17;19;17;19;17;17;12;12;8;8;8;5;7;5;4;4;6;1;4;4;4;11;19;19;19;19;19;19;19;19;16;19;17;16;7;7;7;7;5;4;4;4;4;4;4;4;1;1;1;4;1;6;1;2;1;11;17;1;2;1;5;12;12;5;4;8;12;8;11;8;12;7;8;12;8;10;8;11;10;10;10;8;10;5;10;6;7;10;7;11;16;16;17;17;17;19;19;19;19;18;11;18;17;17;12;7;7;7;10;5;5;6;4;4;1;6;4;4;4;7;10;11;18;15;9;9;9;9;9;9;18;15;18;18;19;20;20
9;18;9;9;16;9;11;9;9;6;7;9;6;6;9;9;9;6;6;9;7;16;17;17;17;17;17;17;17;16;12;16;11;10;6;6;2;6;2;2;6;2;6;9;9;11;16;16;16;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;19;19;17;19;17;16;12;12;8;8;8;5;10;4;4;4;6;4;4;4;11;19;19;19;19;19;19;19;19;19;17;17;8;12;8;7;5;7;5;4;4;4;4;4;1;4;1;6;1;6;1;2;2;7;17;4;2;8;19;19;19;19;8;4;5;12;8;12;10;7;8;8;7;10;8;10;8;8;8;8;8;10;6;5;10;7;7;11;11;12;12;17;17;16;19;19;19;19;18;16;17;17;16;12;11;7;8;5;10;5;4;4;6;1;4;4;4;4;4;11;18;18;18;18;15;9;18;9;18;9;18;18;20;18;18;20
15;18;9;16;9;9;9;9;7;9;6;6;6;9;6;9;6;6;6;9;12;17;17;17;17;17;17;17;17;17;17;17;17;17;12;11;11;6;2;2;2;6;6;6;10;9;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;18;17;17;17;12;11;8;8;10;5;5;4;4;6;1;4;4;4;4;19;19;19;19;19;19;19;17;19;17;16;12;7;7;7;5;5;4;4;4;4;4;1;1;1;4;1;1;2;2;1;9;17;11;1;16;19;18;13;15;11;5;5;5;7;12;12;6;6;11;7;8;10;4;10;4;10;10;4;8;10;8;8;10;7;10;7;12;16;17;17;17;19;19;19;19;19;11;16;19;17;12;11;8;7;10;5;10;4;4;6;1;4;6;4;4;4;7;18;18;18;15;15;15;18;9;9;18;9;18;15;20;18;20;20
9;18;9;9;9;9;9;9;9;9;6;6;6;6;6;6;11;9;7;16;17;17;17;17;17;17;19;17;17;17;17;19;17;17;12;12;11;11;10;10;6;2;2;6;10;15;11;16;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;16;19;17;17;12;12;8;8;8;5;10;4;4;4;1;4;4;4;4;17;19;19;19;19;19;19;19;17;17;12;11;8;8;7;7;5;5;5;4;4;4;1;1;1;1;2;2;1;6;2;11;11;6;19;19;18;20;14;2;12;5;7;5;5;7;8;10;6;10;5;7;8;8;10;10;4;10;6;10;4;6;8;10;6;4;11;12;12;17;17;17;19;19;19;19;19;18;17;17;16;12;8;7;8;5;7;5;4;4;4;6;4;4;4;10;4;10;18;18;20;18;18;9;15;18;18;9;18;10;18;18;20;20;20
15;18;9;9;9;9;9;15;6;6;9;9;6;6;9;9;9;11;11;17;17;17;17;17;17;17;17;17;17;17;19;17;17;17;12;16;12;11;10;10;6;6;2;6;15;10;10;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;19;19;19;19;17;16;12;12;8;8;10;5;5;4;4;6;1;6;4;5;4;7;19;19;19;19;19;19;17;19;17;11;8;8;7;5;5;5;5;4;5;4;1;1;1;2;2;2;1;2;1;2;4;4;7;19;19;18;20;15;11;7;5;5;5;5;7;7;7;6;10;7;10;8;7;5;4;4;10;5;10;5;10;4;6;4;10;8;12;12;17;17;17;19;19;19;19;18;16;17;17;12;12;11;7;7;10;5;4;4;6;4;4;4;4;4;4;4;11;18;20;18;18;18;18;18;9;18;18;15;18;20;20;20;20;20
9;18;9;9;9;15;9;9;9;6;6;6;6;6;6;10;11;16;16;17;17;17;17;17;17;19;17;17;19;17;17;17;17;19;17;17;16;12;10;10;6;2;2;6;6;10;11;18;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;19;17;19;17;12;12;8;8;5;10;5;10;4;1;4;4;4;4;4;10;19;19;19;19;19;17;19;17;17;12;8;8;5;8;5;5;5;5;5;5;5;1;1;1;1;1;2;2;2;6;1;6;7;15;3;18;9;9;7;4;4;5;4;5;4;7;10;7;11;8;7;7;5;10;10;10;8;10;1;6;4;10;7;5;10;7;7;12;17;17;17;19;19;19;19;16;16;17;16;12;11;8;7;5;7;4;10;4;4;6;4;4;4;10;4;5;9;18;18;18;18;15;18;15;18;15;18;18;20;20;20;20;20;20
15;18;9;9;15;9;15;15;9;9;15;9;9;9;11;11;16;17;17;17;17;17;17;17;19;19;17;19;17;17;19;17;17;17;17;17;17;11;11;10;10;6;6;2;6;15;11;11;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;12;12;7;8;10;5;5;4;4;6;4;6;4;4;4;4;11;19;19;19;19;19;19;16;17;12;8;8;8;5;5;5;5;5;5;1;1;1;1;2;1;2;1;1;2;1;4;4;7;6;6;6;4;4;6;4;4;4;4;5;4;7;6;7;12;8;7;7;8;7;8;8;8;10;4;4;10;5;10;4;7;8;11;17;17;17;19;19;19;19;19;19;16;17;16;12;7;8;7;7;4;5;4;4;4;4;4;6;4;4;4;10;18;18;18;15;18;18;15;18;9;18;15;18;20;20;20;18;20;20
15;18;15;9;9;15;9;9;15;9;9;11;11;11;16;17;17;17;17;17;16;16;17;17;17;19;19;17;19;17;17;19;17;17;17;17;17;12;11;10;10;6;6;15;10;10;11;18;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;19;17;17;16;12;8;8;8;5;10;4;4;4;4;1;4;4;4;4;11;19;19;19;19;17;19;17;17;12;12;8;8;8;5;5;1;1;1;1;4;1;5;8;1;1;2;1;2;1;4;5;5;7;7;4;4;4;4;4;4;4;4;4;4;5;4;6;12;12;10;8;12;12;12;8;10;8;8;8;8;4;10;8;8;8;12;12;17;17;19;19;19;19;19;19;17;12;12;8;8;7;5;10;5;6;4;4;6;4;4;4;4;4;4;7;18;20;18;20;18;15;18;15;18;18;18;20;18;20;20;20;20;20
15;9;9;9;15;9;15;9;9;9;9;11;16;11;16;12;16;17;17;17;16;17;16;11;9;16;17;19;17;19;17;17;17;19;17;17;16;16;16;11;10;6;10;10;10;10;11;11;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;19;17;19;17;12;12;8;10;5;10;5;5;4;4;1;6;4;4;4;4;4;19;19;19;19;19;19;16;17;17;12;8;8;5;5;5;10;10;10;19;19;19;19;19;10;1;1;1;1;1;4;4;5;5;5;4;4;4;1;1;1;6;4;4;5;7;4;6;8;12;10;8;12;8;8;8;12;8;8;8;8;12;8;8;8;12;17;17;17;19;19;19;19;19;19;16;16;12;12;7;7;7;5;5;4;4;4;4;4;4;6;4;4;10;5;11;18;15;18;18;18;15;18;15;18;15;15;20;20;20;20;20;20;20
15;18;15;9;15;9;15;9;9;9;9;11;16;11;16;11;17;17;17;16;17;16;9;9;9;11;17;17;19;17;17;19;17;17;17;17;17;16;11;11;10;10;10;6;10;10;10;11;18;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;17;16;12;12;8;5;8;5;4;4;4;6;1;1;4;4;4;4;16;19;19;19;19;19;19;17;17;12;12;8;7;12;19;19;19;19;10;10;10;10;4;8;17;8;7;4;1;4;5;5;5;4;4;4;4;1;6;1;1;4;4;4;5;10;4;10;17;12;12;17;12;17;12;12;12;10;8;8;8;8;12;12;12;12;17;17;17;19;19;19;19;17;17;12;12;8;8;8;5;10;4;10;4;6;4;6;1;4;4;4;4;10;18;18;18;15;18;15;18;15;15;15;15;20;18;20;20;20;20;20;20
15;18;9;9;9;15;9;9;9;16;16;16;11;16;12;17;17;17;17;12;17;7;3;6;9;7;16;17;17;17;19;17;17;16;16;16;16;16;11;11;9;6;6;10;6;6;10;11;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;19;17;19;17;17;12;8;8;8;10;5;4;4;4;1;4;6;4;4;4;4;11;19;19;19;16;19;17;17;17;12;17;12;17;19;12;4;2;2;3;2;2;1;1;10;17;17;12;8;7;1;4;4;5;4;4;1;1;1;1;1;6;1;4;4;5;7;4;1;5;8;4;10;5;10;10;5;8;8;8;5;8;10;8;8;12;12;17;19;19;19;19;19;16;16;16;12;8;7;7;5;10;5;4;4;4;4;4;1;4;4;4;4;5;7;18;18;15;18;15;15;15;18;15;18;18;18;20;20;20;20;20;20;20
9;18;9;15;9;9;9;9;9;9;9;11;12;16;12;16;12;17;17;12;17;16;3;3;6;7;17;17;17;19;16;17;16;17;16;16;16;16;11;11;11;10;6;10;15;6;10;18;16;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;16;12;8;10;8;8;5;10;4;4;6;1;4;1;4;4;4;7;19;19;19;19;17;19;17;17;17;16;17;17;8;1;2;2;1;8;17;19;17;10;1;8;17;12;12;7;4;4;4;5;4;1;1;1;1;6;1;1;6;4;4;5;7;4;6;1;4;1;2;2;2;2;14;1;4;8;12;12;8;8;12;12;17;17;19;19;19;19;19;17;17;12;11;8;8;10;7;4;7;4;4;4;6;1;6;4;6;5;4;10;11;11;18;18;15;18;15;18;15;15;15;15;15;20;20;20;20;20;20;20
15;18;9;9;9;15;9;9;9;16;11;11;16;12;16;17;12;17;12;16;12;17;12;7;11;16;17;17;17;17;17;17;16;16;16;16;16;11;9;9;10;10;6;6;10;10;6;11;11;16;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;16;19;17;17;16;12;12;8;8;5;10;5;4;4;4;4;6;1;4;4;4;4;16;19;19;19;19;17;17;17;17;12;17;12;5;1;4;5;17;19;20;14;14;2;10;11;8;12;12;12;7;4;4;5;1;1;1;1;2;1;1;6;1;4;5;5;7;4;6;12;12;17;12;17;12;12;12;8;10;5;1;10;8;12;12;12;17;19;19;19;19;18;19;16;16;12;12;7;7;5;5;10;4;4;6;4;1;1;4;4;4;5;4;7;11;18;18;15;15;15;9;15;18;15;18;15;20;20;20;20;20;20;20;20
9;18;9;15;9;9;9;9;11;9;11;11;11;12;12;12;17;17;17;12;17;17;17;17;17;17;17;17;17;17;16;17;16;16;16;16;16;11;7;7;6;6;6;6;6;6;10;11;18;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;9;16;19;17;16;12;8;8;10;8;5;5;5;4;4;4;1;4;4;4;4;4;12;19;19;19;17;19;17;17;17;17;17;8;7;5;17;19;19;19;20;14;14;6;5;7;7;7;12;12;12;5;4;5;8;5;1;2;1;2;2;1;4;4;4;4;8;10;1;12;12;12;12;12;8;8;8;5;8;8;8;5;10;12;12;17;17;17;19;19;19;19;16;17;12;11;8;7;10;5;10;4;4;4;4;6;1;6;4;4;4;10;5;11;18;18;18;18;18;9;18;15;18;15;15;18;18;20;20;20;20;20;20;20
15;18;9;9;9;15;9;9;11;11;11;7;11;12;11;12;12;12;12;17;17;17;17;17;17;17;17;17;17;17;17;16;16;16;16;16;9;9;9;9;6;6;1;6;6;6;10;10;11;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;11;10;11;19;17;17;12;11;8;8;8;10;5;10;4;4;4;6;1;4;4;4;4;7;19;17;19;16;19;17;17;17;12;12;8;12;12;19;19;18;15;19;18;10;7;5;5;7;5;7;12;12;12;7;5;8;7;8;4;2;1;1;1;4;4;5;4;7;5;4;8;12;12;12;12;8;8;8;8;8;8;12;12;12;12;12;17;17;19;19;19;19;19;16;16;16;8;8;7;5;10;4;4;10;4;6;1;6;4;4;4;5;5;7;18;18;18;18;18;18;15;9;15;18;15;15;15;18;20;20;20;20;20;20;20
9;9;15;9;9;9;9;9;11;9;11;11;11;7;12;11;12;12;12;17;12;17;17;17;17;17;17;17;17;16;16;16;16;16;16;9;11;9;9;10;6;6;2;6;6;6;15;10;10;17;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;16;15;11;17;17;17;12;12;8;8;5;5;10;5;4;6;1;4;6;1;4;4;4;5;17;19;19;19;17;17;17;17;12;12;12;8;17;19;19;11;11;17;8;5;4;7;5;7;5;7;7;16;12;12;11;8;8;7;7;4;1;6;1;4;4;4;5;5;10;10;5;8;12;12;12;8;8;8;8;8;8;8;8;12;12;12;17;19;19;19;18;19;19;17;12;12;8;7;5;10;5;4;4;4;4;1;4;1;4;4;4;7;4;10;18;18;18;18;18;9;18;18;18;9;18;15;15;13;18;20;20;20;20;20;20
15;18;9;9;9;9;9;11;9;11;7;11;7;11;11;8;11;7;16;12;17;17;17;17;17;17;17;17;16;16;17;16;16;16;16;9;9;9;7;6;4;6;10;10;10;10;10;10;16;19;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;10;11;19;17;17;12;12;8;10;8;10;5;5;10;4;4;4;4;1;6;4;4;4;16;19;17;17;17;17;17;17;12;12;8;8;8;8;12;12;12;5;5;5;7;4;5;4;7;7;7;17;17;16;12;7;7;5;4;4;6;1;1;1;4;4;4;10;8;8;8;5;5;1;5;8;8;8;5;8;8;8;8;8;12;12;17;19;19;19;19;19;16;16;16;12;7;7;10;5;6;4;4;6;4;6;1;6;4;4;7;4;7;11;18;18;15;15;15;18;15;15;9;15;18;15;15;15;20;20;20;20;20;20;20
9;18;9;9;15;9;9;9;9;7;9;11;7;11;7;11;12;11;7;12;12;12;17;17;17;17;17;16;16;16;17;17;16;11;9;7;6;1;6;1;2;1;6;10;10;10;10;10;18;12;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;12;16;17;17;17;12;12;12;8;8;8;10;5;4;4;4;4;4;4;1;4;4;4;7;19;19;17;19;17;17;17;12;12;8;8;5;5;5;5;5;5;7;5;4;7;4;5;4;7;7;16;17;17;8;6;2;7;5;1;1;4;1;4;4;5;4;5;10;12;12;8;4;5;10;4;4;5;8;8;12;8;12;12;12;17;17;19;19;19;19;19;16;12;12;8;7;5;5;10;5;6;4;4;1;1;4;4;4;4;5;4;11;18;18;18;18;18;9;18;18;18;18;18;15;18;18;18;18;20;20;20;20;20;20
15;18;9;9;9;9;10;9;11;9;7;7;11;11;11;11;11;11;7;9;12;16;12;17;12;16;7;16;16;11;16;17;16;7;9;6;6;1;2;2;6;6;6;6;6;10;10;11;12;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;12;12;8;8;10;8;5;5;10;4;4;4;6;1;4;4;4;4;7;17;17;17;16;17;19;17;17;12;12;8;8;8;5;5;5;5;5;4;5;4;4;4;6;7;7;17;16;16;7;7;4;5;4;4;4;4;4;4;4;4;4;4;8;12;12;12;8;12;12;12;12;12;12;12;8;8;8;12;17;17;19;19;19;19;19;16;16;17;8;7;7;10;5;4;4;4;4;6;1;6;4;4;5;10;5;7;11;18;20;18;18;18;18;15;9;15;15;15;15;15;15;15;20;20;20;20;20;20;20
9;18;9;6;10;9;10;9;9;7;9;7;9;7;11;11;9;11;7;9;11;7;16;11;7;11;7;7;7;7;9;7;17;4;6;1;6;2;6;1;2;6;4;10;10;11;10;18;12;18;16;16;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;17;16;12;12;8;8;8;10;5;5;10;4;4;1;6;1;4;4;4;4;16;17;17;17;17;17;17;17;17;12;12;8;8;8;5;5;5;5;5;4;4;4;4;4;4;16;17;7;7;17;12;4;1;4;5;5;5;5;5;4;4;5;4;5;10;8;12;8;4;8;8;8;8;8;8;8;8;8;17;17;17;19;19;19;19;16;17;16;12;12;7;5;10;5;10;4;6;4;1;4;4;4;4;4;5;5;5;18;20;18;15;18;15;9;18;18;9;15;15;15;15;15;15;18;20;20;20;20;20;20
15;18;9;9;9;10;9;7;7;9;7;9;7;9;7;9;7;9;9;7;7;11;16;7;7;9;7;9;6;6;6;2;4;12;2;2;2;1;2;6;6;4;10;6;10;10;11;11;16;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;19;17;17;12;8;8;8;8;5;5;10;5;4;4;4;4;1;4;4;4;4;8;17;17;17;17;17;17;17;17;17;12;12;8;8;8;5;5;5;4;4;4;4;6;4;2;7;7;7;7;8;5;4;1;5;8;8;5;5;4;4;5;4;4;5;8;8;12;12;8;4;5;4;5;8;8;8;12;17;17;17;17;19;19;16;16;17;16;12;8;7;7;5;10;4;4;4;4;4;6;1;6;4;4;7;5;7;10;20;20;18;15;18;18;9;18;9;15;15;9;15;15;15;18;20;20;20;20;20;20;20
15;9;9;10;9;9;10;9;9;7;11;7;11;9;7;9;9;7;9;9;9;11;7;9;4;6;2;2;4;2;2;3;3;7;8;1;2;2;2;1;6;10;10;10;11;10;11;12;18;12;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;12;12;12;12;8;8;8;5;5;4;4;4;4;4;4;6;1;4;4;8;17;17;17;17;17;17;17;17;17;17;12;12;8;8;7;5;7;4;5;4;4;4;1;1;1;1;4;5;4;1;1;5;8;5;9;7;7;4;4;4;4;4;4;8;8;8;8;12;8;12;12;12;12;12;8;17;17;17;17;19;19;19;16;17;17;16;12;8;7;7;5;4;4;4;4;6;1;4;1;4;10;4;5;5;7;18;20;18;18;15;15;9;18;9;18;9;18;15;15;15;15;15;18;20;20;20;20;20;20
15;18;9;9;9;10;11;9;7;10;9;7;7;7;9;9;7;9;9;7;9;7;11;9;6;6;2;2;2;2;2;3;3;3;10;7;2;4;6;6;6;10;10;11;11;11;11;11;17;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;17;17;12;8;8;8;10;8;4;10;4;4;4;4;4;1;4;4;4;4;17;17;12;12;17;17;17;17;17;17;12;12;8;8;8;7;5;5;4;4;4;1;1;4;1;4;1;4;5;5;4;7;9;9;9;16;9;16;6;4;4;4;5;8;8;8;12;8;5;5;5;8;12;17;17;17;17;17;19;19;16;16;17;17;16;12;7;7;8;5;6;5;6;4;4;1;1;6;4;4;4;5;7;5;7;18;15;18;15;15;9;15;9;9;9;18;9;9;18;9;18;15;20;20;20;20;20;20;20
9;18;9;9;10;9;9;10;9;7;6;7;9;9;7;9;9;9;9;9;9;9;7;7;4;2;2;2;2;3;3;3;3;3;3;18;10;6;10;9;10;10;7;10;10;11;11;12;16;12;19;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;12;12;12;8;8;8;8;5;5;4;4;4;4;6;1;6;4;4;4;12;17;17;12;17;17;17;17;17;17;17;12;12;12;8;8;7;7;5;5;4;4;4;1;4;4;5;7;12;7;12;9;9;9;9;9;9;9;7;4;4;4;5;8;8;12;8;8;8;5;5;6;4;8;17;17;17;19;17;17;17;16;17;16;12;12;8;7;5;7;4;4;4;1;6;1;6;1;4;4;5;4;7;5;18;20;18;15;15;15;15;9;9;9;9;15;9;18;15;18;15;15;15;20;20;20;20;20;20
15;18;9;9;9;9;7;9;6;7;9;7;6;7;6;9;7;9;9;7;9;7;9;6;6;2;2;3;2;3;2;2;3;3;3;6;11;6;6;9;10;9;7;11;11;11;12;17;19;17;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;17;17;17;12;12;8;8;8;10;5;10;5;4;10;4;4;1;6;1;6;4;16;17;17;17;12;12;17;17;17;17;17;12;12;12;8;8;8;7;5;7;5;4;4;4;4;5;7;12;16;16;16;16;9;6;9;9;9;9;9;9;4;4;8;8;8;8;17;12;12;12;12;12;12;7;7;17;19;17;17;17;16;17;17;16;12;7;7;7;5;4;4;4;4;4;1;6;4;1;6;5;10;5;5;7;18;20;18;15;15;9;15;9;15;15;9;18;9;9;18;9;18;18;20;20;20;20;20;20;20
