3;5;8;8;8;8;21;10;7;13;11;7;18;24;6;4;4;4;4;6;4;6;7;6;24;24;24;6;6;11;3;9;24;7;10;11;7;7;13;16;22;13;7;13;7;7;13;24;7;2;4;2;4;4;4;6;4;6;6;6;6;6;11;11;11;11;11;6;11;6;6;6;6;6;6;6;6;4;6;6;6;6;6;6;6;6;6;6;6;4;4;4;2;4;13;24;24;13;7;7;7;7;7;7;7;7;7;2;11;24;24;23;24;23;24;23;24;24;15;5;10;10;16;14;14;10;14;16;6;4;4;4;4;4;1;4;4;1;4;4;1;4;4;4;4;4;2;2;1;2;18;24;24;24;23;24;16;8;22;24;16;17;20;9;14;14;10;10;10;10;10;14;10;14;10;10;16;10;14;14;14;14;14;16;14;14;14;14;14;16;16;16;14;16;14;16;14;16;14;16
5;3;8;8;8;8;16;10;2;13;13;11;18;23;4;4;4;4;4;6;4;7;4;6;24;21;18;6;6;16;8;14;18;16;7;7;7;7;18;22;22;13;11;7;11;7;13;18;4;2;4;4;4;4;4;6;4;6;6;6;6;6;6;7;11;11;11;11;11;6;11;6;6;6;6;6;6;6;6;6;4;6;4;6;11;11;6;6;6;6;4;6;4;4;2;11;24;24;13;6;7;6;7;7;7;7;7;7;7;23;24;23;23;23;23;24;24;24;24;2;2;4;4;4;15;16;15;6;4;4;4;1;4;4;4;1;4;4;1;4;4;4;1;4;1;4;4;2;2;13;24;24;24;24;24;24;20;19;23;24;20;9;14;20;14;10;14;10;16;10;16;10;14;10;16;10;14;14;14;14;14;14;14;16;14;16;14;16;14;16;14;16;16;14;16;14;16;14;16;14
3;3;12;8;8;8;22;15;2;18;11;11;18;18;1;2;4;4;4;4;6;6;7;6;24;21;21;6;6;6;8;9;24;7;7;7;7;7;18;22;20;13;13;7;11;11;18;18;2;4;4;4;7;4;6;4;6;6;6;6;6;7;7;7;11;11;11;11;11;11;7;11;7;11;6;6;6;6;6;6;6;6;4;6;6;11;11;6;6;6;6;4;4;4;4;2;4;24;24;24;11;6;7;6;6;7;7;7;7;23;24;23;23;23;23;23;24;24;24;11;1;2;2;4;4;4;6;4;4;4;4;4;4;1;4;4;4;1;4;4;1;4;1;4;4;4;1;2;18;24;24;23;24;23;24;24;14;8;16;21;17;20;17;14;9;14;10;10;10;10;16;10;14;10;14;10;16;10;14;14;10;14;16;14;14;14;14;16;14;16;16;16;14;16;14;14;16;22;16;14
5;8;8;8;8;8;12;15;7;11;13;11;18;11;1;2;4;4;6;4;6;6;7;6;24;24;24;6;6;11;8;12;18;11;7;7;7;7;18;16;17;13;13;11;7;7;18;11;5;2;6;4;4;4;6;4;6;6;6;6;7;7;11;7;7;13;11;15;11;11;11;11;7;11;7;11;6;6;6;6;6;6;6;4;6;6;11;11;11;6;6;6;6;6;4;4;4;2;13;24;24;11;6;7;6;7;6;7;4;21;24;23;24;23;23;23;23;24;24;24;6;2;2;4;4;4;4;4;4;4;4;4;4;4;4;1;4;1;4;1;4;1;4;2;4;1;4;23;24;24;23;24;24;23;24;24;23;20;12;19;9;14;17;14;14;14;14;10;16;10;10;16;10;16;10;14;10;16;10;14;14;14;14;16;14;16;14;14;16;16;14;16;14;16;16;14;16;16;14;16
3;3;8;8;8;8;8;15;7;7;18;11;18;6;1;1;4;4;4;6;6;6;4;7;24;24;24;6;6;11;9;8;13;13;7;7;7;7;18;16;22;13;7;7;11;13;18;7;2;4;6;4;6;6;6;6;7;6;7;7;6;7;7;7;11;11;11;11;11;11;11;11;11;7;11;7;11;6;11;6;6;6;6;6;4;6;6;11;6;11;6;6;6;4;4;4;4;4;2;4;24;24;24;11;6;7;4;7;7;11;24;23;23;23;23;23;23;23;23;24;24;6;1;4;4;4;4;4;4;4;4;1;4;1;4;1;4;1;4;1;4;1;4;1;1;4;24;24;24;23;24;23;24;23;24;23;24;24;21;20;12;17;14;9;14;14;10;10;10;10;16;10;14;10;14;10;16;10;14;14;10;16;14;16;14;16;14;16;16;16;16;14;16;14;16;16;16;14;16;14
5;12;8;8;8;8;8;16;18;2;18;11;18;4;1;1;4;6;6;6;6;7;7;7;24;24;13;6;6;6;9;8;11;13;7;11;7;7;18;21;22;15;13;7;7;18;13;2;2;4;4;6;6;6;6;6;6;6;6;7;7;7;7;7;11;7;7;13;7;11;15;7;11;11;11;7;11;6;6;6;6;6;6;6;4;6;4;4;6;6;11;6;11;6;6;6;4;4;4;4;4;23;24;24;18;13;7;6;6;15;24;23;23;23;23;23;23;23;23;24;24;24;11;1;4;4;4;4;4;4;4;4;4;4;1;4;4;1;4;1;4;1;4;2;4;24;24;24;24;23;24;24;23;24;23;24;24;24;24;24;16;9;20;17;10;14;10;16;10;10;16;10;14;10;16;10;14;14;10;16;10;16;10;16;14;14;14;14;16;16;16;16;14;16;16;22;16;14;16;16
3;3;8;8;8;8;8;22;13;4;18;13;13;2;2;1;2;6;4;11;6;6;4;11;24;21;11;6;11;11;4;8;10;13;11;11;7;7;18;21;16;16;11;7;11;13;13;4;4;7;4;6;6;6;6;6;7;6;11;7;11;7;11;7;7;11;7;7;15;11;7;13;7;11;7;11;7;7;11;6;6;6;4;6;4;4;4;6;4;6;4;6;6;6;11;6;6;4;4;4;4;2;11;24;24;24;24;23;11;13;24;23;23;23;23;23;23;23;23;24;24;24;24;18;1;4;4;4;4;4;4;1;4;1;4;1;1;4;1;4;1;4;1;1;18;24;18;24;23;24;23;24;23;23;24;23;24;24;24;24;24;6;10;16;14;10;14;10;10;16;10;14;10;14;10;14;16;10;14;10;14;16;14;16;14;16;14;14;16;16;14;14;16;16;14;16;16;16;16;14
3;5;8;8;8;8;8;14;18;7;11;13;18;2;2;2;2;6;4;11;6;7;7;13;21;23;18;11;11;11;7;3;5;13;11;11;11;11;13;21;16;15;13;11;7;13;11;2;4;4;6;6;6;6;6;6;11;11;7;11;7;11;7;11;7;7;13;7;7;7;15;7;13;7;11;7;11;11;6;6;6;6;6;6;4;6;4;4;4;4;4;4;4;4;4;6;6;6;6;4;4;4;4;4;11;24;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;18;4;1;4;4;4;4;4;4;4;1;4;4;1;4;1;1;4;1;6;24;18;23;24;23;24;24;23;24;23;23;24;23;23;24;24;24;4;4;6;16;14;10;14;10;10;16;16;10;10;16;10;10;16;10;16;10;16;10;14;10;16;16;14;16;16;16;16;14;16;16;16;14;16;14;16
5;3;8;8;8;8;8;22;18;6;6;13;18;4;4;2;2;6;4;6;11;7;4;13;16;21;23;13;11;11;11;3;9;13;13;7;7;7;18;23;16;15;15;7;11;13;11;2;4;4;6;4;6;6;6;11;11;7;11;11;7;11;7;7;11;7;7;7;13;7;13;7;15;7;11;7;11;7;7;6;6;6;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;11;23;24;23;23;24;23;23;23;23;23;23;23;23;23;23;23;24;24;24;6;1;1;4;1;4;1;4;1;4;1;4;1;1;4;1;2;18;23;13;23;24;23;24;23;23;24;23;23;23;24;24;24;24;24;6;2;4;6;21;14;10;14;10;16;10;10;14;10;16;10;14;10;10;16;10;16;16;10;16;16;14;16;16;14;14;16;16;16;16;16;16;16;16
3;8;12;8;8;8;8;16;18;2;11;6;18;7;2;2;2;6;6;11;6;7;7;23;16;22;18;13;18;11;13;5;5;13;13;7;7;5;7;21;15;15;11;13;11;18;6;2;7;4;4;6;6;6;6;6;11;11;11;11;11;7;11;7;11;7;15;7;7;7;15;7;11;11;15;11;7;11;6;6;6;6;6;4;6;4;6;4;4;6;4;4;4;4;4;4;4;4;4;4;4;4;6;4;6;4;4;6;21;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;18;4;1;4;4;4;4;1;4;1;4;1;4;1;1;6;23;13;23;24;23;24;23;24;23;23;23;24;23;23;23;23;24;23;6;2;4;2;15;16;10;14;10;16;10;10;16;10;10;16;10;16;10;10;16;10;16;10;16;16;10;16;16;16;14;16;16;16;16;16;16;14;16
5;3;8;8;8;8;8;21;11;2;7;7;24;6;2;7;5;7;6;7;11;7;7;13;16;16;23;13;13;13;11;7;3;7;18;18;13;7;5;9;13;13;15;13;11;13;6;2;4;4;6;4;6;6;6;11;11;11;11;11;11;11;7;13;7;11;7;7;15;7;7;13;15;7;11;7;11;11;7;6;6;6;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;4;6;23;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;6;1;1;1;4;1;4;1;4;1;4;1;4;11;23;11;23;23;24;24;23;24;23;23;23;23;23;24;24;24;24;24;6;2;7;2;6;21;14;14;14;16;10;14;10;10;16;10;10;10;10;16;7;10;16;10;15;16;14;16;16;10;16;16;16;16;16;16;16;16;16
5;8;8;12;8;8;8;23;6;4;6;6;24;18;2;7;2;7;6;7;6;6;7;18;22;16;23;21;13;13;13;7;3;7;18;13;11;13;7;10;15;13;7;13;13;18;6;2;4;4;4;6;6;6;6;11;11;11;11;11;11;13;11;11;11;15;13;11;11;13;15;7;7;11;15;11;15;11;11;6;6;6;6;6;4;6;4;4;4;4;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;15;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;24;4;1;1;4;4;1;4;1;4;1;4;23;13;13;23;24;23;23;24;23;23;24;23;23;23;23;23;24;24;18;7;2;7;4;6;15;14;14;14;16;10;10;16;10;16;16;10;16;10;16;10;16;7;10;16;15;10;16;16;16;10;16;21;16;16;16;16;16;16
3;5;8;8;8;8;8;23;6;7;7;7;18;24;11;2;7;7;7;7;6;11;7;13;16;22;24;21;21;21;18;7;5;5;7;13;11;11;11;7;15;23;13;13;13;13;6;2;4;4;4;6;4;6;11;11;15;11;13;15;13;15;13;13;15;13;13;21;13;21;13;23;21;13;15;11;11;11;7;11;6;6;6;4;6;4;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;23;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;18;4;1;1;4;1;4;1;1;11;18;15;23;23;23;24;24;23;23;23;23;23;23;24;23;24;23;24;23;4;7;7;4;7;6;16;14;14;14;10;10;10;16;10;16;10;10;16;7;10;7;16;10;11;16;10;15;10;16;10;15;16;16;16;16;16;16;16
5;8;12;8;8;8;19;18;2;4;6;11;18;24;18;7;6;7;6;7;11;7;7;18;16;22;23;23;16;21;13;11;7;3;7;13;7;11;7;7;23;13;15;13;18;11;6;2;4;4;4;6;4;6;6;11;13;21;23;23;23;23;21;21;23;21;13;21;13;23;21;23;23;21;13;15;11;15;7;11;6;6;6;6;4;6;4;4;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;11;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;24;18;4;4;4;2;4;6;23;13;23;23;23;23;23;23;23;24;23;23;23;23;24;23;23;24;24;13;7;2;7;7;4;11;21;9;14;16;10;16;10;10;16;10;16;10;10;16;10;16;10;7;15;15;10;16;16;7;16;16;21;16;16;15;16;15;16
3;3;8;8;8;8;20;18;4;7;7;6;13;24;24;13;6;7;7;7;6;11;7;11;16;20;21;21;16;21;21;11;7;3;10;13;11;11;7;7;13;21;15;13;13;11;6;2;4;4;4;4;4;6;6;11;23;23;23;23;23;21;23;23;13;23;23;23;23;23;23;23;13;23;13;13;15;11;11;6;11;6;6;6;6;6;4;6;4;4;4;6;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;21;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;23;11;11;21;23;21;13;23;23;23;24;23;24;23;23;23;23;24;23;23;24;23;24;24;23;4;7;7;7;7;7;15;14;14;14;10;10;10;16;10;16;10;7;16;7;10;7;7;16;15;10;7;16;7;16;10;15;16;16;15;16;16;15;16
5;8;12;8;8;8;10;18;7;2;4;11;11;24;24;13;7;6;6;7;7;11;7;18;16;17;21;24;22;16;23;11;7;3;2;13;7;11;7;7;13;23;15;21;13;11;4;2;4;4;4;4;6;4;4;6;23;24;23;23;23;23;23;23;23;23;21;23;23;21;23;21;23;23;23;21;13;11;11;11;6;6;6;6;6;6;4;6;4;6;4;4;4;4;6;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;2;4;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;24;23;23;24;23;23;23;23;23;23;23;24;24;13;7;7;7;4;7;6;21;14;14;14;14;14;10;10;10;16;10;16;10;10;7;16;10;7;15;7;16;15;16;7;16;16;15;15;16;15;15;16;15
3;5;8;8;12;8;14;11;2;7;7;7;13;24;24;13;7;11;7;7;6;7;7;13;16;20;23;23;22;16;23;11;6;10;5;11;7;11;7;7;21;21;15;23;13;6;4;4;4;4;4;4;4;4;6;4;21;24;24;23;23;23;23;23;21;23;23;23;21;23;23;23;23;21;23;23;11;15;11;7;11;11;6;6;6;6;6;6;4;6;4;6;4;4;4;4;4;6;4;6;4;6;4;4;4;4;4;4;4;4;4;2;4;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;21;23;23;23;24;23;23;23;23;23;23;23;24;23;24;23;24;24;18;7;6;7;7;7;6;11;16;17;10;14;10;14;16;10;16;10;10;7;16;7;10;7;15;16;7;16;7;16;16;10;15;15;16;15;16;15;16;15
5;8;12;8;8;8;9;7;2;2;4;11;11;24;24;13;7;11;7;6;7;11;7;13;22;16;24;24;14;22;13;11;11;7;5;7;13;7;7;7;23;21;15;23;11;6;4;4;4;4;4;4;4;4;4;4;11;24;23;24;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;11;15;6;11;6;11;6;6;6;6;6;6;4;6;4;6;6;6;6;4;6;4;6;4;4;6;6;4;6;4;4;4;4;4;4;2;4;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;23;24;24;18;4;6;7;6;7;6;11;16;20;9;14;14;10;10;10;16;10;16;10;10;10;7;16;7;7;16;7;16;11;16;7;16;15;15;15;16;15;15;15
3;3;12;8;8;8;9;5;5;7;2;11;13;24;24;18;7;11;7;6;7;6;7;13;22;21;24;23;17;14;21;13;7;7;5;7;11;11;7;10;21;13;15;23;13;4;4;4;4;4;4;4;4;4;4;4;4;24;24;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;13;6;6;15;6;6;6;6;6;6;6;6;6;4;6;4;6;4;6;6;4;6;6;6;4;4;6;4;4;6;4;4;4;4;4;1;4;24;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;24;23;23;23;23;24;23;24;23;24;24;23;7;7;4;7;6;15;11;16;9;14;20;9;14;14;14;10;10;10;10;7;16;7;10;7;15;16;7;15;7;16;7;16;15;15;16;15;15;15;21
3;5;8;12;8;8;12;5;9;5;7;11;18;24;24;13;7;11;11;7;6;7;7;13;22;23;24;24;10;9;21;13;11;7;5;7;7;11;7;10;21;21;16;23;11;4;4;4;4;4;4;4;4;4;4;4;2;13;24;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;15;6;6;11;11;6;6;6;6;6;6;6;6;6;6;6;4;6;6;6;4;6;6;6;6;6;6;4;4;4;4;4;4;4;2;4;23;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;24;23;15;11;11;15;6;11;13;16;17;17;10;20;10;14;10;16;10;16;10;10;7;16;7;16;7;7;16;7;15;7;16;15;15;15;15;15;15;15;15
3;5;8;12;8;8;9;3;9;4;10;11;23;24;24;13;7;11;11;7;6;7;6;13;21;24;24;24;7;10;13;23;11;7;7;7;11;11;7;9;21;18;16;23;13;4;4;4;4;4;4;4;4;4;4;4;4;6;24;24;23;24;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;21;6;4;6;6;11;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;4;6;4;6;4;6;4;4;4;4;4;4;1;4;23;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;24;23;23;23;23;24;23;24;23;24;23;23;23;23;21;21;18;16;17;9;14;17;9;14;10;9;10;10;10;16;10;7;10;7;15;16;7;16;15;7;16;15;15;15;15;15;15;21;15
5;3;12;8;12;8;8;9;5;10;7;11;23;24;24;11;7;11;6;7;6;7;7;15;23;21;23;23;7;2;15;24;15;7;7;7;7;11;16;17;15;13;16;23;11;4;4;4;4;4;4;4;4;4;4;4;4;4;23;24;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;15;6;6;6;6;11;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;4;4;4;4;4;4;2;4;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;24;23;23;23;23;23;23;23;23;23;14;17;17;12;17;16;23;23;16;10;10;10;10;10;10;7;16;7;7;7;7;15;16;7;15;16;15;16;21;15;15;15
3;5;12;8;8;12;5;8;9;6;5;15;24;24;24;11;7;11;7;6;7;6;7;7;21;15;24;24;7;2;15;23;13;7;7;7;7;13;7;12;15;13;15;23;11;4;4;4;4;4;4;4;4;4;4;4;4;4;13;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;24;24;21;6;6;6;6;6;11;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;4;6;4;4;2;4;4;2;16;24;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;24;23;23;23;23;23;23;24;21;12;12;9;16;21;24;24;24;24;21;10;10;10;16;7;16;7;16;15;16;7;16;7;15;16;15;15;21;15;21;21;21
3;3;12;12;8;8;12;8;9;6;5;7;24;24;24;6;6;11;4;6;6;6;7;14;21;24;24;24;7;2;7;23;21;7;7;11;7;13;16;17;15;21;15;23;6;4;4;4;4;4;4;4;4;4;4;4;4;2;18;24;23;23;24;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;24;23;15;6;6;6;7;6;7;11;7;11;7;6;11;7;6;6;11;6;11;6;6;6;6;6;6;6;6;4;4;2;4;4;2;4;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;24;23;23;23;23;23;23;23;24;23;23;23;23;23;23;23;21;14;21;23;24;24;24;23;24;24;24;15;9;10;10;10;10;16;7;7;16;7;16;15;16;15;16;15;21;15;16;15;15
5;3;12;8;12;3;12;8;9;15;2;2;21;24;24;7;11;4;6;6;4;6;15;14;21;23;24;24;15;2;7;23;13;7;7;7;11;18;16;9;15;15;21;18;4;4;4;4;4;4;4;4;4;4;4;4;4;4;11;24;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;21;23;23;23;23;23;23;24;21;7;6;6;11;7;6;7;7;11;7;7;7;11;7;11;7;7;6;11;6;6;6;6;6;6;4;6;4;4;4;4;2;4;23;24;23;24;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;24;23;23;23;23;23;23;23;23;23;24;23;23;23;24;24;24;23;21;23;23;23;23;24;24;24;24;23;23;24;23;24;23;24;23;14;10;10;16;7;16;7;16;7;16;15;16;7;16;16;15;15;15;21;21;21
3;5;12;8;12;8;12;8;8;14;6;2;13;24;23;6;4;2;11;6;7;11;21;14;15;23;24;24;13;2;7;23;13;7;7;7;13;13;14;9;15;15;23;13;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;24;24;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;21;15;7;7;11;11;11;7;7;11;7;11;7;11;7;7;11;11;6;11;6;11;6;6;6;6;4;7;4;4;4;4;4;4;21;24;24;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;24;23;23;23;23;23;23;23;23;23;23;24;23;11;21;24;24;23;23;23;23;23;24;23;23;24;23;24;23;24;23;24;23;14;10;10;10;10;10;7;10;16;10;7;16;16;15;16;16;21;21;15;15;15
3;5;8;12;3;12;8;5;8;9;11;4;15;24;13;2;4;4;11;11;4;6;18;17;15;13;24;24;13;2;7;23;13;7;7;11;13;18;10;10;13;15;21;11;4;4;4;4;4;4;4;4;4;4;4;4;6;4;6;24;24;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;21;6;4;7;6;11;11;7;7;7;11;7;11;7;11;7;15;7;11;6;11;6;6;6;6;6;4;7;4;10;4;4;4;21;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;24;23;23;23;23;23;24;23;4;1;1;4;18;24;24;23;23;23;23;24;23;23;23;23;24;23;23;24;23;14;9;10;14;16;7;16;15;15;15;21;15;15;15;15;21;21;21;21;23;21
3;5;12;8;12;8;12;8;8;12;21;6;11;24;6;2;2;6;18;6;6;11;23;14;16;15;24;24;18;7;7;23;13;7;7;7;18;18;10;7;15;15;23;6;4;4;4;4;4;4;4;4;4;4;4;4;6;4;6;21;24;24;24;23;24;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;21;23;24;23;21;15;7;7;15;11;11;11;7;7;7;15;7;7;7;6;15;6;11;6;11;6;6;6;6;6;6;4;4;7;4;6;15;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;24;23;23;23;23;23;23;24;23;23;23;24;15;2;4;4;2;2;4;23;24;24;23;23;23;24;23;24;23;23;24;23;23;24;21;15;21;13;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;12;8;12;8;8;12;8;8;16;11;11;23;4;2;2;11;18;6;4;7;18;14;14;15;24;24;24;7;7;11;7;7;7;11;24;23;7;7;15;15;13;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;12;22;24;24;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;21;23;23;23;21;15;15;7;15;15;11;15;13;15;15;13;15;15;6;11;6;11;6;6;6;6;6;6;6;7;6;4;7;6;6;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;23;23;23;23;23;4;4;4;4;4;4;2;2;6;24;24;24;24;23;24;23;24;23;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
5;3;12;12;8;12;3;12;8;8;9;18;13;18;5;2;11;11;11;7;7;11;23;16;16;16;24;24;18;7;7;7;7;7;7;13;24;15;7;7;7;13;23;6;4;4;4;4;4;4;4;4;4;4;4;6;6;4;18;20;8;23;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;23;23;23;23;23;23;21;11;15;15;15;15;13;21;21;23;23;15;15;15;6;15;6;11;6;6;6;7;4;7;7;6;6;6;11;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;24;23;23;23;24;24;24;23;23;23;24;11;4;4;2;4;4;4;4;4;2;2;18;24;24;23;24;24;23;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;12;3;12;8;12;8;8;8;9;13;11;11;10;4;18;13;11;6;2;11;18;7;10;7;24;24;24;7;7;7;7;7;7;18;24;15;7;7;7;21;13;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;18;16;8;8;21;24;24;24;23;24;23;23;23;23;23;21;24;24;24;23;23;23;23;23;23;21;23;23;23;23;23;23;21;23;21;23;23;23;23;23;23;21;13;13;21;13;21;13;21;13;23;23;15;11;6;6;15;6;7;6;7;7;7;6;7;7;6;7;6;21;23;23;23;23;23;21;23;23;23;23;23;23;24;23;23;23;24;23;23;24;24;23;13;21;13;23;23;11;4;4;4;4;4;4;4;4;4;4;4;2;11;24;24;24;24;23;24;23;24;23;23;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;3;12;12;12;8;12;8;12;8;8;13;11;6;10;12;18;18;11;4;7;11;23;7;7;15;24;24;13;7;7;7;7;7;7;23;24;7;7;7;7;21;18;4;6;4;4;4;4;4;4;4;4;4;4;6;4;6;18;22;8;19;8;16;24;24;24;24;23;23;23;23;24;24;21;9;15;24;24;23;23;23;23;23;21;23;21;23;21;23;21;23;23;23;21;23;23;21;23;23;23;23;23;13;21;13;21;23;21;23;23;23;21;15;6;6;7;11;6;6;7;7;6;7;7;6;7;6;21;24;23;23;23;23;23;23;23;23;23;23;23;24;23;24;23;23;24;24;15;4;4;6;11;13;13;4;4;4;4;4;4;4;4;4;4;4;7;4;2;11;24;24;24;24;24;24;23;24;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;12;8;5;8;12;8;12;8;12;11;11;11;23;8;10;18;18;7;2;11;13;15;7;15;24;24;13;7;7;7;7;7;7;24;24;7;7;7;7;21;13;4;4;4;4;4;4;4;4;4;4;4;4;6;4;6;18;21;8;19;8;8;8;16;23;24;24;24;24;24;21;14;8;3;3;12;21;24;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;21;23;23;21;23;21;23;21;23;21;13;23;23;23;23;23;23;23;21;15;11;6;7;11;7;7;7;7;7;7;7;7;6;11;15;13;21;23;23;23;23;24;23;23;23;23;23;24;23;24;24;15;4;4;6;4;6;6;4;4;6;4;4;4;4;4;4;4;6;4;4;7;7;2;13;24;24;24;23;24;23;24;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;12;12;12;12;3;12;8;5;8;16;6;11;24;10;8;11;18;7;2;11;23;7;7;15;24;24;7;7;7;7;7;7;11;24;18;7;7;7;7;18;13;4;6;4;4;4;4;4;4;4;4;4;4;4;6;4;18;22;8;8;8;8;8;8;8;8;10;14;16;14;3;3;12;17;9;8;3;16;24;24;23;23;23;23;23;21;23;21;23;23;21;23;23;21;23;21;23;23;21;23;23;23;13;23;23;21;23;21;23;23;23;23;23;23;15;15;11;7;11;7;7;7;7;7;6;7;7;7;4;6;4;15;24;24;23;23;24;23;23;24;23;23;24;24;4;2;4;4;4;4;4;6;4;6;4;6;4;4;4;6;4;7;4;7;7;2;7;2;7;24;24;24;24;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;12;8;8;12;8;12;8;12;8;10;11;13;24;24;10;8;7;11;2;11;13;7;11;11;24;24;11;7;7;7;7;7;13;24;13;7;7;7;7;23;11;4;4;4;4;4;4;4;4;4;4;4;6;6;6;4;18;21;22;21;21;21;21;21;15;16;16;16;15;16;21;21;23;23;23;21;16;9;9;15;23;24;23;23;21;23;23;21;23;21;23;23;21;23;21;23;21;23;23;21;23;21;23;23;21;23;21;23;23;23;23;23;23;23;13;11;11;7;11;7;7;7;7;7;7;7;7;7;7;7;2;11;24;23;23;23;23;23;23;23;23;24;24;6;2;4;4;6;4;6;6;4;6;4;6;4;6;6;4;6;6;6;4;7;4;7;7;7;2;15;24;24;24;24;24;24;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23
