16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;14;14;13;14;14;13;12;11;11;12;13;14;14;16;16;16;14;13;12;11;10;7;5;3;3;3;3;4;6;7;9;10;11;12;14;13;11;13;16;13;12;11;12;13;11
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;14;14;14;14;14;13;12;11;10;7;6;6;7;8;8;7;7;6;5;5;3;3;2;2;2;4;4;4;6;8;10;10;11;13;14;12;12;15;14;14;12;10;12;14;11
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16;15;14;14;15;16;14;13;12;11;9;7;5;3;2;2;1;1;1;1;1;1;1;2;2;2;3;3;4;5;6;9;10;11;13;14;13;11;12;16;16;13;13;10;12;13;12
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;16;16;16;16;15;15;15;16;15;14;13;12;11;10;9;7;5;5;5;3;2;1;1;1;1;1;1;2;2;3;4;4;5;6;9;11;12;13;14;12;8;13;15;14;14;13;12;11;12;12
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;16;16;16;15;15;15;15;14;14;13;13;12;11;10;8;6;5;4;2;2;2;1;1;1;1;1;2;2;3;3;5;5;7;10;11;13;14;13;6;6;13;16;14;14;13;12;11;12;12
16;16;16;16;16;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;14;14;13;12;12;10;8;6;5;3;3;2;1;1;1;1;1;2;2;2;3;4;5;6;9;11;12;14;14;9;1;7;14;16;14;14;14;13;12;12;12
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;16;16;14;14;13;11;11;10;7;5;4;3;3;2;1;1;1;2;2;3;3;4;4;5;7;10;12;14;16;9;2;2;7;14;16;14;14;14;13;12;13;12
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;16;14;14;12;11;10;9;6;4;4;4;3;3;2;2;3;2;3;4;4;5;7;9;12;13;16;10;1;3;2;6;14;16;14;14;14;13;13;13;12
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;16;16;14;13;12;11;10;8;6;5;5;4;4;3;3;3;4;4;4;5;7;10;11;13;14;10;3;4;4;2;7;13;16;14;14;16;14;13;13;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;14;14;14;15;15;15;15;16;16;14;13;12;11;10;9;7;6;5;5;5;4;4;5;5;5;8;10;12;13;13;10;3;4;4;3;2;7;13;16;14;14;16;16;13;13;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;14;14;14;14;15;15;15;16;16;14;13;12;11;11;10;9;9;8;7;7;8;8;8;10;11;12;13;12;10;6;5;4;3;3;1;6;13;16;14;14;14;15;15;13;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;14;14;14;14;14;14;15;16;16;16;14;13;13;12;12;12;12;11;11;11;11;11;12;12;13;13;11;9;6;5;5;3;3;2;6;14;16;16;14;14;14;16;14;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;14;14;14;14;14;14;14;16;16;16;14;14;13;13;13;13;13;13;13;14;13;13;12;10;8;6;5;4;3;3;1;5;13;16;16;16;14;14;15;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;14;14;14;14;14;14;14;14;14;14;16;14;14;16;16;16;14;14;13;12;11;10;7;5;5;4;3;3;2;5;13;16;16;15;14;14;16;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;16;16;15;15;14;14;14;14;14;14;14;16;16;16;15;13;13;13;12;12;10;9;7;5;4;4;3;3;1;5;13;16;16;14;14;16;16;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;15;15;15;15;15;15;15;15;15;15;15;16;15;16;15;15;16;16;16;14;13;13;13;13;12;11;10;9;6;5;4;4;3;3;2;3;13;16;14;14;14;16;16;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;14;12;12;13;13;13;13;12;11;10;8;6;5;4;4;3;3;1;3;13;16;14;13;15;15;14;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;14;13;12;12;12;13;13;13;12;12;11;10;7;6;5;4;3;3;3;1;3;12;16;14;14;14;14;14;13;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;14;13;12;11;11;12;13;13;13;13;12;11;11;9;7;5;5;4;4;3;3;1;4;12;15;14;14;14;15;15;14;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;15;13;12;11;11;11;12;12;12;13;13;13;12;12;11;10;8;6;5;5;4;4;3;2;2;7;12;14;14;13;13;16;16;14;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;15;15;16;15;15;15;15;15;15;16;16;16;16;14;13;13;12;11;11;11;11;12;12;13;13;13;13;12;12;11;10;7;6;5;5;4;3;3;3;4;7;12;14;13;12;13;16;14;14;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;16;15;15;15;15;16;16;16;16;16;13;13;12;11;11;11;12;11;12;12;12;12;13;13;13;12;11;11;9;7;6;5;4;4;3;2;3;4;5;12;13;12;12;13;14;14;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;16;15;15;16;16;16;16;14;14;14;13;13;12;11;12;11;12;11;12;12;12;13;13;13;13;12;12;11;10;9;7;6;5;4;4;2;2;4;2;5;11;12;12;12;13;13;13;14;13
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;16;16;16;16;16;13;14;13;13;12;12;12;11;12;11;12;11;12;12;12;13;13;13;13;12;11;11;10;8;7;6;5;4;3;2;3;3;1;5;11;12;11;11;12;12;13;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;16;16;14;14;13;14;13;13;13;12;13;12;12;12;11;12;12;12;12;12;13;13;13;13;12;12;11;11;9;8;6;6;5;4;2;2;3;4;1;4;11;11;11;9;12;12;13;16;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;14;15;15;14;14;13;13;12;13;12;13;12;13;12;12;12;12;11;12;12;12;12;13;13;13;13;13;12;11;11;9;8;6;5;5;3;3;3;4;3;1;4;10;10;8;7;11;13;14;15;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;16;15;14;14;13;13;12;12;12;12;13;12;12;13;12;12;12;12;12;12;12;13;13;13;13;13;13;12;12;11;11;8;7;6;5;4;4;3;3;3;3;1;3;10;10;8;10;10;13;16;14;14
16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;16;14;14;14;13;13;13;12;12;12;12;13;13;12;12;13;12;12;12;13;13;12;13;13;13;13;13;12;12;11;10;8;7;6;5;4;3;3;3;3;2;2;2;9;10;9;12;12;12;16;16;14
16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;14;14;13;13;12;13;12;12;12;12;12;13;12;13;12;13;12;13;12;13;13;13;13;13;13;12;12;11;11;9;9;7;6;5;4;3;3;3;3;2;2;1;5;11;9;12;13;13;13;16;15
16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;15;15;15;15;15;14;14;13;13;13;12;12;12;12;12;12;12;13;13;13;12;13;13;13;13;13;13;13;13;13;13;12;11;11;10;8;7;6;5;4;3;3;3;3;2;2;2;1;9;10;9;12;13;14;14;14
16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;15;15;15;15;15;16;14;14;13;14;13;12;13;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;14;13;13;12;12;12;10;9;8;7;6;5;4;3;3;3;3;2;2;3;1;2;10;10;11;14;16;14;16
16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;15;15;16;16;15;14;14;14;14;14;15;15;15;15;15;15;15;15;14;14;13;13;12;12;12;12;12;12;12;13;12;13;13;13;13;13;13;14;13;14;13;13;13;12;11;11;10;8;7;6;5;4;3;3;3;2;2;2;2;3;1;2;9;10;13;16;16;16
16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;15;16;16;14;14;13;14;13;14;14;14;15;16;15;15;15;14;14;14;14;13;14;13;12;12;13;12;12;13;13;13;13;13;13;13;13;13;14;13;14;13;13;12;12;11;10;9;8;6;6;5;4;4;3;2;2;2;2;2;3;3;1;1;3;9;13;16;16
16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;15;16;16;14;13;13;13;13;13;13;13;14;14;15;16;15;14;14;14;14;14;14;13;13;13;12;12;12;13;12;13;13;13;13;13;13;14;13;14;13;14;13;13;13;12;11;10;9;8;7;6;5;4;4;3;3;2;2;2;2;2;3;2;2;1;4;13;16;16
16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;16;16;14;12;13;12;13;12;13;13;14;14;14;14;14;14;14;14;14;14;14;14;13;13;13;13;12;13;13;13;13;13;13;13;13;14;13;14;14;13;14;13;13;12;12;11;11;9;8;7;6;5;4;4;3;3;2;2;2;2;2;2;3;2;1;5;13;16;16
16;16;16;16;16;16;16;16;16;16;16;16;15;15;16;16;14;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;13;13;12;13;12;12;13;13;13;13;14;13;14;13;14;13;14;14;13;14;13;12;12;11;10;9;8;7;6;5;4;4;3;3;2;2;2;2;2;2;3;2;1;7;13;16;15
16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;14;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;13;13;13;12;13;13;13;13;13;13;14;13;14;14;14;13;14;13;14;13;12;12;11;10;10;8;7;6;5;4;4;3;3;2;2;2;2;2;3;3;3;1;9;16;16;15
16;16;16;16;16;16;16;16;16;16;16;16;15;16;14;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;13;14;13;13;13;13;13;13;13;13;14;13;14;14;13;14;14;14;14;13;13;13;12;11;10;9;8;7;6;5;5;4;4;3;3;3;2;3;3;3;3;3;2;11;16;16;14
16;16;16;16;16;16;16;16;16;16;16;16;16;15;13;12;12;12;12;12;12;12;12;12;13;13;14;14;14;14;14;13;14;14;14;14;14;14;13;13;13;12;13;13;13;14;13;14;13;14;14;14;14;13;14;13;13;13;12;12;11;10;10;8;6;6;5;5;4;4;3;3;3;3;3;3;3;3;2;4;12;16;16;14
16;16;16;16;16;16;16;16;16;16;16;16;16;13;12;12;12;12;12;12;12;12;13;12;13;13;13;14;14;13;14;14;13;14;13;14;14;14;14;13;13;13;13;13;13;13;13;14;14;14;13;14;14;14;14;14;14;13;12;11;11;10;10;8;6;6;5;5;4;4;4;3;3;3;3;3;3;3;3;5;12;16;16;14
16;16;16;16;16;16;16;16;16;16;16;16;13;13;13;12;13;12;12;12;12;12;12;13;13;13;14;13;14;14;13;14;13;14;14;14;13;14;13;13;13;13;13;13;14;13;14;14;13;14;14;14;14;14;14;13;13;13;12;11;11;10;9;8;7;6;5;5;5;4;4;4;4;3;3;4;3;4;3;8;13;16;15;15
16;16;16;16;16;16;16;16;16;16;16;13;13;13;13;13;12;13;12;13;12;13;12;12;13;13;14;14;13;14;14;13;14;13;13;14;14;14;14;14;13;13;13;13;13;14;13;14;14;14;14;14;14;14;14;14;13;13;12;11;11;10;9;8;7;7;6;5;5;5;5;4;4;4;4;4;4;4;4;10;14;16;15;15
16;16;16;16;16;16;16;16;16;16;14;13;13;13;13;13;13;13;12;13;12;13;13;13;13;13;14;13;14;14;13;13;13;13;14;13;14;13;14;13;13;13;13;14;13;14;13;14;14;14;14;14;13;14;13;14;13;13;12;12;11;10;10;9;8;7;7;6;6;5;5;5;5;5;4;5;5;5;5;11;14;16;15;15
legende 
--------- 
dimensions : (126, 84) 
                   R                    G                    B               number                count 
                 237                  234                  235                    1                  236 
                 227                  225                  226                    2                  297 
                 219                  217                  218                    3                  231 
                 210                  208                  209                    4                  202 
                 200                  196                  198                    5                  153 
                 189                  185                  186                    6                  110 
                 176                  173                  174                    7                  118 
                 163                  161                  162                    8                  117 
                 151                  149                  150                    9                  163 
                 135                  133                  134                   10                  259 
                 108                  106                  107                   11                  383 
                  70                   70                   70                   12                  619 
                  36                   36                   36                   13                  908 
                   2                    2                    2                   14                 1124 
                   1                    1                    1                   15                  790 
                   0                    0                    0                   16                 4874 
