11;9;6;5;9;11;12;13;14;14;15;14;14;14;15;15;16;15;14;15;16;14;15;15;15;15;14;15;15;15;15;14;14;13;14;14;14;15;14;14;15;16;16;16;16;15;14;13;13;12;11;11;9;9;8;7;8;9;9;10;10;10;10;11;12;13;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16
8;9;10;10;11;8;4;1;1;9;13;14;15;15;14;15;16;15;14;15;16;14;15;15;15;14;15;15;15;14;15;15;15;13;13;15;14;15;15;14;14;15;15;15;16;16;16;15;14;13;12;11;10;10;10;9;10;10;11;12;11;11;11;12;12;15;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16
14;14;14;15;14;14;14;14;11;2;1;11;14;14;15;15;16;16;14;14;15;15;15;15;15;15;15;14;15;15;15;15;15;14;12;14;15;13;16;15;14;15;15;15;15;15;15;16;15;15;14;13;12;11;11;11;10;11;12;13;12;12;12;13;14;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16
14;14;13;14;14;14;14;14;14;14;10;1;2;13;14;15;16;16;15;14;15;16;14;15;15;15;15;15;15;15;15;15;15;14;14;13;14;14;14;15;14;14;14;14;14;15;15;15;15;16;15;15;14;14;13;13;13;13;13;14;13;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;16;16;16;16;16
14;13;13;14;13;14;13;14;14;14;15;12;1;1;13;15;15;16;15;14;15;15;15;15;15;15;16;15;14;15;15;15;15;15;14;14;12;15;15;14;15;15;14;14;14;15;14;15;15;15;15;16;16;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;16
13;13;13;13;13;13;13;13;14;14;14;15;13;1;1;13;16;16;15;14;15;15;15;15;14;15;15;15;15;15;14;14;15;15;14;14;12;13;15;15;14;15;15;14;14;14;14;14;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;16;16;16;16
13;12;13;12;12;12;12;13;13;13;14;14;15;14;1;4;14;16;16;14;15;15;15;15;15;15;15;15;15;15;14;15;14;14;15;14;14;12;14;15;14;15;15;14;14;14;14;14;14;15;15;15;15;15;15;15;15;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;15;15;15;16;16;16;16
12;12;12;12;12;12;12;12;12;13;13;14;14;15;14;1;11;16;16;15;14;15;15;14;15;14;15;15;15;15;15;15;14;14;14;14;14;13;14;15;15;14;14;15;14;14;14;14;14;14;14;14;15;15;15;16;15;15;16;15;16;15;16;16;16;16;16;16;16;16;16;16;15;16;16;16;16;16;15;15;15;16;16;16
11;11;11;11;12;12;12;12;12;12;13;13;14;14;16;12;4;15;16;15;14;15;15;14;13;14;15;15;15;15;15;14;15;14;14;14;13;13;13;14;16;15;15;14;15;14;13;14;14;14;14;14;14;15;15;15;15;15;15;16;15;16;16;16;16;16;16;16;15;16;16;16;16;15;16;16;16;16;15;15;15;16;16;16
11;11;11;11;11;11;12;12;12;12;13;12;13;13;14;16;12;13;16;15;14;15;15;15;13;13;14;15;15;15;15;15;15;15;14;14;13;13;13;14;14;15;15;15;14;15;14;13;13;14;14;14;14;14;14;15;15;15;15;15;16;15;16;16;16;16;16;16;16;15;16;16;16;15;16;16;16;16;15;15;15;16;16;16
10;10;11;11;11;11;12;11;12;12;13;12;13;13;13;15;15;14;16;16;14;14;14;16;14;13;13;13;15;15;15;15;14;15;15;14;14;14;13;13;14;14;14;15;14;15;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;16;16;16;16;16;16;15;15;15;16;16;16;15;16;16;16;16;15;15;15;15;16;16
9;9;10;11;11;11;11;11;12;12;12;13;12;13;13;14;15;16;16;16;15;14;14;16;14;12;13;12;14;15;15;15;14;15;15;15;14;14;14;14;13;13;14;14;15;14;14;14;13;13;14;14;14;14;14;14;14;15;15;15;16;15;16;16;16;16;16;16;15;15;16;16;16;15;15;16;16;16;15;15;15;15;16;16
9;9;10;11;11;11;12;12;12;12;12;13;13;12;13;13;14;16;16;16;16;14;14;15;15;13;11;12;12;14;15;14;14;14;15;15;15;14;14;14;14;14;13;14;14;14;14;15;13;13;13;13;14;14;14;14;15;15;15;15;16;15;16;16;16;16;16;16;15;15;15;16;16;16;15;16;15;16;16;14;16;15;15;16
9;9;9;10;11;11;11;12;12;12;13;12;13;13;13;13;14;15;16;16;16;14;14;14;15;13;11;12;12;13;14;15;14;14;14;15;15;15;14;14;13;14;14;14;14;14;14;14;14;13;13;13;13;13;14;14;14;15;16;15;16;16;16;16;16;16;15;15;15;15;15;16;16;16;15;16;16;16;16;15;15;16;15;16
8;9;9;10;10;11;11;12;12;12;13;13;13;13;13;13;13;14;16;16;16;15;14;14;15;15;12;10;12;10;12;14;15;14;13;14;15;16;15;16;15;15;15;15;14;14;15;14;14;14;13;13;14;14;14;14;15;15;15;16;16;16;16;16;16;16;15;16;15;15;15;15;15;16;15;16;16;15;16;16;14;16;16;15
7;8;9;9;9;11;11;11;12;12;12;12;13;13;13;13;13;14;15;16;16;14;15;14;15;15;13;10;12;11;11;12;14;16;14;13;13;15;15;16;15;15;15;15;15;15;15;15;15;14;14;14;13;14;14;15;15;15;16;15;16;16;16;16;16;16;15;16;15;15;15;15;15;16;15;16;16;14;15;16;14;16;16;15
7;7;8;9;10;10;11;11;11;12;12;13;13;13;13;13;13;13;14;15;16;16;14;14;13;15;15;11;11;12;9;12;13;15;15;15;14;14;14;15;15;15;15;14;15;15;14;15;15;15;14;14;14;14;14;15;15;15;16;16;16;16;16;16;16;15;15;16;15;15;15;15;15;16;15;16;16;15;14;16;15;15;16;16
6;7;7;8;10;10;10;11;11;12;12;12;12;13;13;13;13;13;14;15;15;16;15;14;13;14;15;12;11;13;11;10;13;13;14;15;15;14;14;14;15;15;15;15;14;15;15;14;15;15;15;14;14;14;15;15;15;16;15;16;15;16;16;16;16;15;15;16;15;14;15;16;15;15;16;15;16;16;14;14;16;14;16;16
5;6;7;7;9;10;10;10;11;11;12;12;12;13;13;13;13;13;14;14;15;16;15;14;14;13;15;13;11;12;12;10;10;13;13;15;15;14;15;14;15;15;15;15;15;14;15;15;15;15;15;15;15;15;15;15;16;15;16;16;15;16;15;16;16;15;15;15;15;14;15;15;15;15;16;15;16;16;15;14;15;15;15;15
5;6;6;6;8;9;10;10;11;11;11;12;12;12;13;13;13;14;13;14;14;15;16;14;14;13;14;15;11;10;13;12;7;11;13;13;15;14;14;15;14;15;15;15;15;15;14;14;15;15;15;15;15;15;15;15;15;16;16;16;15;16;15;15;16;14;15;15;15;15;15;15;15;15;16;15;16;16;15;14;14;15;15;16
5;6;6;6;7;8;9;10;10;11;11;11;12;12;12;13;13;13;14;13;14;15;15;15;14;13;13;14;14;10;11;13;12;6;11;14;15;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;15;15;15;15;15;15;15;15;14;15;15;16;15;15;15;14;15;16;15;15;16;16;15;14;15;15;15
4;5;5;6;7;7;9;9;10;10;11;11;11;12;12;12;13;13;13;14;14;14;15;15;15;13;13;13;15;13;10;12;13;12;4;12;14;15;14;14;15;15;14;15;15;15;15;14;15;15;15;15;15;16;15;15;16;15;15;15;15;14;15;15;15;13;15;16;15;15;15;15;14;15;16;15;15;16;16;16;15;14;15;15
3;4;5;5;6;7;8;8;9;10;10;11;12;12;12;12;12;13;13;13;13;14;15;15;15;14;12;13;14;15;12;11;12;13;11;6;12;14;15;14;13;15;15;14;15;15;15;15;14;15;15;15;15;15;15;16;15;15;15;15;14;14;14;15;14;14;15;15;15;15;15;15;14;15;16;15;15;16;15;15;16;14;14;15
3;4;4;5;5;6;7;8;9;9;10;11;11;11;11;12;12;13;13;13;13;14;14;15;15;15;13;12;13;15;14;11;13;12;12;11;9;12;15;15;14;14;15;14;15;15;16;15;15;14;15;15;15;16;15;15;15;15;14;14;14;14;14;14;15;14;15;15;15;15;15;15;14;15;15;15;15;16;16;15;15;15;15;14
3;3;3;4;4;5;7;7;8;9;10;11;11;12;11;12;12;12;12;13;13;13;14;14;15;15;14;10;12;14;15;14;11;13;13;13;10;8;12;14;14;15;15;15;14;15;15;15;15;15;14;15;15;15;15;15;15;14;14;14;13;13;13;14;14;13;15;15;15;15;15;14;14;16;15;15;15;15;16;15;15;16;15;14
3;2;3;3;4;4;6;6;7;8;9;11;11;12;12;11;12;12;12;12;13;13;13;14;15;14;15;13;9;11;15;16;13;10;13;13;12;10;11;13;14;14;15;15;15;15;15;15;15;15;15;14;14;15;15;15;14;14;14;13;12;13;13;13;14;14;15;15;15;15;15;14;15;15;15;15;15;15;16;15;15;15;16;15
3;2;3;3;3;4;5;6;6;7;9;10;11;12;13;12;11;12;12;12;12;13;13;14;14;15;15;14;11;10;13;15;15;12;8;13;13;11;11;12;13;14;13;14;15;15;15;15;15;15;15;15;15;14;14;15;14;13;13;13;12;12;13;14;14;14;14;15;15;15;15;15;15;15;15;16;15;16;15;15;15;15;16;15
3;3;3;4;3;3;4;5;6;7;8;9;10;11;13;13;12;11;12;12;12;12;12;13;14;15;14;15;13;8;12;13;15;16;11;9;13;13;12;11;12;13;14;13;13;15;15;14;15;15;15;14;15;14;14;14;14;13;12;12;12;12;13;13;14;14;15;15;15;16;15;14;16;15;15;15;15;16;15;15;14;15;15;15
3;3;3;3;3;3;5;5;6;6;7;8;9;10;11;13;14;12;12;12;12;12;12;13;13;14;15;14;15;12;5;13;13;15;15;11;9;13;12;13;12;12;13;14;14;12;14;14;15;14;14;15;14;14;14;14;14;13;13;12;12;12;13;14;15;14;14;15;15;16;14;15;15;15;15;14;15;16;15;15;15;14;15;16
4;3;3;3;3;3;4;4;4;6;7;7;8;10;11;11;14;14;12;12;12;12;12;12;12;14;14;14;14;13;3;12;15;12;15;14;11;9;12;12;13;13;12;12;14;14;13;13;13;14;14;14;14;14;14;14;13;13;13;12;12;12;13;14;15;14;14;15;15;16;14;15;15;16;14;14;16;15;16;15;15;14;15;15
4;4;3;2;3;3;3;4;5;6;6;6;8;9;10;10;12;14;14;12;11;12;12;12;13;13;14;15;14;14;10;1;14;15;13;14;13;11;10;11;12;13;13;12;13;14;16;13;12;13;13;14;14;14;13;13;13;13;13;13;13;13;14;14;15;13;14;14;16;15;14;15;16;15;14;15;15;15;15;15;15;14;15;15
3;4;4;2;2;3;3;4;4;5;5;6;7;8;9;10;11;11;14;14;13;11;12;11;13;13;13;14;15;14;13;1;9;15;14;14;14;13;11;9;11;12;13;13;13;13;14;14;13;12;13;13;13;14;13;13;12;13;12;13;13;13;14;14;15;14;14;15;16;15;14;15;16;15;13;16;15;15;15;15;15;15;14;15
4;4;4;3;3;3;3;3;3;4;5;6;6;7;8;9;11;11;12;14;14;12;11;11;12;12;13;13;14;15;14;9;1;13;15;14;14;14;13;11;10;11;12;12;13;13;13;13;14;14;14;13;12;12;12;12;12;12;13;13;13;14;14;15;15;15;15;15;15;15;15;15;16;14;14;16;15;15;16;15;14;14;14;15
5;4;3;3;3;3;3;3;3;4;5;5;5;6;7;9;9;10;11;12;14;14;12;11;12;13;12;13;14;14;14;13;2;7;15;14;14;14;15;13;11;11;11;12;12;13;13;13;13;13;13;14;13;13;11;11;12;12;12;13;13;14;14;15;15;14;15;15;15;15;15;16;15;14;14;16;15;15;16;15;14;15;14;14
5;4;3;3;3;3;4;3;3;4;4;4;5;5;7;7;8;9;11;11;13;14;13;12;12;12;12;13;13;14;14;14;9;2;12;14;14;14;14;15;13;12;11;12;12;13;13;13;13;13;13;13;13;13;12;11;11;11;12;13;13;13;14;15;15;14;15;14;15;15;15;16;14;14;15;16;15;15;15;15;15;14;14;14
6;4;4;4;3;3;4;4;3;4;4;4;5;5;6;7;8;8;9;11;11;13;14;13;11;12;13;12;13;13;14;14;11;2;10;14;14;14;14;14;14;13;12;12;12;12;13;13;14;13;13;13;13;13;13;12;11;12;11;12;12;13;14;15;14;14;15;15;15;15;15;16;15;14;15;15;15;15;15;15;15;14;15;14
6;5;4;4;3;4;4;4;4;4;4;4;4;5;6;6;7;8;9;10;11;12;13;15;12;12;12;12;12;13;13;14;12;2;6;13;14;13;14;14;14;14;14;13;12;12;13;13;14;13;13;13;13;13;12;12;12;13;13;12;12;13;13;13;12;14;16;14;14;15;16;15;14;15;15;15;15;15;15;16;15;14;15;14
6;6;5;4;3;4;4;4;4;4;4;4;4;5;6;6;7;8;8;10;10;11;12;14;14;12;12;13;12;12;13;14;13;3;2;12;13;13;13;14;14;14;14;14;13;13;12;13;13;13;13;13;13;13;13;12;12;12;13;13;13;14;14;14;15;15;16;15;14;14;16;15;14;15;15;15;16;15;15;15;15;14;15;15
7;6;6;5;4;4;4;4;4;3;3;3;4;5;5;6;6;7;9;9;10;11;11;12;14;14;13;12;13;13;12;13;14;10;1;9;13;13;13;14;13;14;14;14;14;14;13;13;13;13;13;12;13;13;13;12;12;12;12;13;14;14;15;15;16;15;16;14;14;15;16;15;15;16;15;15;15;15;15;14;15;14;15;15
7;7;7;6;5;4;4;4;4;3;3;4;4;5;5;6;6;7;8;9;9;10;11;11;12;14;14;13;13;12;13;12;14;12;1;2;12;13;13;14;13;14;15;14;14;14;14;14;14;13;13;13;12;12;12;12;12;12;13;13;14;15;15;15;15;15;16;14;14;15;16;15;15;16;15;15;15;15;15;15;15;14;15;14
8;7;7;6;6;5;5;4;5;4;3;4;4;4;5;5;6;7;7;8;9;9;11;11;12;12;14;14;13;13;13;12;13;13;6;1;9;13;13;13;13;14;14;14;14;14;14;14;14;13;14;14;13;13;12;12;12;13;13;13;14;15;15;15;16;16;15;15;14;15;15;15;15;15;15;15;15;15;14;15;15;14;15;14
9;8;7;7;6;6;5;5;5;5;4;5;5;4;5;5;7;7;8;8;9;9;10;10;12;12;13;14;14;13;13;12;13;13;10;1;5;12;13;13;13;13;14;14;14;14;14;14;14;14;13;13;13;13;13;13;12;12;13;14;14;15;15;15;15;15;15;15;14;15;15;15;15;15;15;15;15;15;15;14;15;14;14;15
9;8;8;7;7;7;6;5;5;4;5;6;5;5;5;6;6;7;8;8;9;9;9;10;11;11;12;13;14;14;13;13;12;13;12;1;2;11;13;12;13;14;13;14;14;14;14;14;14;14;14;13;13;13;14;13;13;12;13;14;14;15;15;15;15;15;15;14;14;15;15;15;15;16;15;14;15;16;14;15;14;14;15;14
legende 
--------- 
dimensions : (126, 84) 
                   R                    G                    B               number                count 
                 248                  248                  248                    1                   20 
                 231                  231                  231                    2                   21 
                 225                  225                  226                    3                   78 
                 222                  222                  222                    4                  134 
                 219                  218                  219                    5                  146 
                 214                  214                  214                    6                  177 
                 210                  210                  210                    7                  180 
                 204                  204                  204                    8                  236 
                 197                  197                  197                    9                  321 
                 189                  189                  189                   10                  425 
                 177                  177                  177                   11                  715 
                 160                  160                  160                   12                 1415 
                 137                  137                  137                   13                 1352 
                 106                  106                  106                   14                 1506 
                  73                   73                   73                   15                 2015 
                  38                   38                   38                   16                 1843 
