6;6;6;6;6;6;6;6;6;6;6;6;20;21;16;16;21;24;27;27;32;32;36;32;20;15;15;20;24;24;27;24;31;31;32;36;40;40;40;36;30;32;16;20;32;30;20;15;15;15;21;24;4;6;6;8;8;8;11;12;11;12;15;15;15;15;12;12;12;12;12;12;12;12;8;12;12;12;8;12;8;12;8;8
6;6;6;6;6;6;6;6;6;6;6;11;24;24;24;20;20;36;40;36;32;27;31;32;24;15;15;21;24;31;24;27;27;24;20;25;24;24;32;30;36;36;32;32;40;40;24;15;15;16;16;24;4;6;4;4;4;6;6;6;8;6;8;8;8;8;8;8;6;8;4;6;4;4;6;4;6;4;6;8;4;8;8;8
6;6;6;6;6;6;6;6;6;6;6;32;31;27;24;25;21;27;24;24;24;24;24;29;21;15;16;15;13;13;15;21;24;32;32;32;31;27;24;27;31;24;24;27;32;30;25;15;15;15;21;27;4;6;4;6;6;4;4;6;4;6;4;6;4;6;4;4;4;4;6;4;6;6;4;6;4;4;6;4;4;4;4;8
6;6;6;6;6;6;6;6;6;6;8;27;32;24;20;21;21;24;20;27;30;36;40;40;20;15;15;16;27;24;20;16;12;13;12;16;24;31;32;36;40;36;32;32;27;32;24;15;15;16;21;27;4;6;4;6;4;6;6;4;6;4;6;4;6;4;6;4;6;4;6;4;4;6;4;4;6;4;4;4;4;4;7;4
6;6;6;6;6;6;6;10;6;10;6;16;27;24;21;21;20;30;40;30;30;32;40;40;24;19;12;21;36;40;36;36;36;27;20;15;12;13;15;15;25;32;32;36;40;36;24;16;15;16;19;27;7;6;6;4;6;4;6;4;6;4;6;4;6;6;4;6;6;6;4;6;6;4;6;6;4;6;4;4;4;4;4;4
6;6;10;6;10;10;10;13;13;10;6;11;24;21;16;15;20;27;27;27;27;27;32;32;24;19;15;20;31;30;36;36;40;36;40;40;30;32;24;16;12;13;12;15;24;32;24;16;15;16;21;27;7;6;4;4;4;4;4;4;4;4;4;4;4;4;6;4;4;6;4;6;4;6;4;6;4;6;4;4;6;4;4;4
10;13;13;13;13;13;13;13;13;10;10;12;24;20;25;24;20;27;30;30;36;36;36;36;24;16;15;21;32;27;24;27;32;32;32;36;30;40;40;40;40;32;24;16;15;15;15;19;16;16;21;27;7;4;8;8;7;11;11;7;7;7;4;4;4;4;4;4;6;4;4;4;4;6;4;4;4;6;4;6;4;6;4;6
12;10;12;12;13;13;13;13;10;10;10;24;32;32;31;24;24;36;40;30;27;27;32;32;24;19;15;21;32;36;31;31;31;24;31;24;31;24;27;31;30;36;40;40;36;32;24;16;19;19;21;27;7;6;4;7;7;7;7;7;7;4;4;4;4;4;4;4;4;4;4;6;4;4;6;4;6;4;4;6;4;4;4;4
17;13;13;17;17;12;12;12;13;10;8;36;32;27;24;24;20;24;24;27;27;27;32;30;24;21;15;16;24;24;24;20;20;24;31;27;31;32;31;31;24;31;24;32;40;40;30;16;15;16;21;27;9;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8
10;12;12;12;15;17;17;13;13;10;10;20;32;24;20;21;21;32;30;40;40;36;36;40;36;16;15;16;31;32;27;24;20;24;24;21;20;21;21;21;20;21;20;27;40;40;24;15;15;16;19;27;7;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;3;4;7;3;7;7;7;7;7;7;7;7;7
4;6;8;8;12;10;12;8;10;8;6;8;27;20;21;21;16;36;40;36;30;27;27;36;32;16;15;15;36;40;40;40;36;31;27;27;32;31;24;24;24;20;21;24;32;32;20;15;15;15;19;31;9;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;7;3;7;4;7;4;7;4
8;7;8;4;6;4;6;4;6;6;6;8;20;21;21;16;16;27;27;27;27;24;24;24;24;21;15;15;24;31;24;27;31;20;25;32;32;32;36;36;36;36;32;36;40;40;24;15;12;15;19;27;7;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;7;3;7;3;4;3;4;4
4;4;6;4;4;4;8;4;4;4;6;8;24;24;24;24;20;27;36;23;40;40;32;36;32;21;15;12;24;32;27;25;20;24;20;20;16;20;20;20;25;24;24;24;36;40;20;15;12;16;19;24;9;4;4;4;3;4;3;4;4;3;4;4;4;4;4;3;4;3;4;3;3;3;4;3;3;3;4;3;7;4;7;3
8;8;8;8;15;11;11;11;8;8;4;24;32;32;27;31;20;27;40;36;30;27;27;31;27;20;15;12;24;36;36;36;32;32;32;24;21;31;24;20;20;21;20;20;30;32;24;15;12;15;15;24;14;4;5;3;3;3;3;3;3;3;3;4;2;4;2;4;4;4;4;4;4;4;3;3;7;5;3;7;3;7;3;3
11;11;11;16;11;11;15;15;11;8;6;11;36;31;27;20;21;24;32;27;27;27;27;27;27;21;15;12;21;24;27;24;24;20;21;16;16;20;24;20;24;24;24;32;40;40;24;12;15;15;20;32;9;4;4;4;3;4;3;4;4;4;4;2;4;4;4;4;2;4;4;3;3;3;3;7;3;3;7;3;5;3;7;3
16;11;16;11;16;11;11;11;11;8;8;8;24;27;24;25;21;24;40;40;40;40;36;40;40;24;15;13;20;36;30;32;27;27;27;24;24;16;15;20;20;16;16;20;32;32;20;15;12;15;21;27;14;4;3;3;3;3;3;3;3;2;3;4;3;3;2;3;4;2;3;3;3;3;3;3;4;3;3;3;4;3;7;3
16;11;16;11;16;11;11;11;12;8;8;6;11;27;24;21;16;24;40;40;40;36;27;27;32;24;15;10;21;36;36;36;40;40;40;40;40;36;27;32;32;31;32;32;40;36;24;12;12;15;16;27;14;3;3;3;5;3;5;3;3;3;3;2;2;4;3;4;2;3;3;3;3;3;3;3;5;3;7;3;7;5;3;3
11;16;11;16;11;15;11;11;11;11;8;8;11;24;20;21;21;24;30;32;30;30;27;24;31;24;16;12;15;20;24;20;24;24;24;24;24;24;24;20;20;24;24;32;40;40;24;15;12;15;20;32;14;3;5;3;5;5;3;2;3;2;2;4;2;2;2;2;3;3;3;1;3;5;3;5;3;5;5;5;3;5;5;5
11;11;11;11;11;11;11;8;8;8;8;8;20;27;27;24;24;24;36;40;40;40;40;36;40;31;15;12;12;31;32;27;24;24;24;24;24;24;20;20;16;16;20;20;27;32;24;15;12;16;15;25;14;3;5;3;5;3;3;1;3;2;2;2;2;2;4;2;2;2;3;2;3;5;3;5;5;3;5;5;5;7;5;7
8;7;7;7;7;7;7;7;11;7;8;7;27;32;32;31;25;20;36;40;40;36;27;24;24;24;16;12;12;24;31;27;31;27;32;36;36;36;36;36;27;27;24;32;40;40;24;15;12;15;15;20;18;3;5;3;5;1;1;1;1;3;2;2;2;2;2;2;2;2;2;1;1;1;5;5;5;5;5;9;9;9;9;9
7;7;7;7;4;7;7;7;7;8;7;6;8;32;27;20;21;16;24;27;24;27;27;24;27;27;16;12;12;20;20;20;20;20;16;20;20;20;24;27;20;20;16;20;30;36;24;15;12;16;15;25;18;5;5;5;1;5;5;1;2;2;2;2;2;2;2;2;2;1;5;5;5;5;9;9;9;9;9;9;9;9;9;9
7;7;7;7;7;7;7;7;4;7;7;7;4;20;24;21;16;12;24;40;40;40;40;36;40;40;20;15;10;24;40;36;36;32;32;32;32;32;27;32;30;32;27;27;24;32;27;15;12;11;15;24;23;5;5;5;5;1;1;1;1;2;2;2;4;4;2;2;1;5;5;5;5;5;5;5;9;9;9;9;5;9;5;9
7;7;7;7;7;7;7;7;9;8;6;6;6;8;21;15;10;10;16;36;30;30;30;27;32;32;25;15;10;21;32;32;32;32;30;32;30;36;30;36;40;40;40;40;36;36;27;15;15;13;17;32;23;5;3;1;1;1;1;1;1;2;2;2;4;4;2;2;1;1;5;5;5;5;9;9;9;5;9;9;9;9;9;9
7;7;7;8;14;14;18;14;23;7;7;18;9;20;20;24;24;11;20;32;30;27;30;27;24;24;20;15;12;16;20;20;20;16;20;20;20;20;24;24;20;24;24;27;40;30;24;12;12;24;20;32;40;5;3;5;5;5;1;1;1;1;2;2;2;4;2;2;1;5;1;5;5;5;5;5;5;9;9;9;9;9;9;9
14;8;9;18;18;11;7;14;40;30;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;32;12;15;40;40;32;32;40;32;30;40;30;32;40;32;30;40;30;40;40;27;30;16;30;23;30;23;5;9;5;5;5;5;5;1;1;1;2;2;2;2;1;1;1;5;5;5;5;5;9;9;9;5;9;9;9;9;9
40;18;27;36;30;18;20;14;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;30;30;36;24;15;12;24;36;24;27;40;27;32;40;32;27;40;18;27;40;30;40;36;20;27;16;24;24;30;40;9;23;23;5;5;5;5;5;1;1;1;1;1;1;1;1;1;5;5;5;9;5;9;5;9;9;9;9;9;11;14
11;18;20;18;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;36;36;30;24;20;20;24;15;11;20;24;24;27;20;24;27;24;20;27;27;27;24;24;30;30;16;15;16;30;27;40;23;9;18;23;14;18;14;18;14;5;5;5;1;1;5;1;5;5;5;5;9;5;9;9;9;9;9;9;14;9;14;14
11;8;8;30;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;36;30;36;36;27;20;31;40;40;40;30;36;40;36;40;40;40;40;40;40;40;36;16;25;32;40;40;40;23;23;23;18;18;23;23;18;18;23;23;5;5;5;5;5;5;5;9;9;9;14;9;9;9;9;9;14;11;14;11;14
11;11;11;14;40;30;40;40;23;40;36;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;36;20;16;27;40;36;36;30;30;36;36;36;40;23;36;36;40;40;30;20;32;36;40;23;23;40;40;23;40;23;18;18;23;18;18;23;18;18;18;9;9;9;9;18;18;23;18;18;14;14;14;24;14;14;27;14;24
27;27;27;27;27;27;24;27;24;24;14;24;27;24;27;27;27;24;24;27;27;27;32;27;27;30;27;27;24;24;24;20;27;24;20;24;14;24;24;24;24;24;27;24;27;27;27;27;27;27;27;27;24;27;27;27;32;27;32;18;30;30;30;23;30;23;36;23;18;18;14;14;14;24;18;24;14;27;14;27;14;27;14;27
27;31;24;24;24;20;24;20;20;24;25;25;20;24;20;24;24;24;24;24;24;24;24;27;20;24;24;27;27;24;24;27;24;24;24;27;24;24;27;27;27;27;27;27;27;18;27;27;30;27;18;32;32;30;30;30;30;30;23;36;36;36;40;36;36;36;36;36;40;36;14;20;9;20;9;20;11;20;14;20;20;14;20;14
27;31;32;31;27;31;32;31;32;31;32;32;32;32;32;30;30;30;36;30;30;36;23;36;40;36;23;36;40;40;40;23;36;23;40;40;40;40;40;36;23;30;36;23;36;36;40;36;23;36;36;30;30;30;30;30;18;30;32;18;27;14;14;14;14;14;9;14;14;14;14;14;20;14;11;20;14;11;20;14;20;24;20;20
32;30;30;36;36;40;36;40;36;40;40;36;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;36;40;36;36;36;36;40;36;36;36;36;30;30;32;27;14;11;11;11;11;8;8;8;8;11;12;7;9;7;3;3;9;11;20;11;20;11;20;20;14;20;20;14;24;14;24
11;16;11;11;11;11;11;11;20;14;11;20;14;27;32;32;36;36;36;40;40;40;40;40;36;36;36;36;36;32;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;32;36;32;31;27;24;11;11;8;8;7;8;7;8;7;7;11;7;7;1;7;3;7;9;9;11;9;11;7;11;20;14;11;11;20;20;20
11;11;11;12;11;12;12;11;8;11;11;11;20;20;24;32;27;32;36;32;32;36;36;32;36;36;32;32;32;32;36;32;36;32;36;32;36;32;32;36;32;36;36;36;36;36;32;32;31;31;32;24;20;11;7;11;11;11;8;11;7;8;8;7;9;9;1;7;2;11;9;11;20;11;14;20;11;11;11;20;20;14;20;14
12;11;8;11;11;11;11;11;11;20;20;24;27;30;32;32;32;31;32;36;32;36;36;36;32;36;32;32;32;32;32;32;32;36;32;36;32;36;32;36;32;36;32;32;31;32;32;32;31;24;20;16;11;14;32;30;36;30;27;27;32;18;14;8;7;7;7;2;7;2;11;11;14;11;11;14;27;14;20;14;11;20;20;24
11;12;11;11;12;11;11;11;16;20;14;24;27;27;32;32;36;32;36;36;36;36;36;36;36;32;32;32;32;36;32;36;36;36;36;32;36;36;36;32;31;36;36;32;32;31;31;31;31;24;24;27;30;40;40;30;36;36;30;30;40;40;40;30;27;14;7;3;4;7;7;7;7;7;8;11;11;11;11;20;11;11;11;11
24;32;32;30;32;24;11;12;11;11;11;11;11;20;31;31;31;32;32;32;32;32;32;32;32;36;32;36;32;32;36;32;36;32;32;36;36;31;31;31;27;32;40;36;36;40;36;27;32;30;40;40;40;27;30;40;40;40;32;27;30;36;40;40;40;40;30;18;7;4;4;7;7;8;7;9;11;11;11;11;8;8;7;11
32;36;36;40;40;40;40;27;8;8;12;11;12;11;16;20;31;31;32;31;31;31;31;32;32;31;31;32;31;32;32;36;32;32;36;32;31;27;27;36;30;30;40;36;40;36;36;36;40;36;36;40;36;30;40;40;23;36;36;36;30;30;27;23;40;40;36;40;30;14;7;8;8;8;8;8;11;7;8;11;27;14;32;36
32;36;36;36;32;32;36;40;27;11;8;11;11;12;12;20;20;24;31;31;31;31;32;32;36;32;31;31;31;31;31;31;32;32;32;24;27;30;40;40;36;18;40;40;40;23;36;23;40;30;30;40;23;40;40;40;36;23;36;40;30;30;36;32;32;40;40;40;40;40;40;23;27;20;11;11;8;10;14;36;36;40;40;40
36;40;40;40;36;30;36;36;40;14;12;20;27;36;32;20;31;31;27;32;32;32;32;32;32;32;32;32;32;32;36;32;31;32;27;24;27;36;40;40;30;30;40;40;23;36;40;36;30;30;40;40;36;40;36;18;36;40;30;32;30;32;30;40;32;27;30;40;36;36;40;40;40;36;36;32;27;27;40;40;36;40;30;32
40;36;40;36;40;40;40;40;40;30;30;40;36;36;36;30;32;32;32;36;36;32;32;36;32;36;36;36;40;40;40;30;30;27;32;32;18;40;40;40;30;40;40;40;40;30;30;40;40;40;36;23;30;30;30;40;27;27;36;27;27;36;27;32;40;36;36;30;40;36;40;40;40;40;36;30;36;40;40;40;40;40;27;30
30;36;36;36;40;36;40;40;40;36;40;40;40;40;40;40;40;36;36;36;36;36;36;40;36;40;36;40;40;40;30;30;30;30;36;30;40;40;40;40;40;40;36;40;40;30;30;40;36;40;23;36;40;40;36;36;27;14;36;30;24;32;36;27;27;30;40;36;36;30;36;40;40;40;36;30;40;40;40;40;40;36;30;36
legende 
--------- 
dimensions : (126, 84) 
                   R                    G                    B               number                count 
                 254                  172                   47                    1                   51 
                 253                  226                   32                    2                   66 
                 252                  208                  116                    3                  118 
                 250                  231                  167                    4                  299 
                 247                  162                   95                    5                  111 
                 229                  246                  218                    6                  358 
                 211                  190                  158                    7                  122 
                 191                  203                  195                    8                  139 
                 179                  140                  123                    9                   95 
                 169                  215                  237                   10                  332 
                 145                  164                  172                   11                  159 
                 140                  190                  223                   12                  203 
                 132                  192                  248                   13                  254 
                 130                  114                  103                   14                   84 
                 117                  171                  216                   15                  155 
                 108                  155                  195                   16                  111 
                 107                  178                  250                   17                  275 
                  99                   78                   70                   18                   42 
                  94                  164                  219                   19                   70 
                  92                  134                  164                   20                  231 
                  88                  147                  194                   21                  129 
                  79                  168                  250                   22                  230 
                  76                   39                   26                   23                   55 
                  72                  115                  148                   24                  404 
                  68                  128                  187                   25                   98 
                  66                  158                  247                   26                  196 
                  64                   97                  123                   27                  389 
                  52                  161                  249                   28                  176 
                  47                  114                  186                   29                   28 
                  47                   64                   77                   30                  301 
                  40                   96                  139                   31                  197 
                  40                   77                  104                   32                  557 
                  39                  148                  243                   33                  200 
                  32                  133                  233                   34                  161 
                  24                  154                  247                   35                  148 
                  22                   52                   73                   36                  563 
                  10                  138                  238                   37                  401 
                   1                  121                  225                   38                  684 
                   0                  107                  200                   39                 1772 
                   0                    0                    0                   40                  620 
